Date 26-Apr-2021 17:38:01
Maneuver DemoCar_MBS_roll_eq-25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 3.900000e+001	 0.000000e+000	 2.354107e+000	-0.000000e+000	-3.632369e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.284960e+000	-1.071576e+001	-1.005486e+002	 8.424348e-001	 1.475512e+000	 9.159891e-002	 2.643992e+002	 5.850208e+002	-9.033465e+001	 5.850208e+002	 7.349706e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.799251e-002	-8.550723e-001	-4.520320e+000	-3.017708e-001	 3.421254e-002	-2.706765e-002	 1.770668e+002	 4.973062e+002	-7.033814e+000	 4.973062e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 3.950000e+001	 0.000000e+000	 2.332503e+000	-0.000000e+000	-3.572551e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.241938e+000	-1.061128e+001	-1.000946e+002	 8.329516e-001	 1.468365e+000	 9.045163e-002	 2.640172e+002	 5.846377e+002	-8.996484e+001	 5.846377e+002	 7.221029e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-9.201554e-002	-8.292354e-001	-5.669268e+000	-2.978201e-001	 5.344571e-002	-2.616354e-002	 1.781430e+002	 4.983894e+002	-8.057937e+000	 4.983894e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.000000e+001	 0.000000e+000	 2.310087e+000	-0.000000e+000	-3.512774e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.199005e+000	-1.050730e+001	-9.964100e+001	 8.235007e-001	 1.461219e+000	 8.930085e-002	 2.636355e+002	 5.842549e+002	-8.959552e+001	 5.842549e+002	 7.092048e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.564496e-001	-8.007839e-001	-6.821211e+000	-2.936026e-001	 7.265538e-002	-2.527897e-002	 1.792213e+002	 4.994746e+002	-9.084410e+000	 4.994746e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.050000e+001	 0.000000e+000	 2.286441e+000	-0.000000e+000	-3.450840e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.154971e+000	-1.039940e+001	-9.916631e+001	 8.137080e-001	 1.453824e+000	 8.813920e-002	 2.632340e+002	 5.838522e+002	-8.920719e+001	 5.838522e+002	 6.963162e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.209887e-001	-7.696314e-001	-7.972266e+000	-2.891180e-001	 9.177865e-002	-2.438177e-002	 1.802980e+002	 5.005582e+002	-1.010915e+001	 5.005582e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.100000e+001	 0.000000e+000	 2.261411e+000	-0.000000e+000	-3.385977e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.109257e+000	-1.028589e+001	-9.866192e+001	 8.034315e-001	 1.446075e+000	 8.698187e-002	 2.628050e+002	 5.834219e+002	-8.879165e+001	 5.834219e+002	 6.835208e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.852602e-001	-7.359785e-001	-9.114130e+000	-2.843911e-001	 1.106901e-001	-2.347447e-002	 1.813653e+002	 5.016322e+002	-1.112451e+001	 5.016322e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.150000e+001	 0.000000e+000	 2.235567e+000	-0.000000e+000	-3.321146e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.063627e+000	-1.017298e+001	-9.815788e+001	 7.931922e-001	 1.438323e+000	 8.582236e-002	 2.623761e+002	 5.829917e+002	-8.837650e+001	 5.829917e+002	 6.707005e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.499215e-001	-6.997319e-001	-1.025842e+001	-2.794047e-001	 1.295723e-001	-2.258603e-002	 1.824341e+002	 5.027077e+002	-1.214173e+001	 5.027077e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.200000e+001	 0.000000e+000	 2.208906e+000	-0.000000e+000	-3.256358e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.018092e+000	-1.006067e+001	-9.765431e+001	 7.829921e-001	 1.430570e+000	 8.465971e-002	 2.619476e+002	 5.825620e+002	-8.796187e+001	 5.825620e+002	 6.578510e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.149875e-001	-6.608604e-001	-1.140558e+001	-2.741574e-001	 1.484319e-001	-2.171561e-002	 1.835049e+002	 5.037850e+002	-1.316123e+001	 5.037850e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.250000e+001	 0.000000e+000	 2.181427e+000	-0.000000e+000	-3.191614e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.972655e+000	-9.948985e+000	-9.715122e+001	 7.728312e-001	 1.422815e+000	 8.349389e-002	 2.615194e+002	 5.821325e+002	-8.754775e+001	 5.821325e+002	 6.449723e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.804587e-001	-6.193428e-001	-1.255559e+001	-2.686485e-001	 1.672687e-001	-2.086304e-002	 1.845777e+002	 5.048643e+002	-1.418299e+001	 5.048643e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.300000e+001	 0.000000e+000	 2.152130e+000	-0.000000e+000	-3.121706e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.924441e+000	-9.827584e+000	-9.659706e+001	 7.618334e-001	 1.414460e+000	 8.231571e-002	 2.610437e+002	 5.816553e+002	-8.708739e+001	 5.816553e+002	 6.321871e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.454870e-001	-5.752252e-001	-1.369647e+001	-2.629005e-001	 1.858946e-001	-1.995643e-002	 1.856412e+002	 5.059342e+002	-1.519482e+001	 5.059342e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.350000e+001	 0.000000e+000	 2.121692e+000	-0.000000e+000	-3.050056e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.875207e+000	-9.703257e+000	-9.602495e+001	 7.505725e-001	 1.405882e+000	 8.114694e-002	 2.605512e+002	 5.811614e+002	-8.661048e+001	 5.811614e+002	 6.194773e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.103886e-001	-5.287640e-001	-1.482980e+001	-2.569308e-001	 2.043436e-001	-1.905363e-002	 1.866968e+002	 5.069960e+002	-1.619913e+001	 5.069960e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.400000e+001	 0.000000e+000	 2.090446e+000	-0.000000e+000	-2.978450e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.826077e+000	-9.579697e+000	-9.545333e+001	 7.393606e-001	 1.397300e+000	 7.997575e-002	 2.600590e+002	 5.806677e+002	-8.613409e+001	 5.806677e+002	 6.067413e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.756767e-001	-4.797048e-001	-1.596568e+001	-2.507094e-001	 2.227685e-001	-1.816704e-002	 1.877541e+002	 5.080596e+002	-1.720545e+001	 5.080596e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.450000e+001	 0.000000e+000	 2.058399e+000	-0.000000e+000	-2.906890e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.777056e+000	-9.456906e+000	-9.488221e+001	 7.281985e-001	 1.388716e+000	 7.880190e-002	 2.595672e+002	 5.801744e+002	-8.565827e+001	 5.801744e+002	 5.939779e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-7.413572e-001	-4.280239e-001	-1.710424e+001	-2.442353e-001	 2.411711e-001	-1.729639e-002	 1.888132e+002	 5.091248e+002	-1.821391e+001	 5.091248e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.500000e+001	 0.000000e+000	 2.024358e+000	-0.000000e+000	-2.829144e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.724732e+000	-9.322848e+000	-9.424999e+001	 7.160581e-001	 1.379407e+000	 7.761423e-002	 2.590183e+002	 5.796239e+002	-8.512713e+001	 5.796239e+002	 5.813282e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-8.064268e-001	-3.738876e-001	-1.823163e+001	-2.375460e-001	 2.593376e-001	-1.635340e-002	 1.898613e+002	 5.101789e+002	-1.921037e+001	 5.101789e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.550000e+001	 0.000000e+000	 1.988961e+000	-0.000000e+000	-2.748210e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.670560e+000	-9.183325e+000	-9.358520e+001	 7.034318e-001	 1.369698e+000	 7.644076e-002	 2.584391e+002	 5.790429e+002	-8.456606e+001	 5.790429e+002	 5.688172e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-8.709932e-001	-3.177276e-001	-1.934519e+001	-2.306776e-001	 2.772387e-001	-1.539497e-002	 1.908955e+002	 5.112189e+002	-2.019329e+001	 5.112189e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.600000e+001	 0.000000e+000	 1.952796e+000	-0.000000e+000	-2.667316e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.616504e+000	-9.044800e+000	-9.292086e+001	 6.908700e-001	 1.359982e+000	 7.526593e-002	 2.578602e+002	 5.784622e+002	-8.400547e+001	 5.784622e+002	 5.562834e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-9.359248e-001	-2.590439e-001	-2.046093e+001	-2.235708e-001	 2.951147e-001	-1.445068e-002	 1.919311e+002	 5.122603e+002	-2.117793e+001	 5.122603e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.650000e+001	 0.000000e+000	 1.915355e+000	-0.000000e+000	-2.583862e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.561242e+000	-8.902448e+000	-9.223174e+001	 6.779577e-001	 1.349966e+000	 7.407676e-002	 2.572579e+002	 5.778581e+002	-8.342277e+001	 5.778581e+002	 5.437539e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.000941e+000	-1.977556e-001	-2.157626e+001	-2.162265e-001	 3.129247e-001	-1.347685e-002	 1.929658e+002	 5.133007e+002	-2.216119e+001	 5.133007e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.700000e+001	 0.000000e+000	 1.875031e+000	-0.000000e+000	-2.489066e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.499592e+000	-8.739536e+000	-9.142875e+001	 6.632568e-001	 1.338582e+000	 7.289941e-002	 2.565496e+002	 5.771475e+002	-8.273608e+001	 5.771475e+002	 5.315837e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.063928e+000	-1.352137e-001	-2.265601e+001	-2.088085e-001	 3.301423e-001	-1.237558e-002	 1.939664e+002	 5.143068e+002	-2.310924e+001	 5.143068e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.750000e+001	 0.000000e+000	 1.831303e+000	-0.000000e+000	-2.394065e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.437906e+000	-8.577544e+000	-9.062343e+001	 6.486057e-001	 1.327152e+000	 7.173001e-002	 2.558388e+002	 5.764345e+002	-8.204723e+001	 5.764345e+002	 5.194414e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.127055e+000	-7.054120e-002	-2.373282e+001	-2.011959e-001	 3.472686e-001	-1.128732e-002	 1.949636e+002	 5.153095e+002	-2.405432e+001	 5.153095e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.800000e+001	 0.000000e+000	 1.784197e+000	-0.000000e+000	-2.289958e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.371620e+000	-8.400277e+000	-8.972866e+001	 6.326061e-001	 1.314655e+000	 7.052859e-002	 2.550441e+002	 5.756374e+002	-8.127784e+001	 5.756374e+002	 5.074212e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.189286e+000	-3.643155e-003	-2.479765e+001	-1.934062e-001	 3.641564e-001	-1.006425e-002	 1.959493e+002	 5.163004e+002	-2.498585e+001	 5.163004e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
 4.850000e+001	 0.000000e+000	 1.731633e+000	-0.000000e+000	-2.163281e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.292632e+000	-8.182993e+000	-8.860625e+001	 6.131111e-001	 1.299417e+000	 6.936763e-002	 2.540370e+002	 5.746270e+002	-8.030030e+001	 5.746270e+002	 4.962078e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.246777e+000	 6.213602e-002	-2.578245e+001	-1.858145e-001	 3.798109e-001	-8.571223e-003	 1.968593e+002	 5.172153e+002	-2.583921e+001	 5.172153e+002	 4.883996e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.143004e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 3.143004e+001	 3.143004e+001	-3.143004e+001	 3.143004e+001	 4.884009e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.142991e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 3.142991e+001	 3.142991e+001	-3.142991e+001	 3.142991e+001
