Date 26-Apr-2021 19:21:01
Maneuver DemoCar_MBS_steering_ratio_front_eq+10%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 9.150000e+001	-5.499000e+001	-1.069846e+000	 9.597566e+000	 7.605313e+001	 0.000000e+000	 0.000000e+000	 4.610462e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.342777e+000	-3.862435e+000	 5.961940e-001	-6.733515e-001	 1.024112e+000	 4.403157e+000	 1.716276e+002	 4.918302e+002	 1.337473e+000	 4.918302e+002	 7.601281e+001	 0.000000e+000	 0.000000e+000	 4.593283e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.639871e+000	-3.413298e+000	 6.603864e-001	 3.578014e-001	-1.022172e+000	-4.355356e+000	 1.717191e+002	 4.919223e+002	 5.011419e-001	 4.919223e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.200000e+001	-5.999000e+001	-1.167092e+000	 1.047023e+001	 7.606456e+001	 0.000000e+000	 0.000000e+000	 4.611532e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.899421e+000	-4.234808e+000	 5.906352e-001	-7.122376e-001	 1.119313e+000	 4.797386e+000	 1.716129e+002	 4.918154e+002	 1.435667e+000	 4.918154e+002	 7.602004e+001	 0.000000e+000	 0.000000e+000	 4.592810e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-7.264957e+000	-3.701313e+000	 6.597626e-001	 4.129797e-001	-1.113067e+000	-4.759624e+000	 1.717131e+002	 4.919163e+002	 5.244864e-001	 4.919163e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.250000e+001	-6.499000e+001	-1.264454e+000	 1.134290e+001	 7.607685e+001	 0.000000e+000	 0.000000e+000	 4.612626e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.453204e+000	-4.610720e+000	 5.849159e-001	-7.504465e-001	 1.214706e+000	 5.191431e+000	 1.715972e+002	 4.917996e+002	 1.539029e+000	 4.917996e+002	 7.602804e+001	 0.000000e+000	 0.000000e+000	 4.592365e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-7.893218e+000	-3.985473e+000	 6.587424e-001	 4.689145e-001	-1.203778e+000	-5.164622e+000	 1.717063e+002	 4.919094e+002	 5.533181e-001	 4.919094e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.300000e+001	-6.999000e+001	-1.361935e+000	 1.221556e+001	 7.609003e+001	 0.000000e+000	 0.000000e+000	 4.613742e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.004132e+000	-4.990163e+000	 5.790457e-001	-7.879800e-001	 1.310290e+000	 5.585310e+000	 1.715805e+002	 4.917828e+002	 1.647557e+000	 4.917828e+002	 7.603679e+001	 0.000000e+000	 0.000000e+000	 4.591949e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-8.524677e+000	-4.265754e+000	 6.573137e-001	 5.256117e-001	-1.294307e+000	-5.570381e+000	 1.716986e+002	 4.919017e+002	 5.876630e-001	 4.919017e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.350000e+001	-7.499000e+001	-1.459512e+000	 1.308822e+001	 7.610408e+001	 0.000000e+000	 0.000000e+000	 4.614881e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.552206e+000	-5.373131e+000	 5.730329e-001	-8.248393e-001	 1.406065e+000	 5.979041e+000	 1.715628e+002	 4.917650e+002	 1.761248e+000	 4.917650e+002	 7.604628e+001	 0.000000e+000	 0.000000e+000	 4.591561e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-9.159359e+000	-4.542136e+000	 6.554630e-001	 5.830771e-001	-1.384653e+000	-5.976929e+000	 1.716901e+002	 4.918931e+002	 6.275473e-001	 4.918931e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.400000e+001	-7.999000e+001	-1.557164e+000	 1.396089e+001	 7.611903e+001	 0.000000e+000	 0.000000e+000	 4.616041e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.097428e+000	-5.759618e+000	 5.668857e-001	-8.610255e-001	 1.502032e+000	 6.372642e+000	 1.715442e+002	 4.917462e+002	 1.880100e+000	 4.917462e+002	 7.605652e+001	 0.000000e+000	 0.000000e+000	 4.591202e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-9.797291e+000	-4.814595e+000	 6.531768e-001	 6.413169e-001	-1.474816e+000	-6.384299e+000	 1.716807e+002	 4.918837e+002	 6.729987e-001	 4.918837e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.450000e+001	-8.499000e+001	-1.654868e+000	 1.483355e+001	 7.613487e+001	 0.000000e+000	 0.000000e+000	 4.617223e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.639801e+000	-6.149619e+000	 5.606123e-001	-8.965399e-001	 1.598192e+000	 6.766131e+000	 1.715246e+002	 4.917265e+002	 2.004111e+000	 4.917265e+002	 7.606749e+001	 0.000000e+000	 0.000000e+000	 4.590872e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.043850e+001	-5.083106e+000	 6.504409e-001	 7.003374e-001	-1.564798e+000	-6.792520e+000	 1.716706e+002	 4.918735e+002	 7.240463e-001	 4.918735e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.500000e+001	-8.999000e+001	-1.752601e+000	 1.570622e+001	 7.615161e+001	 0.000000e+000	 0.000000e+000	 4.618425e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.017933e+001	-6.543128e+000	 5.542207e-001	-9.313834e-001	 1.694544e+000	 7.159524e+000	 1.715040e+002	 4.917057e+002	 2.133279e+000	 4.917057e+002	 7.607920e+001	 0.000000e+000	 0.000000e+000	 4.590572e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.108302e+001	-5.347644e+000	 6.472411e-001	 7.601455e-001	-1.654598e+000	-7.201624e+000	 1.716596e+002	 4.918624e+002	 7.807203e-001	 4.918624e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.550000e+001	-9.499000e+001	-1.850339e+000	 1.657888e+001	 7.616926e+001	 0.000000e+000	 0.000000e+000	 4.619647e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.071601e+001	-6.940141e+000	 5.477188e-001	-9.655568e-001	 1.791090e+000	 7.552841e+000	 1.714824e+002	 4.916839e+002	 2.267605e+000	 4.916839e+002	 7.609163e+001	 0.000000e+000	 0.000000e+000	 4.590303e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.173087e+001	-5.608183e+000	 6.435625e-001	 8.207480e-001	-1.744217e+000	-7.611646e+000	 1.716478e+002	 4.918505e+002	 8.430526e-001	 4.918505e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.600000e+001	-9.999000e+001	-1.948059e+000	 1.745155e+001	 7.618783e+001	 0.000000e+000	 0.000000e+000	 4.620889e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.124984e+001	-7.340652e+000	 5.411145e-001	-9.990609e-001	 1.887828e+000	 7.946097e+000	 1.714597e+002	 4.916612e+002	 2.407089e+000	 4.916612e+002	 7.610479e+001	 0.000000e+000	 0.000000e+000	 4.590063e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.238209e+001	-5.864697e+000	 6.393901e-001	 8.821521e-001	-1.833655e+000	-8.022618e+000	 1.716351e+002	 4.918378e+002	 9.110767e-001	 4.918378e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.650000e+001	-1.049900e+002	-2.045738e+000	 1.832421e+001	 7.620731e+001	 0.000000e+000	 0.000000e+000	 4.622150e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.178082e+001	-7.744658e+000	 5.344155e-001	-1.031897e+000	 1.984761e+000	 8.339309e+000	 1.714361e+002	 4.916373e+002	 2.551730e+000	 4.916373e+002	 7.611866e+001	 0.000000e+000	 0.000000e+000	 4.589855e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.303671e+001	-6.117156e+000	 6.347082e-001	 9.443654e-001	-1.922913e+000	-8.434575e+000	 1.716217e+002	 4.918242e+002	 9.848275e-001	 4.918242e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.700000e+001	-1.099900e+002	-2.143350e+000	 1.919688e+001	 7.622772e+001	 0.000000e+000	 0.000000e+000	 4.623430e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.230895e+001	-8.152156e+000	 5.276297e-001	-1.064064e+000	 2.081887e+000	 8.732495e+000	 1.714114e+002	 4.916125e+002	 2.701530e+000	 4.916125e+002	 7.613325e+001	 0.000000e+000	 0.000000e+000	 4.589678e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.369477e+001	-6.365532e+000	 6.295008e-001	 1.007396e+000	-2.011990e+000	-8.847553e+000	 1.716074e+002	 4.918099e+002	 1.064342e+000	 4.918099e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.750000e+001	-1.149900e+002	-2.240874e+000	 2.006954e+001	 7.624906e+001	 0.000000e+000	 0.000000e+000	 4.624728e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.283423e+001	-8.563140e+000	 5.207645e-001	-1.095564e+000	 2.179208e+000	 9.125670e+000	 1.713857e+002	 4.915867e+002	 2.856491e+000	 4.915867e+002	 7.614855e+001	 0.000000e+000	 0.000000e+000	 4.589534e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.435630e+001	-6.609793e+000	 6.237504e-001	 1.071251e+000	-2.100887e+000	-9.261588e+000	 1.715923e+002	 4.917947e+002	 1.149656e+000	 4.917947e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.800000e+001	-1.199900e+002	-2.338541e+000	 2.094221e+001	 7.627133e+001	 0.000000e+000	 0.000000e+000	 4.626042e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.335666e+001	-8.977610e+000	 5.138275e-001	-1.126396e+000	 2.276723e+000	 9.518851e+000	 1.713590e+002	 4.915597e+002	 3.016613e+000	 4.915597e+002	 7.616455e+001	 0.000000e+000	 0.000000e+000	 4.589420e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.502134e+001	-6.849908e+000	 6.174426e-001	 1.135941e+000	-2.189605e+000	-9.676718e+000	 1.715765e+002	 4.917787e+002	 1.240813e+000	 4.917787e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.850000e+001	-1.249900e+002	-2.436516e+000	 2.181487e+001	 7.629455e+001	 0.000000e+000	 0.000000e+000	 4.627375e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.387624e+001	-9.395560e+000	 5.068242e-001	-1.156561e+000	 2.374433e+000	 9.912055e+000	 1.713312e+002	 4.915318e+002	 3.181899e+000	 4.915318e+002	 7.618125e+001	 0.000000e+000	 0.000000e+000	 4.589340e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.568993e+001	-7.085845e+000	 6.105589e-001	 1.201472e+000	-2.278144e+000	-1.009298e+001	 1.715598e+002	 4.917620e+002	 1.337855e+000	 4.917620e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.900000e+001	-1.299900e+002	-2.534768e+000	 2.268754e+001	 7.631872e+001	 0.000000e+000	 0.000000e+000	 4.628725e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.439295e+001	-9.816990e+000	 4.997598e-001	-1.186059e+000	 2.472339e+000	 1.030530e+001	 1.713024e+002	 4.915027e+002	 3.352348e+000	 4.915027e+002	 7.619865e+001	 0.000000e+000	 0.000000e+000	 4.589293e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.636211e+001	-7.317567e+000	 6.030822e-001	 1.267856e+000	-2.366504e+000	-1.051042e+001	 1.715424e+002	 4.917444e+002	 1.440824e+000	 4.917444e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 9.950000e+001	-1.349900e+002	-2.633268e+000	 2.356020e+001	 7.634384e+001	 0.000000e+000	 0.000000e+000	 4.630093e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.490680e+001	-1.024190e+001	 4.926394e-001	-1.214890e+000	 2.570440e+000	 1.069859e+001	 1.712725e+002	 4.914727e+002	 3.527962e+000	 4.914727e+002	 7.621674e+001	 0.000000e+000	 0.000000e+000	 4.589279e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.703792e+001	-7.545041e+000	 5.949949e-001	 1.335101e+000	-2.454685e+000	-1.092907e+001	 1.715241e+002	 4.917260e+002	 1.549768e+000	 4.917260e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 1.000000e+002	-1.399900e+002	-2.731985e+000	 2.443286e+001	 7.636991e+001	 0.000000e+000	 0.000000e+000	 4.631479e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.541779e+001	-1.067028e+001	 4.854679e-001	-1.243054e+000	 2.668737e+000	 1.109196e+001	 1.712416e+002	 4.914415e+002	 3.708744e+000	 4.914415e+002	 7.623552e+001	 0.000000e+000	 0.000000e+000	 4.589298e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.771741e+001	-7.768228e+000	 5.862784e-001	 1.403217e+000	-2.542688e+000	-1.134898e+001	 1.715051e+002	 4.917068e+002	 1.664735e+000	 4.917068e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 1.005000e+002	-1.449900e+002	-2.830888e+000	 2.530553e+001	 7.639693e+001	 0.000000e+000	 0.000000e+000	 4.632882e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.592590e+001	-1.110213e+001	 4.782504e-001	-1.270550e+000	 2.767230e+000	 1.148541e+001	 1.712096e+002	 4.914093e+002	 3.894695e+000	 4.914093e+002	 7.625498e+001	 0.000000e+000	 0.000000e+000	 4.589352e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.840062e+001	-7.987090e+000	 5.769139e-001	 1.472214e+000	-2.630512e+000	-1.177019e+001	 1.714853e+002	 4.916869e+002	 1.785776e+000	 4.916869e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
 1.010000e+002	-1.499900e+002	-2.929945e+000	 2.617819e+001	 7.642492e+001	 0.000000e+000	 0.000000e+000	 4.634303e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.643113e+001	-1.153746e+001	 4.709917e-001	-1.297378e+000	 2.865919e+000	 1.187896e+001	 1.711766e+002	 4.913760e+002	 4.085818e+000	 4.913760e+002	 7.627512e+001	 0.000000e+000	 0.000000e+000	 4.589439e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.908760e+001	-8.201587e+000	 5.668818e-001	 1.542104e+000	-2.718160e+000	-1.219274e+001	 1.714647e+002	 4.916662e+002	 1.912943e+000	 4.916662e+002	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000	 9.015561e+001	 0.000000e+000	 0.000000e+000	 3.109535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.885615e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.885615e+000	-9.885615e+000	 9.885615e+000	-9.885615e+000
