Date 26-Apr-2021 17:37:08
Maneuver DemoCar_MBS_roll_equilibrium
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 6.200000e+001	 0.000000e+000	 1.192594e+000	-0.000000e+000	 5.307650e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.757408e+000	-4.513444e+000	-6.208004e+001	 2.815867e-001	 9.723059e-001	 1.239232e-001	 2.297366e+002	 5.502415e+002	-5.445294e+001	 5.502415e+002	 1.211396e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.030168e+000	 5.864154e-001	 3.920355e+001	-1.687970e-001	-7.360693e-001	-5.914690e-002	 1.352329e+002	 4.551120e+002	 3.386406e+001	 4.551120e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.250000e+001	 0.000000e+000	 1.177598e+000	-0.000000e+000	 6.566970e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.682051e+000	-4.363684e+000	-6.096305e+001	 2.671070e-001	 9.560931e-001	 1.228759e-001	 2.287206e+002	 5.492216e+002	-5.348055e+001	 5.492216e+002	 1.201579e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.990740e+000	 5.415160e-001	 3.836131e+001	-1.733495e-001	-7.192324e-001	-5.666349e-002	 1.360403e+002	 4.559286e+002	 3.311990e+001	 4.559286e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.300000e+001	 0.000000e+000	 1.162130e+000	-0.000000e+000	 7.823585e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.607107e+000	-4.216748e+000	-5.984876e+001	 2.528472e-001	 9.398745e-001	 1.218176e-001	 2.277066e+002	 5.482035e+002	-5.251072e+001	 5.482035e+002	 1.191720e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.950993e+000	 4.976677e-001	 3.751520e+001	-1.777607e-001	-7.023766e-001	-5.418793e-002	 1.368511e+002	 4.567484e+002	 3.237262e+001	 4.567484e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.350000e+001	 0.000000e+000	 1.146189e+000	-0.000000e+000	 9.077473e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.532577e+000	-4.072614e+000	-5.873719e+001	 2.388068e-001	 9.236502e-001	 1.207483e-001	 2.266946e+002	 5.471875e+002	-5.154343e+001	 5.471875e+002	 1.181821e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.910925e+000	 4.548885e-001	 3.666520e+001	-1.820292e-001	-6.855021e-001	-5.172051e-002	 1.376653e+002	 4.575715e+002	 3.162222e+001	 4.575715e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.400000e+001	 0.000000e+000	 1.129775e+000	-0.000000e+000	 1.032860e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.458461e+000	-3.931262e+000	-5.762836e+001	 2.249853e-001	 9.074206e-001	 1.196675e-001	 2.256845e+002	 5.461734e+002	-5.057872e+001	 5.461734e+002	 1.171882e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.870532e+000	 4.131965e-001	 3.581132e+001	-1.861533e-001	-6.686093e-001	-4.926154e-002	 1.384827e+002	 4.583978e+002	 3.086870e+001	 4.583978e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.450000e+001	 0.000000e+000	 1.112889e+000	-0.000000e+000	 1.157697e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.384760e+000	-3.792673e+000	-5.652229e+001	 2.113821e-001	 8.911857e-001	 1.185752e-001	 2.246765e+002	 5.451613e+002	-4.961657e+001	 5.451613e+002	 1.161901e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.829814e+000	 3.726103e-001	 3.495356e+001	-1.901317e-001	-6.516986e-001	-4.681132e-002	 1.393035e+002	 4.592274e+002	 3.011205e+001	 4.592274e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.500000e+001	 0.000000e+000	 1.095531e+000	-0.000000e+000	 1.282256e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.311474e+000	-3.656826e+000	-5.541898e+001	 1.979967e-001	 8.749460e-001	 1.174710e-001	 2.236704e+002	 5.441512e+002	-4.865700e+001	 5.441512e+002	 1.151880e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.788767e+000	 3.331486e-001	 3.409193e+001	-1.939628e-001	-6.347705e-001	-4.437014e-002	 1.401276e+002	 4.600602e+002	 2.935228e+001	 4.600602e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.550000e+001	 0.000000e+000	 1.077703e+000	-0.000000e+000	 1.406560e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.238588e+000	-3.523674e+000	-5.431823e+001	 1.848258e-001	 8.586979e-001	 1.163548e-001	 2.226662e+002	 5.431429e+002	-4.769982e+001	 5.431429e+002	 1.141819e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.747392e+000	 2.948350e-001	 3.322647e+001	-1.976446e-001	-6.178260e-001	-4.193825e-002	 1.409550e+002	 4.608963e+002	 2.858944e+001	 4.608963e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.600000e+001	 0.000000e+000	 1.059402e+000	-0.000000e+000	 1.530653e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.166078e+000	-3.393156e+000	-5.321964e+001	 1.718647e-001	 8.424362e-001	 1.152262e-001	 2.216635e+002	 5.421360e+002	-4.674465e+001	 5.421360e+002	 1.131720e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.705690e+000	 2.576994e-001	 3.235732e+001	-2.011744e-001	-6.008681e-001	-3.951583e-002	 1.417855e+002	 4.617353e+002	 2.782366e+001	 4.617353e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.650000e+001	 0.000000e+000	 1.040637e+000	-0.000000e+000	 1.654538e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.093943e+000	-3.265250e+000	-5.212318e+001	 1.591128e-001	 8.261604e-001	 1.140851e-001	 2.206623e+002	 5.411305e+002	-4.579147e+001	 5.411305e+002	 1.121583e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.663666e+000	 2.217651e-001	 3.148459e+001	-2.045503e-001	-5.838989e-001	-3.710326e-002	 1.426190e+002	 4.625774e+002	 2.705503e+001	 4.625774e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.700000e+001	 0.000000e+000	 1.021417e+000	-0.000000e+000	 1.778228e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.022175e+000	-3.139928e+000	-5.102869e+001	 1.465687e-001	 8.098685e-001	 1.129316e-001	 2.196623e+002	 5.401263e+002	-4.484010e+001	 5.401263e+002	 1.111414e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.621342e+000	 1.870804e-001	 3.060883e+001	-2.077679e-001	-5.669294e-001	-3.470168e-002	 1.434550e+002	 4.634218e+002	 2.628408e+001	 4.634218e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.750000e+001	 0.000000e+000	 1.001758e+000	-0.000000e+000	 1.901733e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.950770e+000	-3.017167e+000	-4.993611e+001	 1.342314e-001	 7.935594e-001	 1.117657e-001	 2.186635e+002	 5.391233e+002	-4.389049e+001	 5.391233e+002	 1.101217e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.578724e+000	 1.536689e-001	 2.973021e+001	-2.108252e-001	-5.499627e-001	-3.231157e-002	 1.442933e+002	 4.642684e+002	 2.551096e+001	 4.642684e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.800000e+001	 0.000000e+000	 9.816794e-001	-0.000000e+000	 2.025050e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.879728e+000	-2.896953e+000	-4.884545e+001	 1.221008e-001	 7.772331e-001	 1.105870e-001	 2.176660e+002	 5.381215e+002	-4.294262e+001	 5.381215e+002	 1.090990e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.535809e+000	 1.215454e-001	 2.884874e+001	-2.137214e-001	-5.329989e-001	-2.993316e-002	 1.451339e+002	 4.651173e+002	 2.473566e+001	 4.651173e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.850000e+001	 0.000000e+000	 9.612006e-001	-0.000000e+000	 2.148179e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.809050e+000	-2.779271e+000	-4.775672e+001	 1.101767e-001	 7.608899e-001	 1.093955e-001	 2.166697e+002	 5.371209e+002	-4.199652e+001	 5.371209e+002	 1.080734e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.492595e+000	 9.072424e-002	 2.796442e+001	-2.164556e-001	-5.160383e-001	-2.756664e-002	 1.459767e+002	 4.659684e+002	 2.395819e+001	 4.659684e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.900000e+001	 0.000000e+000	 9.403398e-001	-0.000000e+000	 2.271116e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.738735e+000	-2.664108e+000	-4.666993e+001	 9.845902e-002	 7.445296e-001	 1.081909e-001	 2.156747e+002	 5.361215e+002	-4.105217e+001	 5.361215e+002	 1.070449e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.449082e+000	 6.122013e-002	 2.707727e+001	-2.190269e-001	-4.990812e-001	-2.521221e-002	 1.468219e+002	 4.668217e+002	 2.317856e+001	 4.668217e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 6.950000e+001	 0.000000e+000	 9.191147e-001	-0.000000e+000	 2.393862e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.668785e+000	-2.551448e+000	-4.558511e+001	 8.694763e-002	 7.281524e-001	 1.069731e-001	 2.146810e+002	 5.351234e+002	-4.010960e+001	 5.351234e+002	 1.060135e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.405267e+000	 3.304759e-002	 2.618729e+001	-2.214347e-001	-4.821278e-001	-2.287008e-002	 1.476693e+002	 4.676772e+002	 2.239677e+001	 4.676772e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 7.000000e+001	 0.000000e+000	 8.975424e-001	-0.000000e+000	 2.516414e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.599200e+000	-2.441277e+000	-4.450226e+001	 7.564236e-002	 7.117584e-001	 1.057417e-001	 2.136886e+002	 5.341265e+002	-3.916881e+001	 5.341265e+002	 1.049792e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.361148e+000	 6.221269e-003	 2.529449e+001	-2.236778e-001	-4.651784e-001	-2.054044e-002	 1.485190e+002	 4.685349e+002	 2.161282e+001	 4.685349e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 7.050000e+001	 0.000000e+000	 8.756393e-001	-0.000000e+000	 2.638768e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.529981e+000	-2.333584e+000	-4.342142e+001	 6.454329e-002	 6.953480e-001	 1.044967e-001	 2.126975e+002	 5.331309e+002	-3.822982e+001	 5.331309e+002	 1.039421e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.316725e+000	-1.924464e-002	 2.439887e+001	-2.257558e-001	-4.482330e-001	-1.822349e-002	 1.493709e+002	 4.693947e+002	 2.082671e+001	 4.693947e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 7.100000e+001	 0.000000e+000	 8.534212e-001	-0.000000e+000	 2.760914e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.461134e+000	-2.228360e+000	-4.234269e+001	 5.365095e-002	 6.789226e-001	 1.032378e-001	 2.117078e+002	 5.321368e+002	-3.729273e+001	 5.321368e+002	 1.029020e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.271994e+000	-4.333706e-002	 2.350041e+001	-2.276678e-001	-4.312915e-001	-1.591943e-002	 1.502251e+002	 4.702567e+002	 2.003842e+001	 4.702567e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
 7.150000e+001	 0.000000e+000	 8.309016e-001	-0.000000e+000	 2.882848e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.392660e+000	-2.125590e+000	-4.126609e+001	 4.296521e-002	 6.624823e-001	 1.019650e-001	 2.107196e+002	 5.311440e+002	-3.635753e+001	 5.311440e+002	 1.018591e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.226953e+000	-6.604149e-002	 2.259912e+001	-2.294132e-001	-4.143541e-001	-1.362844e-002	 1.510815e+002	 4.711209e+002	 1.924794e+001	 4.711209e+002	 8.034765e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.765412e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.765412e-002	-7.765412e-002	 7.765412e-002	-7.765412e-002	 8.034783e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.783438e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.783438e-002	-7.783438e-002	 7.783438e-002	-7.783438e-002
