Date 26-Apr-2021 19:18:43
Maneuver DemoCar_MBS_steering_ratio_front_eq-50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.400000e+001	 2.400100e+002	 2.993234e+000	-4.188965e+001	 1.330964e+001	 0.000000e+000	 0.000000e+000	 3.051658e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.560996e+001	 8.309728e+000	-5.834839e+001	 2.984002e+000	-3.041228e+000	-2.070378e+001	 2.258940e+002	 5.463837e+002	-5.084186e+001	 5.463837e+002	 1.420434e+001	 0.000000e+000	 0.000000e+000	 3.260939e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.168134e+001	 2.356228e+001	-5.858497e+001	-1.110457e+000	 5.183535e+000	 1.952981e+001	 2.253138e+002	 5.458012e+002	-4.321521e+001	 5.458012e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.450000e+001	 2.450100e+002	 3.056418e+000	-4.276231e+001	 1.333134e+001	 0.000000e+000	 0.000000e+000	 3.050850e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.639048e+001	 8.435192e+000	-5.836917e+001	 3.065088e+000	-3.118805e+000	-2.117846e+001	 2.258632e+002	 5.463529e+002	-5.060620e+001	 5.463529e+002	 1.425133e+001	 0.000000e+000	 0.000000e+000	 3.264048e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.212635e+001	 2.407211e+001	-5.859499e+001	-1.121297e+000	 5.278076e+000	 1.994092e+001	 2.252648e+002	 5.457520e+002	-4.284164e+001	 5.457520e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.500000e+001	 2.500100e+002	 3.120165e+000	-4.363498e+001	 1.335354e+001	 0.000000e+000	 0.000000e+000	 3.050088e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.717674e+001	 8.554853e+000	-5.839106e+001	 3.147340e+000	-3.196230e+000	-2.165608e+001	 2.258318e+002	 5.463213e+002	-5.036212e+001	 5.463213e+002	 1.429927e+001	 0.000000e+000	 0.000000e+000	 3.267159e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.256817e+001	 2.458549e+001	-5.860495e+001	-1.131487e+000	 5.372817e+000	 2.035251e+001	 2.252147e+002	 5.457017e+002	-4.246164e+001	 5.457017e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.550000e+001	 2.550100e+002	 3.184396e+000	-4.450764e+001	 1.337626e+001	 0.000000e+000	 0.000000e+000	 3.049376e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.796889e+001	 8.668603e+000	-5.841409e+001	 3.230788e+000	-3.273501e+000	-2.213673e+001	 2.257997e+002	 5.462891e+002	-5.010946e+001	 5.462891e+002	 1.434815e+001	 0.000000e+000	 0.000000e+000	 3.270269e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.300677e+001	 2.510244e+001	-5.861486e+001	-1.141023e+000	 5.467755e+000	 2.076461e+001	 2.251634e+002	 5.456502e+002	-4.207516e+001	 5.456502e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.600000e+001	 2.600100e+002	 3.249032e+000	-4.538031e+001	 1.339949e+001	 0.000000e+000	 0.000000e+000	 3.048714e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.876706e+001	 8.776326e+000	-5.843830e+001	 3.315459e+000	-3.350620e+000	-2.262055e+001	 2.257670e+002	 5.462562e+002	-4.984807e+001	 5.462562e+002	 1.439799e+001	 0.000000e+000	 0.000000e+000	 3.273378e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.344212e+001	 2.562296e+001	-5.862470e+001	-1.149903e+000	 5.562893e+000	 2.117722e+001	 2.251111e+002	 5.455977e+002	-4.168219e+001	 5.455977e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.650000e+001	 2.650100e+002	 3.313992e+000	-4.625297e+001	 1.342322e+001	 0.000000e+000	 0.000000e+000	 3.048104e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.957143e+001	 8.877899e+000	-5.846373e+001	 3.401381e+000	-3.427586e+000	-2.310764e+001	 2.257335e+002	 5.462226e+002	-4.957777e+001	 5.462226e+002	 1.444878e+001	 0.000000e+000	 0.000000e+000	 3.276485e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.387423e+001	 2.614706e+001	-5.863446e+001	-1.158124e+000	 5.658229e+000	 2.159037e+001	 2.250577e+002	 5.455440e+002	-4.128269e+001	 5.455440e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.700000e+001	 2.700100e+002	 3.379194e+000	-4.712563e+001	 1.344745e+001	 0.000000e+000	 0.000000e+000	 3.047548e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.038215e+001	 8.973193e+000	-5.849043e+001	 3.488588e+000	-3.504400e+000	-2.359816e+001	 2.256994e+002	 5.461884e+002	-4.929836e+001	 5.461884e+002	 1.450054e+001	 0.000000e+000	 0.000000e+000	 3.279587e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.430305e+001	 2.667474e+001	-5.864415e+001	-1.165682e+000	 5.753766e+000	 2.200407e+001	 2.250031e+002	 5.454893e+002	-4.087665e+001	 5.454893e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.750000e+001	 2.750100e+002	 3.444554e+000	-4.799830e+001	 1.347217e+001	 0.000000e+000	 0.000000e+000	 3.047050e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.119940e+001	 9.062074e+000	-5.851846e+001	 3.577111e+000	-3.581062e+000	-2.409222e+001	 2.256646e+002	 5.461534e+002	-4.900968e+001	 5.461534e+002	 1.455326e+001	 0.000000e+000	 0.000000e+000	 3.282684e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.472857e+001	 2.720601e+001	-5.865375e+001	-1.172576e+000	 5.849502e+000	 2.241835e+001	 2.249474e+002	 5.454333e+002	-4.046401e+001	 5.454333e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.800000e+001	 2.800100e+002	 3.509988e+000	-4.887097e+001	 1.349739e+001	 0.000000e+000	 0.000000e+000	 3.046610e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.202337e+001	 9.144397e+000	-5.854785e+001	 3.666986e+000	-3.657572e+000	-2.458998e+001	 2.256292e+002	 5.461178e+002	-4.871150e+001	 5.461178e+002	 1.460695e+001	 0.000000e+000	 0.000000e+000	 3.285774e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.515077e+001	 2.774087e+001	-5.866327e+001	-1.178801e+000	 5.945439e+000	 2.283321e+001	 2.248905e+002	 5.453762e+002	-4.004475e+001	 5.453762e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.850000e+001	 2.850100e+002	 3.575411e+000	-4.974363e+001	 1.352310e+001	 0.000000e+000	 0.000000e+000	 3.046232e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.285426e+001	 9.220009e+000	-5.857868e+001	 3.758251e+000	-3.733930e+000	-2.509159e+001	 2.255930e+002	 5.460815e+002	-4.840362e+001	 5.460815e+002	 1.466161e+001	 0.000000e+000	 0.000000e+000	 3.288855e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.556963e+001	 2.827934e+001	-5.867269e+001	-1.184354e+000	 6.041577e+000	 2.324867e+001	 2.248325e+002	 5.453180e+002	-3.961886e+001	 5.453180e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.900000e+001	 2.900100e+002	 3.640249e+000	-5.061629e+001	 1.354929e+001	 0.000000e+000	 0.000000e+000	 3.045918e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.369227e+001	 9.288751e+000	-5.861098e+001	 3.850942e+000	-3.810136e+000	-2.559721e+001	 2.255562e+002	 5.460446e+002	-4.808579e+001	 5.460446e+002	 1.471726e+001	 0.000000e+000	 0.000000e+000	 3.291926e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.598511e+001	 2.882143e+001	-5.868200e+001	-1.189231e+000	 6.137916e+000	 2.366476e+001	 2.247733e+002	 5.452585e+002	-3.918628e+001	 5.452585e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 2.950000e+001	 2.950100e+002	 3.703062e+000	-5.148896e+001	 1.357597e+001	 0.000000e+000	 0.000000e+000	 3.045671e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.453763e+001	 9.350450e+000	-5.864483e+001	 3.945103e+000	-3.886190e+000	-2.610701e+001	 2.255188e+002	 5.460070e+002	-4.775779e+001	 5.460070e+002	 1.477388e+001	 0.000000e+000	 0.000000e+000	 3.294983e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.639721e+001	 2.936713e+001	-5.869121e+001	-1.193431e+000	 6.234456e+000	 2.408148e+001	 2.247129e+002	 5.451979e+002	-3.874698e+001	 5.451979e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.000000e+001	 3.000100e+002	 3.763746e+000	-5.236162e+001	 1.360312e+001	 0.000000e+000	 0.000000e+000	 3.045495e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.539056e+001	 9.404926e+000	-5.868030e+001	 4.040777e+000	-3.962092e+000	-2.662117e+001	 2.254806e+002	 5.459687e+002	-4.741933e+001	 5.459687e+002	 1.483151e+001	 0.000000e+000	 0.000000e+000	 3.298026e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.680588e+001	 2.991646e+001	-5.870029e+001	-1.196947e+000	 6.331198e+000	 2.449886e+001	 2.246514e+002	 5.451361e+002	-3.830094e+001	 5.451361e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.050000e+001	 3.050100e+002	 3.822283e+000	-5.323429e+001	 1.363075e+001	 0.000000e+000	 0.000000e+000	 3.045393e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.625133e+001	 9.451986e+000	-5.871744e+001	 4.138010e+000	-4.037842e+000	-2.713988e+001	 2.254418e+002	 5.459297e+002	-4.707016e+001	 5.459297e+002	 1.489012e+001	 0.000000e+000	 0.000000e+000	 3.301050e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.721112e+001	 3.046943e+001	-5.870925e+001	-1.199777e+000	 6.428142e+000	 2.491691e+001	 2.245886e+002	 5.450730e+002	-3.784810e+001	 5.450730e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.100000e+001	 3.100100e+002	 3.878653e+000	-5.410695e+001	 1.365885e+001	 0.000000e+000	 0.000000e+000	 3.045368e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.712019e+001	 9.491425e+000	-5.875633e+001	 4.236854e+000	-4.113439e+000	-2.766335e+001	 2.254024e+002	 5.458902e+002	-4.670997e+001	 5.458902e+002	 1.494975e+001	 0.000000e+000	 0.000000e+000	 3.304054e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.761288e+001	 3.102604e+001	-5.871807e+001	-1.201917e+000	 6.525290e+000	 2.533566e+001	 2.245245e+002	 5.450087e+002	-3.738844e+001	 5.450087e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.150000e+001	 3.150100e+002	 3.932834e+000	-5.497961e+001	 1.368741e+001	 0.000000e+000	 0.000000e+000	 3.045425e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.799744e+001	 9.523025e+000	-5.879705e+001	 4.337360e+000	-4.188884e+000	-2.819179e+001	 2.253622e+002	 5.458499e+002	-4.633844e+001	 5.458499e+002	 1.501038e+001	 0.000000e+000	 0.000000e+000	 3.307032e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.801115e+001	 3.158630e+001	-5.872675e+001	-1.203363e+000	 6.622639e+000	 2.575511e+001	 2.244592e+002	 5.449432e+002	-3.692192e+001	 5.449432e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.200000e+001	 3.200100e+002	 3.984802e+000	-5.585228e+001	 1.371643e+001	 0.000000e+000	 0.000000e+000	 3.045567e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.888336e+001	 9.546551e+000	-5.883968e+001	 4.439585e+000	-4.264176e+000	-2.872543e+001	 2.253214e+002	 5.458089e+002	-4.595524e+001	 5.458089e+002	 1.507203e+001	 0.000000e+000	 0.000000e+000	 3.309984e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.840589e+001	 3.215023e+001	-5.873526e+001	-1.204111e+000	 6.720192e+000	 2.617529e+001	 2.243927e+002	 5.448764e+002	-3.644849e+001	 5.448764e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.250000e+001	 3.250100e+002	 4.034529e+000	-5.672495e+001	 1.374591e+001	 0.000000e+000	 0.000000e+000	 3.045799e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.977830e+001	 9.561754e+000	-5.888431e+001	 4.543590e+000	-4.339316e+000	-2.926453e+001	 2.252800e+002	 5.457672e+002	-4.556000e+001	 5.457672e+002	 1.513471e+001	 0.000000e+000	 0.000000e+000	 3.312903e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.879708e+001	 3.271783e+001	-5.874361e+001	-1.204156e+000	 6.817949e+000	 2.659621e+001	 2.243249e+002	 5.448083e+002	-3.596811e+001	 5.448083e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.300000e+001	 3.300100e+002	 4.081988e+000	-5.759761e+001	 1.377584e+001	 0.000000e+000	 0.000000e+000	 3.046126e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.068259e+001	 9.568368e+000	-5.893103e+001	 4.649438e+000	-4.414302e+000	-2.980934e+001	 2.252379e+002	 5.457250e+002	-4.515233e+001	 5.457250e+002	 1.519841e+001	 0.000000e+000	 0.000000e+000	 3.315787e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.918468e+001	 3.328911e+001	-5.875177e+001	-1.203494e+000	 6.915910e+000	 2.701790e+001	 2.242558e+002	 5.447389e+002	-3.548074e+001	 5.447389e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 3.350000e+001	 3.350100e+002	 4.127147e+000	-5.847028e+001	 1.380622e+001	 0.000000e+000	 0.000000e+000	 3.046554e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.159662e+001	 9.566105e+000	-5.897995e+001	 4.757201e+000	-4.489133e+000	-3.036016e+001	 2.251951e+002	 5.456820e+002	-4.473182e+001	 5.456820e+002	 1.526315e+001	 0.000000e+000	 0.000000e+000	 3.318632e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.956866e+001	 3.386409e+001	-5.875974e+001	-1.202121e+000	 7.014075e+000	 2.744036e+001	 2.241853e+002	 5.446682e+002	-3.498634e+001	 5.446682e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
