Date 26-Apr-2021 19:21:47
Maneuver DemoCar_MBS_steering_ratio_front_eq+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 7.950000e+001	 6.501000e+001	 1.383215e+000	-1.134639e+001	 9.182013e+001	 0.000000e+000	 0.000000e+000	 4.992125e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-7.201932e+000	 3.679314e+000	 1.526458e+001	 5.137883e-001	-1.465512e+000	-5.135640e+000	 1.577460e+002	 4.778431e+002	 1.442800e+001	 4.778431e+002	 9.182960e+001	 0.000000e+000	 0.000000e+000	 5.000399e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.140045e+000	 4.865155e+000	 1.522753e+001	-7.442837e-001	 9.850837e-001	 5.141735e+000	 1.576422e+002	 4.777385e+002	 1.505812e+001	 4.777385e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.000000e+001	 6.001000e+001	 1.276989e+000	-1.047372e+001	 9.181026e+001	 0.000000e+000	 0.000000e+000	 4.992130e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.574518e+000	 3.397192e+000	 1.526715e+001	 4.562578e-001	-1.373628e+000	-4.733857e+000	 1.577533e+002	 4.778504e+002	 1.438736e+001	 4.778504e+002	 9.181870e+001	 0.000000e+000	 0.000000e+000	 4.999775e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.586401e+000	 4.491433e+000	 1.523196e+001	-7.047219e-001	 8.884509e-001	 4.750884e+000	 1.576580e+002	 4.777544e+002	 1.497042e+001	 4.777544e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.050000e+001	 5.501000e+001	 1.170918e+000	-9.601057e+000	 9.180117e+001	 0.000000e+000	 0.000000e+000	 4.992159e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.950234e+000	 3.111223e+000	 1.526931e+001	 3.994947e-001	-1.281559e+000	-4.332798e+000	 1.577597e+002	 4.778569e+002	 1.435207e+001	 4.778569e+002	 9.180870e+001	 0.000000e+000	 0.000000e+000	 4.999175e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.029916e+000	 4.121244e+000	 1.523622e+001	-6.644747e-001	 7.920130e-001	 4.359846e+000	 1.576728e+002	 4.777693e+002	 1.488770e+001	 4.777693e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.100000e+001	 5.001000e+001	 1.064771e+000	-8.728391e+000	 9.179286e+001	 0.000000e+000	 0.000000e+000	 4.992214e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.329061e+000	 2.821426e+000	 1.527108e+001	 3.434933e-001	-1.189305e+000	-3.932436e+000	 1.577652e+002	 4.778624e+002	 1.432209e+001	 4.778624e+002	 9.179958e+001	 0.000000e+000	 0.000000e+000	 4.998599e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.470584e+000	 3.754594e+000	 1.524031e+001	-6.235406e-001	 6.957698e-001	 3.968603e+000	 1.576866e+002	 4.777831e+002	 1.480999e+001	 4.777831e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.150000e+001	 4.501000e+001	 9.585174e-001	-7.855727e+000	 9.178533e+001	 0.000000e+000	 0.000000e+000	 4.992294e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.710977e+000	 2.527823e+000	 1.527246e+001	 2.882484e-001	-1.096864e+000	-3.532744e+000	 1.577699e+002	 4.778672e+002	 1.429742e+001	 4.778672e+002	 9.179134e+001	 0.000000e+000	 0.000000e+000	 4.998047e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.908403e+000	 3.391491e+000	 1.524421e+001	-5.819179e-001	 5.997209e-001	 3.577135e+000	 1.576994e+002	 4.777961e+002	 1.473729e+001	 4.777961e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.200000e+001	 4.001000e+001	 8.521807e-001	-6.983062e+000	 9.177860e+001	 0.000000e+000	 0.000000e+000	 4.992400e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.095961e+000	 2.230430e+000	 1.527348e+001	 2.337550e-001	-1.004238e+000	-3.133694e+000	 1.577737e+002	 4.778710e+002	 1.427802e+001	 4.778710e+002	 9.178397e+001	 0.000000e+000	 0.000000e+000	 4.997519e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.343365e+000	 3.031943e+000	 1.524791e+001	-5.396045e-001	 5.038659e-001	 3.185425e+000	 1.577113e+002	 4.778081e+002	 1.466959e+001	 4.778081e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.250000e+001	 3.501000e+001	 7.457832e-001	-6.110398e+000	 9.177265e+001	 0.000000e+000	 0.000000e+000	 4.992531e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.483994e+000	 1.929269e+000	 1.527413e+001	 1.800080e-001	-9.114246e-001	-2.735262e+000	 1.577766e+002	 4.778739e+002	 1.426388e+001	 4.778739e+002	 9.177747e+001	 0.000000e+000	 0.000000e+000	 4.997016e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.775466e+000	 2.675959e+000	 1.525141e+001	-4.965987e-001	 4.082045e-001	 2.793453e+000	 1.577222e+002	 4.778191e+002	 1.460692e+001	 4.778191e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.300000e+001	 3.001000e+001	 6.393467e-001	-5.237733e+000	 9.176750e+001	 0.000000e+000	 0.000000e+000	 4.992688e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.875058e+000	 1.624354e+000	 1.527443e+001	 1.270028e-001	-8.184245e-001	-2.337421e+000	 1.577786e+002	 4.778759e+002	 1.425496e+001	 4.778759e+002	 9.177184e+001	 0.000000e+000	 0.000000e+000	 4.996537e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.204699e+000	 2.323547e+000	 1.525469e+001	-4.528981e-001	 3.127365e-001	 2.401200e+000	 1.577321e+002	 4.778291e+002	 1.454929e+001	 4.778291e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.350000e+001	 2.501000e+001	 5.328935e-001	-4.365068e+000	 9.176315e+001	 0.000000e+000	 0.000000e+000	 4.992871e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.269136e+000	 1.315704e+000	 1.527440e+001	 7.473501e-002	-7.252371e-001	-1.940147e+000	 1.577797e+002	 4.778771e+002	 1.425125e+001	 4.778771e+002	 9.176707e+001	 0.000000e+000	 0.000000e+000	 4.996083e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.631056e+000	 1.974717e+000	 1.525776e+001	-4.085005e-001	 2.174615e-001	 2.008647e+000	 1.577411e+002	 4.778382e+002	 1.449669e+001	 4.778382e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.400000e+001	 2.001000e+001	 4.264451e-001	-3.492404e+000	 9.175960e+001	 0.000000e+000	 0.000000e+000	 4.993080e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.666211e+000	 1.003334e+000	 1.527403e+001	 2.320024e-002	-6.318620e-001	-1.543415e+000	 1.577800e+002	 4.778773e+002	 1.425274e+001	 4.778773e+002	 9.176316e+001	 0.000000e+000	 0.000000e+000	 4.995653e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.054529e+000	 1.629479e+000	 1.526060e+001	-3.634035e-001	 1.223792e-001	 1.615774e+000	 1.577492e+002	 4.778463e+002	 1.444914e+001	 4.778463e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.450000e+001	 1.501000e+001	 3.200234e-001	-2.619739e+000	 9.175686e+001	 0.000000e+000	 0.000000e+000	 4.993315e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.066267e+000	 6.872604e-001	 1.527335e+001	-2.760558e-002	-5.382988e-001	-1.147202e+000	 1.577793e+002	 4.778767e+002	 1.425939e+001	 4.778767e+002	 9.176009e+001	 0.000000e+000	 0.000000e+000	 4.995248e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.475111e+000	 1.287844e+000	 1.526320e+001	-3.176045e-001	 2.748927e-002	 1.222559e+000	 1.577563e+002	 4.778534e+002	 1.440665e+001	 4.778534e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.500000e+001	 1.001000e+001	 2.136497e-001	-1.747075e+000	 9.175494e+001	 0.000000e+000	 0.000000e+000	 4.993577e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.692906e-001	 3.674974e-001	 1.527236e+001	-7.768635e-002	-4.445473e-001	-7.514831e-001	 1.577777e+002	 4.778751e+002	 1.427120e+001	 4.778751e+002	 9.175787e+001	 0.000000e+000	 0.000000e+000	 4.994867e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.892791e+000	 9.498221e-001	 1.526555e+001	-2.711008e-001	-6.720865e-002	 8.289840e-001	 1.577625e+002	 4.778597e+002	 1.436923e+001	 4.778597e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.550000e+001	 5.010000e+000	 1.073455e-001	-8.744100e-001	 9.175382e+001	 0.000000e+000	 0.000000e+000	 4.993864e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.247329e-001	 4.405958e-002	 1.527107e+001	-1.270458e-001	-3.506070e-001	-3.562362e-001	 1.577753e+002	 4.778726e+002	 1.428815e+001	 4.778726e+002	 9.175650e+001	 0.000000e+000	 0.000000e+000	 4.994512e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.307559e+000	 6.154249e-001	 1.526765e+001	-2.238895e-001	-1.617149e-001	 4.350265e-001	 1.577677e+002	 4.778650e+002	 1.433690e+001	 4.778650e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.600000e+001	 1.000000e-002	 1.132048e-003	-1.745329e-003	 9.175352e+001	 0.000000e+000	 0.000000e+000	 4.994179e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.158166e-001	-2.830395e-001	 1.526949e+001	-1.756876e-001	-2.564775e-001	 3.856141e-002	 1.577719e+002	 4.778692e+002	 1.431022e+001	 4.778692e+002	 9.175596e+001	 0.000000e+000	 0.000000e+000	 4.994180e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.194054e-001	 2.846643e-001	 1.526948e+001	-1.759676e-001	-2.560297e-001	 4.066557e-002	 1.577720e+002	 4.778694e+002	 1.430967e+001	 4.778694e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.650000e+001	-4.990000e+000	-1.050931e-001	 8.709193e-001	 9.175405e+001	 0.000000e+000	 0.000000e+000	 4.994521e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.303973e+000	-6.137868e-001	 1.526763e+001	-2.236150e-001	-1.621585e-001	 4.329319e-001	 1.577676e+002	 4.778649e+002	 1.433739e+001	 4.778649e+002	 9.175625e+001	 0.000000e+000	 0.000000e+000	 4.993874e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.283173e-001	-4.244709e-002	 1.527104e+001	-1.273319e-001	-3.501535e-001	-3.541205e-001	 1.577755e+002	 4.778728e+002	 1.428755e+001	 4.778728e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.700000e+001	-9.990000e+000	-2.114345e-001	 1.743584e+000	 9.175541e+001	 0.000000e+000	 0.000000e+000	 4.994888e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.889212e+000	-9.481698e-001	 1.526550e+001	-2.708312e-001	-6.764979e-002	 8.268970e-001	 1.577624e+002	 4.778596e+002	 1.436966e+001	 4.778596e+002	 9.175737e+001	 0.000000e+000	 0.000000e+000	 4.993593e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.657170e-001	-3.658963e-001	 1.527231e+001	-7.797906e-002	-4.440866e-001	-7.493537e-001	 1.577780e+002	 4.778753e+002	 1.427055e+001	 4.778753e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.750000e+001	-1.499000e+001	-3.178710e-001	 2.616249e+000	 9.175759e+001	 0.000000e+000	 0.000000e+000	 4.995282e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.471547e+000	-1.286176e+000	 1.526311e+001	-3.173394e-001	 2.704912e-002	 1.220478e+000	 1.577563e+002	 4.778534e+002	 1.440701e+001	 4.778534e+002	 9.175931e+001	 0.000000e+000	 0.000000e+000	 4.993337e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.062711e+000	-6.856695e-001	 1.527328e+001	-2.790553e-002	-5.378293e-001	-1.145057e+000	 1.577795e+002	 4.778769e+002	 1.425869e+001	 4.778769e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.800000e+001	-1.999000e+001	-4.243813e-001	 3.488913e+000	 9.176062e+001	 0.000000e+000	 0.000000e+000	 4.995701e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.050986e+000	-1.627795e+000	 1.526047e+001	-3.631424e-001	 1.219385e-001	 1.613696e+000	 1.577492e+002	 4.778463e+002	 1.444943e+001	 4.778463e+002	 9.176207e+001	 0.000000e+000	 0.000000e+000	 4.993107e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.662678e+000	-1.001753e+000	 1.527395e+001	 2.289237e-002	-6.313819e-001	-1.541252e+000	 1.577802e+002	 4.778776e+002	 1.425199e+001	 4.778776e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.850000e+001	-2.499000e+001	-5.309442e-001	 4.361578e+000	 9.176449e+001	 0.000000e+000	 0.000000e+000	 4.996146e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.627539e+000	-1.973016e+000	 1.525759e+001	-4.082430e-001	 2.170187e-001	 2.006571e+000	 1.577412e+002	 4.778382e+002	 1.449691e+001	 4.778382e+002	 9.176564e+001	 0.000000e+000	 0.000000e+000	 4.992903e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.265633e+000	-1.314131e+000	 1.527431e+001	 7.441851e-002	-7.247449e-001	-1.937964e+000	 1.577800e+002	 4.778773e+002	 1.425046e+001	 4.778773e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
 8.900000e+001	-2.999000e+001	-6.375380e-001	 5.234242e+000	 9.176922e+001	 0.000000e+000	 0.000000e+000	 4.996615e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.201215e+000	-2.321827e+000	 1.525448e+001	-4.526439e-001	 3.122899e-001	 2.399124e+000	 1.577323e+002	 4.778292e+002	 1.454943e+001	 4.778292e+002	 9.177002e+001	 0.000000e+000	 0.000000e+000	 4.992724e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.871593e+000	-1.622789e+000	 1.527433e+001	 1.266769e-001	-8.179183e-001	-2.335215e+000	 1.577789e+002	 4.778762e+002	 1.425412e+001	 4.778762e+002	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001	 1.048556e+002	 0.000000e+000	 0.000000e+000	 3.477035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.458561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-2.458561e+001	-2.458561e+001	 2.458561e+001	-2.458561e+001
