Date 26-Apr-2021 17:38:22
Maneuver DemoCar_MBS_roll_eq-10%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 5.350000e+001	 0.000000e+000	 1.803833e+000	-0.000000e+000	-1.277911e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.787729e+000	-6.853033e+000	-7.912286e+001	 4.977308e-001	 1.195118e+000	 1.116080e-001	 2.453096e+002	 5.658710e+002	-7.036011e+001	 5.658710e+002	 1.001131e+002	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.165497e+000	-5.069268e-001	 1.995786e+001	-2.825765e-001	-3.808130e-001	-3.958877e-002	 1.537956e+002	 4.738592e+002	 1.574491e+001	 4.738592e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.400000e+001	 0.000000e+000	 1.777254e+000	-0.000000e+000	-1.152858e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.710263e+000	-6.664529e+000	-7.801295e+001	 4.803751e-001	 1.179664e+000	 1.105992e-001	 2.443082e+002	 5.648662e+002	-6.939317e+001	 5.648662e+002	 9.908629e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.120834e+000	-5.229748e-001	 1.906829e+001	-2.834657e-001	-3.643527e-001	-3.745241e-002	 1.546387e+002	 4.747095e+002	 1.496566e+001	 4.747095e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.450000e+001	 0.000000e+000	 1.750007e+000	-0.000000e+000	-1.028032e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.633170e+000	-6.478927e+000	-7.690541e+001	 4.632289e-001	 1.164202e+000	 1.095846e-001	 2.433085e+002	 5.638630e+002	-6.842855e+001	 5.638630e+002	 9.805568e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.075838e+000	-5.376426e-001	 1.817512e+001	-2.841932e-001	-3.478812e-001	-3.532605e-002	 1.554848e+002	 4.755629e+002	 1.418352e+001	 4.755629e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.500000e+001	 0.000000e+000	 1.722074e+000	-0.000000e+000	-9.032520e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.556343e+000	-6.295936e+000	-7.579849e+001	 4.462673e-001	 1.148712e+000	 1.085644e-001	 2.423089e+002	 5.628600e+002	-6.746462e+001	 5.628600e+002	 9.702211e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.030543e+000	-5.508774e-001	 1.727917e+001	-2.847541e-001	-3.314126e-001	-3.320943e-002	 1.563330e+002	 4.764183e+002	 1.339928e+001	 4.764183e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.550000e+001	 0.000000e+000	 1.693477e+000	-0.000000e+000	-7.785106e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.479782e+000	-6.115537e+000	-7.469212e+001	 4.294896e-001	 1.133190e+000	 1.075384e-001	 2.413093e+002	 5.618569e+002	-6.650133e+001	 5.618569e+002	 9.598565e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.849488e-001	-5.626630e-001	 1.638050e+001	-2.851476e-001	-3.149478e-001	-3.110275e-002	 1.571834e+002	 4.772758e+002	 1.261299e+001	 4.772758e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.600000e+001	 0.000000e+000	 1.664239e+000	-0.000000e+000	-6.538058e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.403484e+000	-5.937719e+000	-7.358629e+001	 4.128958e-001	 1.117638e+000	 1.065064e-001	 2.403097e+002	 5.608538e+002	-6.553867e+001	 5.608538e+002	 9.494632e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.390548e-001	-5.729849e-001	 1.547914e+001	-2.853728e-001	-2.984875e-001	-2.900612e-002	 1.580359e+002	 4.781354e+002	 1.182468e+001	 4.781354e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.650000e+001	 0.000000e+000	 1.634381e+000	-0.000000e+000	-5.291352e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.327449e+000	-5.762470e+000	-7.248096e+001	 3.964860e-001	 1.102054e+000	 1.054680e-001	 2.393102e+002	 5.598507e+002	-6.457659e+001	 5.598507e+002	 9.390414e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.928599e-001	-5.818284e-001	 1.457510e+001	-2.854291e-001	-2.820319e-001	-2.691967e-002	 1.588905e+002	 4.789970e+002	 1.103435e+001	 4.789970e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.700000e+001	 0.000000e+000	 1.603921e+000	-0.000000e+000	-4.044959e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.251676e+000	-5.589780e+000	-7.137612e+001	 3.802601e-001	 1.086438e+000	 1.044229e-001	 2.383106e+002	 5.588475e+002	-6.361508e+001	 5.588475e+002	 9.285914e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.463634e-001	-5.891788e-001	 1.366841e+001	-2.853157e-001	-2.655814e-001	-2.484354e-002	 1.597471e+002	 4.798605e+002	 1.024202e+001	 4.798605e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.750000e+001	 0.000000e+000	 1.572878e+000	-0.000000e+000	-2.798865e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.176165e+000	-5.419638e+000	-7.027175e+001	 3.642181e-001	 1.070789e+000	 1.033708e-001	 2.373110e+002	 5.578443e+002	-6.265413e+001	 5.578443e+002	 9.181134e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.995644e-001	-5.950219e-001	 1.275909e+001	-2.850320e-001	-2.491365e-001	-2.277785e-002	 1.606057e+002	 4.807261e+002	 9.447718e+000	 4.807261e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.800000e+001	 0.000000e+000	 1.541269e+000	-0.000000e+000	-1.553038e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.100914e+000	-5.252033e+000	-6.916782e+001	 3.483602e-001	 1.055107e+000	 1.023115e-001	 2.363112e+002	 5.568410e+002	-6.169369e+001	 5.568410e+002	 9.076077e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.524623e-001	-5.993430e-001	 1.184716e+001	-2.845772e-001	-2.326977e-001	-2.072269e-002	 1.614664e+002	 4.815936e+002	 8.651449e+000	 4.815936e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.850000e+001	 0.000000e+000	 1.509108e+000	-0.000000e+000	-3.074576e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.025924e+000	-5.086954e+000	-6.806432e+001	 3.326863e-001	 1.039391e+000	 1.012446e-001	 2.353114e+002	 5.558375e+002	-6.073375e+001	 5.558375e+002	 8.970746e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.050565e-001	-6.021278e-001	 1.093265e+001	-2.839508e-001	-2.162653e-001	-1.867819e-002	 1.623291e+002	 4.824630e+002	 7.853234e+000	 4.824630e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.900000e+001	 0.000000e+000	 1.476411e+000	-0.000000e+000	 9.377654e-001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.951202e+000	-4.924409e+000	-6.696133e+001	 3.171983e-001	 1.023643e+000	 1.001699e-001	 2.343116e+002	 5.548339e+002	-5.977440e+001	 5.548339e+002	 8.865142e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.573456e-001	-6.033634e-001	 1.001556e+001	-2.831522e-001	-1.998396e-001	-1.664447e-002	 1.631937e+002	 4.833343e+002	 7.053076e+000	 4.833343e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 5.950000e+001	 0.000000e+000	 1.443215e+000	-0.000000e+000	 2.181193e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.876833e+000	-4.764567e+000	-6.586017e+001	 3.019135e-001	 1.007880e+000	 9.908708e-002	 2.333130e+002	 5.538315e+002	-5.881680e+001	 5.538315e+002	 8.759234e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.093138e-001	-6.030510e-001	 9.095598e+000	-2.821824e-001	-1.834157e-001	-1.462236e-002	 1.640606e+002	 4.842079e+002	 6.250655e+000	 4.842079e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.000000e+001	 0.000000e+000	 1.409536e+000	-0.000000e+000	 3.422273e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.802849e+000	-4.607480e+000	-6.476135e+001	 2.868377e-001	 9.921085e-001	 9.799582e-002	 2.323160e+002	 5.528308e+002	-5.786142e+001	 5.528308e+002	 8.653005e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.609515e-001	-6.011805e-001	 8.172571e+000	-2.810411e-001	-1.669907e-001	-1.261223e-002	 1.649299e+002	 4.850838e+002	 5.445789e+000	 4.850838e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.050000e+001	 0.000000e+000	 1.375387e+000	-0.000000e+000	 4.661007e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.729248e+000	-4.453129e+000	-6.366488e+001	 2.719707e-001	 9.763294e-001	 9.689589e-002	 2.313206e+002	 5.518317e+002	-5.690828e+001	 5.518317e+002	 8.546460e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.122593e-001	-5.977352e-001	 7.246532e+000	-2.797274e-001	-1.505657e-001	-1.061426e-002	 1.658016e+002	 4.859621e+002	 4.638516e+000	 4.859621e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.100000e+001	 0.000000e+000	 1.340781e+000	-0.000000e+000	 5.897371e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.656031e+000	-4.301496e+000	-6.257078e+001	 2.573120e-001	 9.605426e-001	 9.578705e-002	 2.303270e+002	 5.508342e+002	-5.595736e+001	 5.508342e+002	 8.439602e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.632357e-001	-5.926985e-001	 6.317494e+000	-2.782406e-001	-1.341409e-001	-8.628590e-003	 1.666757e+002	 4.868427e+002	 3.828846e+000	 4.868427e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.150000e+001	 0.000000e+000	 1.305733e+000	-0.000000e+000	 7.131351e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.583199e+000	-4.152563e+000	-6.147906e+001	 2.428611e-001	 9.447481e-001	 9.466903e-002	 2.293350e+002	 5.498384e+002	-5.500869e+001	 5.498384e+002	 8.332431e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.138795e-001	-5.860541e-001	 5.385469e+000	-2.765798e-001	-1.177167e-001	-6.655350e-003	 1.675521e+002	 4.877255e+002	 3.016782e+000	 4.877255e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.200000e+001	 0.000000e+000	 1.270257e+000	-0.000000e+000	 8.362932e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.510751e+000	-4.006314e+000	-6.038973e+001	 2.286177e-001	 9.289462e-001	 9.354160e-002	 2.283447e+002	 5.488442e+002	-5.406227e+001	 5.488442e+002	 8.224949e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.641891e-001	-5.777858e-001	 4.450466e+000	-2.747441e-001	-1.012932e-001	-4.694654e-003	 1.684309e+002	 4.886107e+002	 2.202328e+000	 4.886107e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.250000e+001	 0.000000e+000	 1.234371e+000	-0.000000e+000	 9.592099e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.438689e+000	-3.862729e+000	-5.930280e+001	 2.145815e-001	 9.131368e-001	 9.240450e-002	 2.273561e+002	 5.478517e+002	-5.311810e+001	 5.478517e+002	 8.117157e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.141632e-001	-5.678769e-001	 3.512492e+000	-2.727328e-001	-8.487073e-002	-2.746617e-003	 1.693120e+002	 4.894982e+002	 1.385489e+000	 4.894982e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
 6.300000e+001	 0.000000e+000	 1.198089e+000	-0.000000e+000	 1.081884e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.367013e+000	-3.721791e+000	-5.821830e+001	 2.007519e-001	 8.973203e-001	 9.125752e-002	 2.263693e+002	 5.468609e+002	-5.217620e+001	 5.468609e+002	 8.009057e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.638003e-001	-5.563111e-001	 2.571560e+000	-2.705450e-001	-6.844951e-002	-8.113425e-004	 1.701954e+002	 4.903879e+002	 5.662680e-001	 4.903879e+002	 6.774458e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252542e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 1.252542e+001	 1.252542e+001	-1.252542e+001	 1.252542e+001	 6.774474e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-1.252526e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 1.252526e+001	 1.252526e+001	-1.252526e+001	 1.252526e+001
