Date 26-Apr-2021 19:20:15
Maneuver DemoCar_MBS_steering_ratio_front_eq-10%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 5.400000e+001	 3.200100e+002	 5.539274e+000	-5.585228e+001	 5.612482e+001	 0.000000e+000	 0.000000e+000	 4.074373e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.637457e+001	 1.228401e+001	-1.977948e+001	 4.461786e+000	-5.172101e+000	-2.815113e+001	 1.888242e+002	 5.091358e+002	-8.386211e+000	 5.091358e+002	 5.704800e+001	 0.000000e+000	 0.000000e+000	 4.214915e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.076729e+001	 2.890227e+001	-1.938225e+001	-1.668173e+000	 6.518651e+000	 2.571424e+001	 1.878474e+002	 5.081534e+002	-2.864814e+000	 5.081534e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.450000e+001	 3.150100e+002	 5.462533e+000	-5.497961e+001	 5.608766e+001	 0.000000e+000	 0.000000e+000	 4.073040e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.550017e+001	 1.226097e+001	-1.973079e+001	 4.352515e+000	-5.091731e+000	-2.763037e+001	 1.888679e+002	 5.091798e+002	-8.778555e+000	 5.091798e+002	 5.698363e+001	 0.000000e+000	 0.000000e+000	 4.212873e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.036935e+001	 2.834389e+001	-1.937610e+001	-1.666104e+000	 6.415187e+000	 2.530310e+001	 1.879202e+002	 5.082266e+002	-3.273402e+000	 5.082266e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.500000e+001	 3.100100e+002	 5.382810e+000	-5.410695e+001	 5.605103e+001	 0.000000e+000	 0.000000e+000	 4.071797e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.463394e+001	 1.223009e+001	-1.968417e+001	 4.245042e+000	-5.011207e+000	-2.711453e+001	 1.889110e+002	 5.092232e+002	-9.159688e+000	 5.092232e+002	 5.692038e+001	 0.000000e+000	 0.000000e+000	 4.210806e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.996797e+001	 2.778914e+001	-1.936976e+001	-1.663304e+000	 6.311929e+000	 2.489260e+001	 1.879916e+002	 5.082984e+002	-3.675967e+000	 5.082984e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.550000e+001	 3.050100e+002	 5.300152e+000	-5.323429e+001	 5.601493e+001	 0.000000e+000	 0.000000e+000	 4.070639e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.377561e+001	 1.219158e+001	-1.963955e+001	 4.139310e+000	-4.930531e+000	-2.660339e+001	 1.889534e+002	 5.092658e+002	-9.529927e+000	 5.092658e+002	 5.685827e+001	 0.000000e+000	 0.000000e+000	 4.208715e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.956316e+001	 2.723802e+001	-1.936324e+001	-1.659777e+000	 6.208876e+000	 2.448274e+001	 1.880616e+002	 5.083688e+002	-4.072538e+000	 5.083688e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.600000e+001	 3.000100e+002	 5.214598e+000	-5.236162e+001	 5.597937e+001	 0.000000e+000	 0.000000e+000	 4.069564e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.292492e+001	 1.214564e+001	-1.959683e+001	 4.035264e+000	-4.849702e+000	-2.609674e+001	 1.889952e+002	 5.093078e+002	-9.889571e+000	 5.093078e+002	 5.679727e+001	 0.000000e+000	 0.000000e+000	 4.206604e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.915496e+001	 2.669051e+001	-1.935656e+001	-1.655526e+000	 6.106028e+000	 2.407349e+001	 1.881303e+002	 5.084379e+002	-4.463142e+000	 5.084379e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.650000e+001	 2.950100e+002	 5.126188e+000	-5.148896e+001	 5.594435e+001	 0.000000e+000	 0.000000e+000	 4.068569e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.208163e+001	 1.209247e+001	-1.955594e+001	 3.932852e+000	-4.768718e+000	-2.559439e+001	 1.890363e+002	 5.093491e+002	-1.023890e+001	 5.093491e+002	 5.673738e+001	 0.000000e+000	 0.000000e+000	 4.204476e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.874338e+001	 2.614660e+001	-1.934971e+001	-1.650554e+000	 6.003385e+000	 2.366484e+001	 1.881977e+002	 5.085056e+002	-4.847805e+000	 5.085056e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.700000e+001	 2.900100e+002	 5.034959e+000	-5.061629e+001	 5.590987e+001	 0.000000e+000	 0.000000e+000	 4.067650e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.124550e+001	 1.203225e+001	-1.951682e+001	 3.832028e+000	-4.687579e+000	-2.509616e+001	 1.890767e+002	 5.093898e+002	-1.057818e+001	 5.093898e+002	 5.667860e+001	 0.000000e+000	 0.000000e+000	 4.202332e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.832845e+001	 2.560630e+001	-1.934272e+001	-1.644867e+000	 5.900947e+000	 2.325679e+001	 1.882637e+002	 5.085721e+002	-5.226553e+000	 5.085721e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.750000e+001	 2.850100e+002	 4.941078e+000	-4.974363e+001	 5.587593e+001	 0.000000e+000	 0.000000e+000	 4.066804e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.041633e+001	 1.196515e+001	-1.947939e+001	 3.732744e+000	-4.606285e+000	-2.460189e+001	 1.891165e+002	 5.094298e+002	-1.090765e+001	 5.094298e+002	 5.662092e+001	 0.000000e+000	 0.000000e+000	 4.200175e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.791020e+001	 2.506958e+001	-1.933558e+001	-1.638467e+000	 5.798713e+000	 2.284930e+001	 1.883284e+002	 5.086372e+002	-5.599410e+000	 5.086372e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.800000e+001	 2.800100e+002	 4.846779e+000	-4.887097e+001	 5.584253e+001	 0.000000e+000	 0.000000e+000	 4.066029e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.959391e+001	 1.189133e+001	-1.944358e+001	 3.634959e+000	-4.524835e+000	-2.411142e+001	 1.891556e+002	 5.094691e+002	-1.122755e+001	 5.094691e+002	 5.656434e+001	 0.000000e+000	 0.000000e+000	 4.198006e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.748864e+001	 2.453644e+001	-1.932830e+001	-1.631358e+000	 5.696683e+000	 2.244236e+001	 1.883919e+002	 5.087010e+002	-5.966400e+000	 5.087010e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.850000e+001	 2.750100e+002	 4.752936e+000	-4.799830e+001	 5.580969e+001	 0.000000e+000	 0.000000e+000	 4.065323e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.877804e+001	 1.181094e+001	-1.940934e+001	 3.538632e+000	-4.443228e+000	-2.362458e+001	 1.891940e+002	 5.095077e+002	-1.153809e+001	 5.095077e+002	 5.650884e+001	 0.000000e+000	 0.000000e+000	 4.195829e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.706381e+001	 2.400688e+001	-1.932090e+001	-1.623544e+000	 5.594857e+000	 2.203596e+001	 1.884540e+002	 5.087635e+002	-6.327544e+000	 5.087635e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.900000e+001	 2.700100e+002	 4.659654e+000	-4.712563e+001	 5.577739e+001	 0.000000e+000	 0.000000e+000	 4.064682e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.796856e+001	 1.172412e+001	-1.937661e+001	 3.443724e+000	-4.361465e+000	-2.314125e+001	 1.892317e+002	 5.095457e+002	-1.183949e+001	 5.095457e+002	 5.645443e+001	 0.000000e+000	 0.000000e+000	 4.193644e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.663571e+001	 2.348089e+001	-1.931337e+001	-1.615026e+000	 5.493235e+000	 2.163009e+001	 1.885149e+002	 5.088248e+002	-6.682865e+000	 5.088248e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 5.950000e+001	 2.650100e+002	 4.567031e+000	-4.625297e+001	 5.574565e+001	 0.000000e+000	 0.000000e+000	 4.064104e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.716528e+001	 1.163101e+001	-1.934533e+001	 3.350201e+000	-4.279544e+000	-2.266129e+001	 1.892688e+002	 5.095829e+002	-1.213193e+001	 5.095829e+002	 5.640109e+001	 0.000000e+000	 0.000000e+000	 4.191454e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.620437e+001	 2.295845e+001	-1.930574e+001	-1.605810e+000	 5.391817e+000	 2.122472e+001	 1.885745e+002	 5.088847e+002	-7.032385e+000	 5.088847e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.000000e+001	 2.600100e+002	 4.475167e+000	-4.538031e+001	 5.571448e+001	 0.000000e+000	 0.000000e+000	 4.063588e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.636805e+001	 1.153173e+001	-1.931545e+001	 3.258028e+000	-4.197465e+000	-2.218456e+001	 1.893051e+002	 5.096195e+002	-1.241559e+001	 5.096195e+002	 5.634882e+001	 0.000000e+000	 0.000000e+000	 4.189260e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.576982e+001	 2.243957e+001	-1.929799e+001	-1.595896e+000	 5.290601e+000	 2.081985e+001	 1.886329e+002	 5.089434e+002	-7.376124e+000	 5.089434e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.050000e+001	 2.550100e+002	 4.384159e+000	-4.450764e+001	 5.568387e+001	 0.000000e+000	 0.000000e+000	 4.063130e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.557672e+001	 1.142642e+001	-1.928691e+001	 3.167171e+000	-4.115227e+000	-2.171095e+001	 1.893408e+002	 5.096554e+002	-1.269066e+001	 5.096554e+002	 5.629762e+001	 0.000000e+000	 0.000000e+000	 4.187063e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.533206e+001	 2.192424e+001	-1.929015e+001	-1.585290e+000	 5.189589e+000	 2.041545e+001	 1.886901e+002	 5.090009e+002	-7.714101e+000	 5.090009e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.100000e+001	 2.500100e+002	 4.294100e+000	-4.363498e+001	 5.565382e+001	 0.000000e+000	 0.000000e+000	 4.062729e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.479113e+001	 1.131518e+001	-1.925968e+001	 3.077602e+000	-4.032831e+000	-2.124034e+001	 1.893758e+002	 5.096905e+002	-1.295729e+001	 5.096905e+002	 5.624747e+001	 0.000000e+000	 0.000000e+000	 4.184867e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.489112e+001	 2.141245e+001	-1.928221e+001	-1.573992e+000	 5.088780e+000	 2.001151e+001	 1.887460e+002	 5.090572e+002	-8.046336e+000	 5.090572e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.150000e+001	 2.450100e+002	 4.205083e+000	-4.276231e+001	 5.562435e+001	 0.000000e+000	 0.000000e+000	 4.062382e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.401116e+001	 1.119812e+001	-1.923370e+001	 2.989290e+000	-3.950276e+000	-2.077262e+001	 1.894100e+002	 5.097250e+002	-1.321564e+001	 5.097250e+002	 5.619837e+001	 0.000000e+000	 0.000000e+000	 4.182672e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.444702e+001	 2.090419e+001	-1.927419e+001	-1.562006e+000	 4.988173e+000	 1.960802e+001	 1.888007e+002	 5.091122e+002	-8.372847e+000	 5.091122e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.200000e+001	 2.400100e+002	 4.117199e+000	-4.188965e+001	 5.559546e+001	 0.000000e+000	 0.000000e+000	 4.062089e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.323667e+001	 1.107536e+001	-1.920893e+001	 2.902208e+000	-3.867560e+000	-2.030767e+001	 1.894436e+002	 5.097588e+002	-1.346586e+001	 5.097588e+002	 5.615032e+001	 0.000000e+000	 0.000000e+000	 4.180479e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.399978e+001	 2.039947e+001	-1.926609e+001	-1.549335e+000	 4.887769e+000	 1.920496e+001	 1.888543e+002	 5.091661e+002	-8.693653e+000	 5.091661e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.250000e+001	 2.350100e+002	 4.030537e+000	-4.101698e+001	 5.556714e+001	 0.000000e+000	 0.000000e+000	 4.061847e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.246753e+001	 1.094698e+001	-1.918533e+001	 2.816329e+000	-3.784685e+000	-1.984542e+001	 1.894765e+002	 5.097919e+002	-1.370809e+001	 5.097919e+002	 5.610330e+001	 0.000000e+000	 0.000000e+000	 4.178291e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.354940e+001	 1.989827e+001	-1.925792e+001	-1.535981e+000	 4.787566e+000	 1.880231e+001	 1.889066e+002	 5.092187e+002	-9.008771e+000	 5.092187e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.300000e+001	 2.300100e+002	 3.945183e+000	-4.014432e+001	 5.553941e+001	 0.000000e+000	 0.000000e+000	 4.061656e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.170363e+001	 1.081308e+001	-1.916287e+001	 2.731630e+000	-3.701649e+000	-1.938574e+001	 1.895087e+002	 5.098242e+002	-1.394245e+001	 5.098242e+002	 5.605732e+001	 0.000000e+000	 0.000000e+000	 4.176107e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.309592e+001	 1.940059e+001	-1.924968e+001	-1.521946e+000	 4.687566e+000	 1.840007e+001	 1.889578e+002	 5.092701e+002	-9.318218e+000	 5.092701e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
 6.350000e+001	 2.250100e+002	 3.860584e+000	-3.927165e+001	 5.551227e+001	 0.000000e+000	 0.000000e+000	 4.061512e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.094486e+001	 1.067375e+001	-1.914149e+001	 2.648084e+000	-3.618452e+000	-1.892857e+001	 1.895401e+002	 5.098558e+002	-1.416909e+001	 5.098558e+002	 5.601236e+001	 0.000000e+000	 0.000000e+000	 4.173930e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.263933e+001	 1.890643e+001	-1.924139e+001	-1.507233e+000	 4.587767e+000	 1.799821e+001	 1.890077e+002	 5.093204e+002	-9.622010e+000	 5.093204e+002	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	-0.000000e+000	 0.000000e+000	-0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000	 7.055561e+001	 0.000000e+000	 0.000000e+000	 2.619535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-9.714385e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 9.714385e+000	 9.714385e+000	-9.714385e+000	 9.714385e+000
