Date 26-Apr-2021 18:02:54
Maneuver DemoCar_MBS_brake_front_steer_eq+50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 4.550000e+001	 2.700000e+002	 7.672921e+000	-4.712389e+001	 6.646431e+001	 9.004000e+002	 0.000000e+000	 4.202855e+003	 0.000000e+000	-2.863272e+002	 0.000000e+000	-3.477922e+001	 1.173700e+001	-9.325532e+000	 3.610650e+000	-4.836542e+000	-2.300651e+001	 1.799638e+002	 5.002218e+002	-2.154565e+000	 5.002218e+002	 6.677074e+001	 9.004000e+002	 0.000000e+000	 4.317048e+003	 0.000000e+000	-2.863272e+002	 0.000000e+000	 2.971504e+001	 2.329684e+001	-9.190863e+000	-1.773563e+000	 5.117570e+000	 2.148841e+001	 1.796247e+002	 4.998806e+002	 1.132983e+000	 4.998806e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.600000e+001	 2.700000e+002	 7.375384e+000	-4.712389e+001	 6.645314e+001	 8.004000e+002	 0.000000e+000	 4.217155e+003	 0.000000e+000	-2.545272e+002	 0.000000e+000	-3.507117e+001	 1.175657e+001	-9.361235e+000	 3.595529e+000	-4.806622e+000	-2.300746e+001	 1.799687e+002	 5.002268e+002	-2.185965e+000	 5.002268e+002	 6.678832e+001	 8.004000e+002	 0.000000e+000	 4.329738e+003	 0.000000e+000	-2.545272e+002	 0.000000e+000	 2.943260e+001	 2.328137e+001	-9.225510e+000	-1.763896e+000	 5.148807e+000	 2.149144e+001	 1.795885e+002	 4.998442e+002	 1.204931e+000	 4.998442e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.650000e+001	 2.700000e+002	 7.077904e+000	-4.712389e+001	 6.644180e+001	 7.004000e+002	 0.000000e+000	 4.231453e+003	 0.000000e+000	-2.227272e+002	 0.000000e+000	-3.536321e+001	 1.177603e+001	-9.396958e+000	 3.580419e+000	-4.776691e+000	-2.300841e+001	 1.799737e+002	 5.002318e+002	-2.217359e+000	 5.002318e+002	 6.680575e+001	 7.004000e+002	 0.000000e+000	 4.342427e+003	 0.000000e+000	-2.227272e+002	 0.000000e+000	 2.915007e+001	 2.326599e+001	-9.260162e+000	-1.754212e+000	 5.180047e+000	 2.149445e+001	 1.795524e+002	 4.998079e+002	 1.276915e+000	 4.998079e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.700000e+001	 2.700000e+002	 6.780479e+000	-4.712389e+001	 6.643029e+001	 6.004000e+002	 0.000000e+000	 4.245750e+003	 0.000000e+000	-1.909272e+002	 0.000000e+000	-3.565532e+001	 1.179538e+001	-9.432700e+000	 3.565319e+000	-4.746749e+000	-2.300936e+001	 1.799788e+002	 5.002369e+002	-2.248748e+000	 5.002369e+002	 6.682305e+001	 6.004000e+002	 0.000000e+000	 4.355115e+003	 0.000000e+000	-1.909272e+002	 0.000000e+000	 2.886745e+001	 2.325070e+001	-9.294818e+000	-1.744510e+000	 5.211290e+000	 2.149746e+001	 1.795164e+002	 4.997716e+002	 1.348935e+000	 4.997716e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.750000e+001	 2.700000e+002	 6.483109e+000	-4.712389e+001	 6.641861e+001	 5.004000e+002	 0.000000e+000	 4.260043e+003	 0.000000e+000	-1.591272e+002	 0.000000e+000	-3.594752e+001	 1.181460e+001	-9.468462e+000	 3.550229e+000	-4.716795e+000	-2.301031e+001	 1.799840e+002	 5.002422e+002	-2.280131e+000	 5.002422e+002	 6.684021e+001	 5.004000e+002	 0.000000e+000	 4.367803e+003	 0.000000e+000	-1.591272e+002	 0.000000e+000	 2.858474e+001	 2.323551e+001	-9.329478e+000	-1.734791e+000	 5.242537e+000	 2.150045e+001	 1.794805e+002	 4.997355e+002	 1.420991e+000	 4.997355e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.800000e+001	 2.700000e+002	 6.185794e+000	-4.712389e+001	 6.640676e+001	 4.004000e+002	 0.000000e+000	 4.274334e+003	 0.000000e+000	-1.273272e+002	 0.000000e+000	-3.623980e+001	 1.183372e+001	-9.504244e+000	 3.535150e+000	-4.686830e+000	-2.301126e+001	 1.799893e+002	 5.002475e+002	-2.311508e+000	 5.002475e+002	 6.685723e+001	 4.004000e+002	 0.000000e+000	 4.380490e+003	 0.000000e+000	-1.273272e+002	 0.000000e+000	 2.830194e+001	 2.322042e+001	-9.364143e+000	-1.725054e+000	 5.273787e+000	 2.150343e+001	 1.794446e+002	 4.996994e+002	 1.493083e+000	 4.996994e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.850000e+001	 2.700000e+002	 5.888533e+000	-4.712389e+001	 6.639475e+001	 3.004000e+002	 0.000000e+000	 4.288624e+003	 0.000000e+000	-9.552720e+001	 0.000000e+000	-3.653216e+001	 1.185271e+001	-9.540045e+000	 3.520082e+000	-4.656854e+000	-2.301220e+001	 1.799947e+002	 5.002530e+002	-2.342880e+000	 5.002530e+002	 6.687410e+001	 3.004000e+002	 0.000000e+000	 4.393176e+003	 0.000000e+000	-9.552720e+001	 0.000000e+000	 2.801905e+001	 2.320541e+001	-9.398811e+000	-1.715299e+000	 5.305040e+000	 2.150640e+001	 1.794088e+002	 4.996634e+002	 1.565209e+000	 4.996634e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.900000e+001	 2.700000e+002	 5.591324e+000	-4.712389e+001	 6.638256e+001	 2.004000e+002	 0.000000e+000	 4.302911e+003	 0.000000e+000	-6.372720e+001	 0.000000e+000	-3.682460e+001	 1.187159e+001	-9.575865e+000	 3.505024e+000	-4.626867e+000	-2.301314e+001	 1.800002e+002	 5.002585e+002	-2.374246e+000	 5.002585e+002	 6.689084e+001	 2.004000e+002	 0.000000e+000	 4.405862e+003	 0.000000e+000	-6.372720e+001	 0.000000e+000	 2.773608e+001	 2.319050e+001	-9.433485e+000	-1.705527e+000	 5.336296e+000	 2.150936e+001	 1.793731e+002	 4.996274e+002	 1.637371e+000	 4.996274e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.950000e+001	 2.700000e+002	 5.294168e+000	-4.712389e+001	 6.637021e+001	 1.004000e+002	 0.000000e+000	 4.317196e+003	 0.000000e+000	-3.192720e+001	 0.000000e+000	-3.711712e+001	 1.189036e+001	-9.611706e+000	 3.489977e+000	-4.596868e+000	-2.301408e+001	 1.800058e+002	 5.002642e+002	-2.405606e+000	 5.002642e+002	 6.690744e+001	 1.004000e+002	 0.000000e+000	 4.418546e+003	 0.000000e+000	-3.192720e+001	 0.000000e+000	 2.745301e+001	 2.317568e+001	-9.468162e+000	-1.695738e+000	 5.367555e+000	 2.151230e+001	 1.793375e+002	 4.995916e+002	 1.709567e+000	 4.995916e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e+001	 2.700000e+002	 4.997062e+000	-4.712389e+001	 6.635769e+001	 4.000000e-001	 0.000000e+000	 4.331479e+003	 0.000000e+000	-1.272000e-001	 0.000000e+000	-3.740972e+001	 1.190901e+001	-9.647566e+000	 3.474940e+000	-4.566859e+000	-2.301502e+001	 1.800116e+002	 5.002699e+002	-2.436961e+000	 5.002699e+002	 6.692390e+001	 4.000000e-001	 0.000000e+000	 4.431230e+003	 0.000000e+000	-1.272000e-001	 0.000000e+000	 2.716986e+001	 2.316095e+001	-9.502845e+000	-1.685930e+000	 5.398818e+000	 2.151524e+001	 1.793019e+002	 4.995558e+002	 1.781798e+000	 4.995558e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.050000e+001	 2.700000e+002	 4.700008e+000	-4.712389e+001	 6.634500e+001	-9.960000e+001	 0.000000e+000	 4.345759e+003	 0.000000e+000	 3.167280e+001	 0.000000e+000	-3.770240e+001	 1.192755e+001	-9.683445e+000	 3.459914e+000	-4.536839e+000	-2.301596e+001	 1.800174e+002	 5.002758e+002	-2.468311e+000	 5.002758e+002	 6.694022e+001	-9.960000e+001	 0.000000e+000	 4.443914e+003	 0.000000e+000	 3.167280e+001	 0.000000e+000	 2.688662e+001	 2.314632e+001	-9.537531e+000	-1.676106e+000	 5.430083e+000	 2.151816e+001	 1.792665e+002	 4.995201e+002	 1.854063e+000	 4.995201e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.100000e+001	 2.700000e+002	 4.403005e+000	-4.712389e+001	 6.633214e+001	-1.996000e+002	 0.000000e+000	 4.360037e+003	 0.000000e+000	 6.347280e+001	 0.000000e+000	-3.799516e+001	 1.194597e+001	-9.719343e+000	 3.444899e+000	-4.506808e+000	-2.301690e+001	 1.800233e+002	 5.002818e+002	-2.499655e+000	 5.002818e+002	 6.695640e+001	-1.996000e+002	 0.000000e+000	 4.456596e+003	 0.000000e+000	 6.347280e+001	 0.000000e+000	 2.660330e+001	 2.313179e+001	-9.572222e+000	-1.666263e+000	 5.461351e+000	 2.152108e+001	 1.792311e+002	 4.994845e+002	 1.926363e+000	 4.994845e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.150000e+001	 2.700000e+002	 4.106051e+000	-4.712389e+001	 6.631911e+001	-2.996000e+002	 0.000000e+000	 4.374313e+003	 0.000000e+000	 9.527280e+001	 0.000000e+000	-3.828800e+001	 1.196427e+001	-9.755261e+000	 3.429895e+000	-4.476766e+000	-2.301783e+001	 1.800294e+002	 5.002878e+002	-2.530994e+000	 5.002878e+002	 6.697244e+001	-2.996000e+002	 0.000000e+000	 4.469278e+003	 0.000000e+000	 9.527280e+001	 0.000000e+000	 2.631988e+001	 2.311734e+001	-9.606917e+000	-1.656403e+000	 5.492622e+000	 2.152398e+001	 1.791958e+002	 4.994489e+002	 1.998696e+000	 4.994489e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.200000e+001	 2.700000e+002	 3.809146e+000	-4.712389e+001	 6.630592e+001	-3.996000e+002	 0.000000e+000	 4.388586e+003	 0.000000e+000	 1.270728e+002	 0.000000e+000	-3.858092e+001	 1.198246e+001	-9.791198e+000	 3.414901e+000	-4.446713e+000	-2.301877e+001	 1.800355e+002	 5.002940e+002	-2.562327e+000	 5.002940e+002	 6.698834e+001	-3.996000e+002	 0.000000e+000	 4.481959e+003	 0.000000e+000	 1.270728e+002	 0.000000e+000	 2.603638e+001	 2.310299e+001	-9.641618e+000	-1.646526e+000	 5.523896e+000	 2.152687e+001	 1.791605e+002	 4.994135e+002	 2.071063e+000	 4.994135e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.250000e+001	 2.700000e+002	 3.512290e+000	-4.712389e+001	 6.629256e+001	-4.996000e+002	 0.000000e+000	 4.402858e+003	 0.000000e+000	 1.588728e+002	 0.000000e+000	-3.887392e+001	 1.200053e+001	-9.827154e+000	 3.399918e+000	-4.416650e+000	-2.301970e+001	 1.800418e+002	 5.003003e+002	-2.593656e+000	 5.003003e+002	 6.700410e+001	-4.996000e+002	 0.000000e+000	 4.494640e+003	 0.000000e+000	 1.588728e+002	 0.000000e+000	 2.575279e+001	 2.308873e+001	-9.676322e+000	-1.636631e+000	 5.555173e+000	 2.152975e+001	 1.791254e+002	 4.993781e+002	 2.143463e+000	 4.993781e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.300000e+001	 2.700000e+002	 3.215481e+000	-4.712389e+001	 6.627903e+001	-5.996000e+002	 0.000000e+000	 4.417127e+003	 0.000000e+000	 1.906728e+002	 0.000000e+000	-3.916700e+001	 1.201849e+001	-9.863130e+000	 3.384946e+000	-4.386575e+000	-2.302063e+001	 1.800481e+002	 5.003067e+002	-2.624979e+000	 5.003067e+002	 6.701972e+001	-5.996000e+002	 0.000000e+000	 4.507319e+003	 0.000000e+000	 1.906728e+002	 0.000000e+000	 2.546912e+001	 2.307457e+001	-9.711032e+000	-1.626719e+000	 5.586453e+000	 2.153261e+001	 1.790903e+002	 4.993428e+002	 2.215896e+000	 4.993428e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.350000e+001	 2.700000e+002	 2.918719e+000	-4.712389e+001	 6.626533e+001	-6.996000e+002	 0.000000e+000	 4.431395e+003	 0.000000e+000	 2.224728e+002	 0.000000e+000	-3.946015e+001	 1.203633e+001	-9.899124e+000	 3.369985e+000	-4.356490e+000	-2.302156e+001	 1.800546e+002	 5.003132e+002	-2.656296e+000	 5.003132e+002	 6.703519e+001	-6.996000e+002	 0.000000e+000	 4.519998e+003	 0.000000e+000	 2.224728e+002	 0.000000e+000	 2.518536e+001	 2.306050e+001	-9.745746e+000	-1.616789e+000	 5.617735e+000	 2.153547e+001	 1.790553e+002	 4.993076e+002	 2.288362e+000	 4.993076e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.400000e+001	 2.700000e+002	 2.622004e+000	-4.712389e+001	 6.625147e+001	-7.996000e+002	 0.000000e+000	 4.445659e+003	 0.000000e+000	 2.542728e+002	 0.000000e+000	-3.975338e+001	 1.205406e+001	-9.935138e+000	 3.355034e+000	-4.326395e+000	-2.302249e+001	 1.800611e+002	 5.003198e+002	-2.687609e+000	 5.003198e+002	 6.705053e+001	-7.996000e+002	 0.000000e+000	 4.532676e+003	 0.000000e+000	 2.542728e+002	 0.000000e+000	 2.490151e+001	 2.304653e+001	-9.780465e+000	-1.606842e+000	 5.649021e+000	 2.153831e+001	 1.790204e+002	 4.992724e+002	 2.360861e+000	 4.992724e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.450000e+001	 2.700000e+002	 2.325334e+000	-4.712389e+001	 6.623744e+001	-8.996000e+002	 0.000000e+000	 4.459922e+003	 0.000000e+000	 2.860728e+002	 0.000000e+000	-4.004669e+001	 1.207166e+001	-9.971170e+000	 3.340095e+000	-4.296288e+000	-2.302342e+001	 1.800678e+002	 5.003266e+002	-2.718917e+000	 5.003266e+002	 6.706573e+001	-8.996000e+002	 0.000000e+000	 4.545353e+003	 0.000000e+000	 2.860728e+002	 0.000000e+000	 2.461758e+001	 2.303265e+001	-9.815188e+000	-1.596878e+000	 5.680309e+000	 2.154115e+001	 1.789856e+002	 4.992374e+002	 2.433392e+000	 4.992374e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.500000e+001	 2.700000e+002	 2.028709e+000	-4.712389e+001	 6.622324e+001	-9.996000e+002	 0.000000e+000	 4.474182e+003	 0.000000e+000	 3.178728e+002	 0.000000e+000	-4.034007e+001	 1.208916e+001	-1.000722e+001	 3.325166e+000	-4.266172e+000	-2.302434e+001	 1.800746e+002	 5.003334e+002	-2.750219e+000	 5.003334e+002	 6.708078e+001	-9.996000e+002	 0.000000e+000	 4.558030e+003	 0.000000e+000	 3.178728e+002	 0.000000e+000	 2.433356e+001	 2.301887e+001	-9.849916e+000	-1.586895e+000	 5.711600e+000	 2.154397e+001	 1.789508e+002	 4.992024e+002	 2.505956e+000	 4.992024e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
