Date 26-Apr-2021 18:04:49
Maneuver DemoCar_MBS_lateral_front_opp_opp+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 0.000000e+000	 0.000000e+000	-1.082536e+000	-0.000000e+000	 6.546852e+001	 0.000000e+000	 2.000000e-001	 4.328893e+003	 6.360000e-002	-0.000000e+000	 0.000000e+000	-5.400190e-001	 3.439443e-001	-9.080769e+000	-2.319349e-001	 1.560867e-001	 5.092487e-002	 1.810624e+002	 5.013273e+002	-8.940435e+000	 5.013273e+002	 6.546876e+001	 0.000000e+000	 1.250000e+003	 4.391173e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-4.525929e-002	 6.468591e-001	-9.256882e+000	-1.200073e-001	 1.299780e-001	 1.251882e-001	 1.808853e+002	 5.011492e+002	-8.081900e+000	 5.011492e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e-001	 0.000000e+000	-1.169965e+000	-0.000000e+000	 6.546956e+001	 0.000000e+000	 1.002000e+002	 4.325081e+003	 3.186360e+001	-0.000000e+000	 0.000000e+000	-5.731548e-001	 3.913052e-001	-9.069999e+000	-2.375255e-001	 1.574465e-001	 4.511348e-002	 1.810692e+002	 5.013342e+002	-8.974443e+000	 5.013342e+002	 6.546854e+001	 0.000000e+000	 1.250000e+003	 4.392381e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-3.808774e-002	 6.786489e-001	-9.260293e+000	-1.166745e-001	 1.292127e-001	 1.253895e-001	 1.808783e+002	 5.011421e+002	-8.047560e+000	 5.011421e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.000000e+000	 0.000000e+000	-1.257511e+000	-0.000000e+000	 6.546937e+001	 0.000000e+000	 2.002000e+002	 4.321284e+003	 6.366360e+001	-0.000000e+000	 0.000000e+000	-6.057816e-001	 4.387007e-001	-9.059277e+000	-2.431307e-001	 1.587663e-001	 3.933422e-002	 1.810762e+002	 5.013412e+002	-9.008573e+000	 5.013412e+002	 6.546863e+001	 0.000000e+000	 1.250000e+003	 4.393576e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-3.146766e-002	 7.104367e-001	-9.263671e+000	-1.133308e-001	 1.284853e-001	 1.255440e-001	 1.808711e+002	 5.011349e+002	-8.013124e+000	 5.011349e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.500000e+000	 0.000000e+000	-1.345177e+000	-0.000000e+000	 6.546915e+001	 0.000000e+000	 3.002000e+002	 4.317488e+003	 9.546360e+001	-0.000000e+000	 0.000000e+000	-6.383886e-001	 4.860904e-001	-9.048560e+000	-2.487352e-001	 1.600824e-001	 3.355378e-002	 1.810832e+002	 5.013483e+002	-9.042703e+000	 5.013483e+002	 6.546873e+001	 0.000000e+000	 1.250000e+003	 4.394769e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-2.484102e-002	 7.422243e-001	-9.267044e+000	-1.099872e-001	 1.277575e-001	 1.256990e-001	 1.808639e+002	 5.011276e+002	-7.978691e+000	 5.011276e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.000000e+000	 0.000000e+000	-1.432964e+000	-0.000000e+000	 6.546889e+001	 0.000000e+000	 4.002000e+002	 4.313690e+003	 1.272636e+002	-0.000000e+000	 0.000000e+000	-6.709575e-001	 5.334718e-001	-9.037840e+000	-2.543390e-001	 1.613935e-001	 2.777384e-002	 1.810902e+002	 5.013554e+002	-9.076825e+000	 5.013554e+002	 6.546884e+001	 0.000000e+000	 1.250000e+003	 4.395961e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-1.822641e-002	 7.740090e-001	-9.270417e+000	-1.066437e-001	 1.270305e-001	 1.258530e-001	 1.808567e+002	 5.011204e+002	-7.944267e+000	 5.011204e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+000	 0.000000e+000	-1.520872e+000	-0.000000e+000	 6.546860e+001	 0.000000e+000	 5.002000e+002	 4.309891e+003	 1.590636e+002	-0.000000e+000	 0.000000e+000	-7.034890e-001	 5.808447e-001	-9.027119e+000	-2.599422e-001	 1.626996e-001	 2.199433e-002	 1.810972e+002	 5.013624e+002	-9.110942e+000	 5.013624e+002	 6.546894e+001	 0.000000e+000	 1.250000e+003	 4.397153e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-1.162311e-002	 8.057908e-001	-9.273791e+000	-1.033003e-001	 1.263043e-001	 1.260061e-001	 1.808495e+002	 5.011131e+002	-7.909854e+000	 5.011131e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+000	 0.000000e+000	-1.608901e+000	-0.000000e+000	 6.546828e+001	 0.000000e+000	 6.002000e+002	 4.306089e+003	 1.908636e+002	-0.000000e+000	 0.000000e+000	-7.359831e-001	 6.282093e-001	-9.016395e+000	-2.655448e-001	 1.640007e-001	 1.621525e-002	 1.811042e+002	 5.013695e+002	-9.145052e+000	 5.013695e+002	 6.546904e+001	 0.000000e+000	 1.250000e+003	 4.398345e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	-5.031116e-003	 8.375698e-001	-9.277164e+000	-9.995690e-002	 1.255789e-001	 1.261581e-001	 1.808423e+002	 5.011059e+002	-7.875450e+000	 5.011059e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+000	 0.000000e+000	-1.697051e+000	-0.000000e+000	 6.546793e+001	 0.000000e+000	 7.002000e+002	 4.302286e+003	 2.226636e+002	-0.000000e+000	 0.000000e+000	-7.684400e-001	 6.755656e-001	-9.005669e+000	-2.711469e-001	 1.652969e-001	 1.043661e-002	 1.811112e+002	 5.013766e+002	-9.179155e+000	 5.013766e+002	 6.546914e+001	 0.000000e+000	 1.250000e+003	 4.399536e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	 1.549570e-003	 8.693459e-001	-9.280538e+000	-9.661358e-002	 1.248543e-001	 1.263092e-001	 1.808351e+002	 5.010986e+002	-7.841055e+000	 5.010986e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+000	 0.000000e+000	-1.785321e+000	-0.000000e+000	 6.546754e+001	 0.000000e+000	 8.002000e+002	 4.298481e+003	 2.544636e+002	-0.000000e+000	 0.000000e+000	-8.008595e-001	 7.229135e-001	-8.994940e+000	-2.767482e-001	 1.665881e-001	 4.658409e-003	 1.811183e+002	 5.013836e+002	-9.213253e+000	 5.013836e+002	 6.546924e+001	 0.000000e+000	 1.250000e+003	 4.400728e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	 8.118957e-003	 9.011191e-001	-9.283912e+000	-9.327032e-002	 1.241305e-001	 1.264592e-001	 1.808279e+002	 5.010914e+002	-7.806670e+000	 5.010914e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+000	 0.000000e+000	-1.873713e+000	-0.000000e+000	 6.546712e+001	 0.000000e+000	 9.002000e+002	 4.294674e+003	 2.862636e+002	-0.000000e+000	 0.000000e+000	-8.332418e-001	 7.702532e-001	-8.984209e+000	-2.823490e-001	 1.678744e-001	-1.119352e-003	 1.811253e+002	 5.013907e+002	-9.247343e+000	 5.013907e+002	 6.546934e+001	 0.000000e+000	 1.250000e+003	 4.401918e+003	 3.975000e+002	-0.000000e+000	 0.000000e+000	 1.467706e-002	 9.328896e-001	-9.287287e+000	-8.992711e-002	 1.234075e-001	 1.266083e-001	 1.808207e+002	 5.010841e+002	-7.772294e+000	 5.010841e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
