Date 26-Apr-2021 18:09:52
Maneuver DemoCar_MBS_accelerate_front_opp_opp+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 3.400000e+001	 0.000000e+000	 1.318719e+001	-0.000000e+000	 6.542631e+001	 3.200400e+003	 0.000000e+000	 4.190955e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.372273e+000	-1.036918e+000	-8.685798e+000	-1.875475e-001	-4.899154e-001	 4.649123e-001	 1.817843e+002	 5.020539e+002	-8.850293e+000	 5.020539e+002	 6.547853e+001	 1.250000e+003	 0.000000e+000	 4.283628e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.750013e-001	 9.221547e-002	-8.950156e+000	-1.617096e-001	 1.427393e-002	-9.022148e-002	 1.809601e+002	 5.012244e+002	-9.209008e+000	 5.012244e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 0.000000e+000	 1.251114e+001	-0.000000e+000	 6.542861e+001	 3.100400e+003	 0.000000e+000	 4.195756e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.096568e+000	-9.999097e-001	-8.699509e+000	-1.872022e-001	-4.684302e-001	 4.477276e-001	 1.817532e+002	 5.020225e+002	-8.847737e+000	 5.020225e+002	 6.547782e+001	 1.250000e+003	 0.000000e+000	 4.283650e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.571393e-001	 1.044642e-001	-8.950233e+000	-1.626957e-001	 9.984083e-003	-7.901230e-002	 1.809717e+002	 5.012362e+002	-9.188064e+000	 5.012362e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 0.000000e+000	 1.183509e+001	-0.000000e+000	 6.543087e+001	 3.000400e+003	 0.000000e+000	 4.200555e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.820788e+000	-9.630015e-001	-8.713216e+000	-1.868593e-001	-4.469385e-001	 4.305377e-001	 1.817222e+002	 5.019913e+002	-8.845187e+000	 5.019913e+002	 6.547710e+001	 1.250000e+003	 0.000000e+000	 4.283671e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.392918e-001	 1.167241e-001	-8.950309e+000	-1.636836e-001	 5.693485e-003	-6.780149e-002	 1.809834e+002	 5.012479e+002	-9.167123e+000	 5.012479e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 0.000000e+000	 1.115905e+001	-0.000000e+000	 6.543308e+001	 2.900400e+003	 0.000000e+000	 4.205353e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.544935e+000	-9.261938e-001	-8.726916e+000	-1.865189e-001	-4.254402e-001	 4.133425e-001	 1.816912e+002	 5.019601e+002	-8.842645e+000	 5.019601e+002	 6.547639e+001	 1.250000e+003	 0.000000e+000	 4.283692e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.214589e-001	 1.289951e-001	-8.950384e+000	-1.646731e-001	 1.402138e-003	-5.658906e-002	 1.809952e+002	 5.012597e+002	-9.146185e+000	 5.012597e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 0.000000e+000	 1.048300e+001	-0.000000e+000	 6.543524e+001	 2.800400e+003	 0.000000e+000	 4.210149e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.269008e+000	-8.894867e-001	-8.740613e+000	-1.861810e-001	-4.039353e-001	 3.961421e-001	 1.816603e+002	 5.019290e+002	-8.840112e+000	 5.019290e+002	 6.547568e+001	 1.250000e+003	 0.000000e+000	 4.283714e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.036405e-001	 1.412774e-001	-8.950460e+000	-1.656644e-001	-2.889955e-003	-4.537502e-002	 1.810069e+002	 5.012715e+002	-9.125249e+000	 5.012715e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 0.000000e+000	 9.806951e+000	-0.000000e+000	 6.543736e+001	 2.700400e+003	 0.000000e+000	 4.214943e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.993007e+000	-8.528804e-001	-8.754305e+000	-1.858456e-001	-3.824239e-001	 3.789365e-001	 1.816295e+002	 5.018980e+002	-8.837586e+000	 5.018980e+002	 6.547498e+001	 1.250000e+003	 0.000000e+000	 4.283734e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.858366e-001	 1.535707e-001	-8.950534e+000	-1.666574e-001	-7.182794e-003	-3.415938e-002	 1.810186e+002	 5.012833e+002	-9.104317e+000	 5.012833e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 0.000000e+000	 9.130903e+000	-0.000000e+000	 6.543944e+001	 2.600400e+003	 0.000000e+000	 4.219735e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.716933e+000	-8.163749e-001	-8.767992e+000	-1.855127e-001	-3.609059e-001	 3.617256e-001	 1.815987e+002	 5.018671e+002	-8.835069e+000	 5.018671e+002	 6.547427e+001	 1.250000e+003	 0.000000e+000	 4.283755e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.680472e-001	 1.658753e-001	-8.950609e+000	-1.676521e-001	-1.147638e-002	-2.294214e-002	 1.810303e+002	 5.012951e+002	-9.083388e+000	 5.012951e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 0.000000e+000	 8.454856e+000	-0.000000e+000	 6.544147e+001	 2.500400e+003	 0.000000e+000	 4.224526e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.440786e+000	-7.799703e-001	-8.781674e+000	-1.851822e-001	-3.393814e-001	 3.445096e-001	 1.815680e+002	 5.018362e+002	-8.832559e+000	 5.018362e+002	 6.547356e+001	 1.250000e+003	 0.000000e+000	 4.283776e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.502722e-001	 1.781910e-001	-8.950683e+000	-1.686485e-001	-1.577070e-002	-1.172330e-002	 1.810421e+002	 5.013070e+002	-9.062462e+000	 5.013070e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.800000e+001	 0.000000e+000	 7.778810e+000	-0.000000e+000	 6.544345e+001	 2.400400e+003	 0.000000e+000	 4.229315e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.164566e+000	-7.436667e-001	-8.795351e+000	-1.848543e-001	-3.178504e-001	 3.272884e-001	 1.815375e+002	 5.018054e+002	-8.830057e+000	 5.018054e+002	 6.547286e+001	 1.250000e+003	 0.000000e+000	 4.283796e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.032512e+000	 1.905179e-001	-8.950757e+000	-1.696467e-001	-2.006577e-002	-5.028792e-004	 1.810538e+002	 5.013188e+002	-9.041539e+000	 5.013188e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.850000e+001	 0.000000e+000	 7.102763e+000	-0.000000e+000	 6.544539e+001	 2.300400e+003	 0.000000e+000	 4.234103e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.888273e+000	-7.074642e-001	-8.809024e+000	-1.845289e-001	-2.963129e-001	 3.100620e-001	 1.815069e+002	 5.017747e+002	-8.827563e+000	 5.017747e+002	 6.547216e+001	 1.250000e+003	 0.000000e+000	 4.283816e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.114765e+000	 2.028559e-001	-8.950830e+000	-1.706465e-001	-2.436158e-002	 1.071913e-002	 1.810656e+002	 5.013306e+002	-9.020620e+000	 5.013306e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.900000e+001	 0.000000e+000	 6.426716e+000	-0.000000e+000	 6.544728e+001	 2.200400e+003	 0.000000e+000	 4.238888e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.611907e+000	-6.713629e-001	-8.822692e+000	-1.842059e-001	-2.747689e-001	 2.928304e-001	 1.814765e+002	 5.017441e+002	-8.825079e+000	 5.017441e+002	 6.547145e+001	 1.250000e+003	 0.000000e+000	 4.283836e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.197033e+000	 2.152051e-001	-8.950903e+000	-1.716481e-001	-2.865812e-002	 2.194271e-002	 1.810774e+002	 5.013425e+002	-8.999703e+000	 5.013425e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.950000e+001	 0.000000e+000	 5.750669e+000	-0.000000e+000	 6.544913e+001	 2.100400e+003	 0.000000e+000	 4.243672e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.335468e+000	-6.353630e-001	-8.836354e+000	-1.838855e-001	-2.532184e-001	 2.755937e-001	 1.814462e+002	 5.017136e+002	-8.822601e+000	 5.017136e+002	 6.547075e+001	 1.250000e+003	 0.000000e+000	 4.283856e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.279316e+000	 2.275654e-001	-8.950976e+000	-1.726514e-001	-3.295541e-002	 3.316787e-002	 1.810892e+002	 5.013543e+002	-8.978790e+000	 5.013543e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+001	 0.000000e+000	 5.074624e+000	-0.000000e+000	 6.545093e+001	 2.000400e+003	 0.000000e+000	 4.248455e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.058957e+000	-5.994644e-001	-8.850012e+000	-1.835676e-001	-2.316614e-001	 2.583518e-001	 1.814159e+002	 5.016831e+002	-8.820132e+000	 5.016831e+002	 6.547005e+001	 1.250000e+003	 0.000000e+000	 4.283875e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.361613e+000	 2.399369e-001	-8.951048e+000	-1.736564e-001	-3.725343e-002	 4.439459e-002	 1.811010e+002	 5.013662e+002	-8.957880e+000	 5.013662e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.050000e+001	 0.000000e+000	 4.398578e+000	-0.000000e+000	 6.545269e+001	 1.900400e+003	 0.000000e+000	 4.253235e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.782373e+000	-5.636673e-001	-8.863665e+000	-1.832522e-001	-2.100981e-001	 2.411048e-001	 1.813857e+002	 5.016527e+002	-8.817672e+000	 5.016527e+002	 6.546936e+001	 1.250000e+003	 0.000000e+000	 4.283895e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.443924e+000	 2.523195e-001	-8.951120e+000	-1.746632e-001	-4.155218e-002	 5.562286e-002	 1.811128e+002	 5.013781e+002	-8.936972e+000	 5.013781e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.100000e+001	 0.000000e+000	 3.722532e+000	-0.000000e+000	 6.545440e+001	 1.800400e+003	 0.000000e+000	 4.258014e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.505717e+000	-5.279719e-001	-8.877314e+000	-1.829394e-001	-1.885282e-001	 2.238526e-001	 1.813556e+002	 5.016224e+002	-8.815220e+000	 5.016224e+002	 6.546866e+001	 1.250000e+003	 0.000000e+000	 4.283914e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.526249e+000	 2.647132e-001	-8.951191e+000	-1.756716e-001	-4.585166e-002	 6.685269e-002	 1.811246e+002	 5.013900e+002	-8.916069e+000	 5.013900e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.150000e+001	 0.000000e+000	 3.046486e+000	-0.000000e+000	 6.545606e+001	 1.700400e+003	 0.000000e+000	 4.262791e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.228989e+000	-4.923782e-001	-8.890958e+000	-1.826290e-001	-1.669520e-001	 2.065954e-001	 1.813255e+002	 5.015922e+002	-8.812776e+000	 5.015922e+002	 6.546796e+001	 1.250000e+003	 0.000000e+000	 4.283933e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.608588e+000	 2.771181e-001	-8.951263e+000	-1.766818e-001	-5.015188e-002	 7.808407e-002	 1.811364e+002	 5.014019e+002	-8.895168e+000	 5.014019e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.200000e+001	 0.000000e+000	 2.370441e+000	-0.000000e+000	 6.545768e+001	 1.600400e+003	 0.000000e+000	 4.267567e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.952189e+000	-4.568862e-001	-8.904597e+000	-1.823212e-001	-1.453693e-001	 1.893331e-001	 1.812956e+002	 5.015621e+002	-8.810341e+000	 5.015621e+002	 6.546727e+001	 1.250000e+003	 0.000000e+000	 4.283952e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.690942e+000	 2.895342e-001	-8.951333e+000	-1.776937e-001	-5.445283e-002	 8.931698e-002	 1.811483e+002	 5.014138e+002	-8.874271e+000	 5.014138e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.250000e+001	 0.000000e+000	 1.694396e+000	-0.000000e+000	 6.545926e+001	 1.500400e+003	 0.000000e+000	 4.272340e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.675317e+000	-4.214962e-001	-8.918231e+000	-1.820159e-001	-1.237802e-001	 1.720657e-001	 1.812657e+002	 5.015320e+002	-8.807914e+000	 5.015320e+002	 6.546657e+001	 1.250000e+003	 0.000000e+000	 4.283971e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.773309e+000	 3.019614e-001	-8.951403e+000	-1.787073e-001	-5.875450e-002	 1.005514e-001	 1.811601e+002	 5.014257e+002	-8.853377e+000	 5.014257e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.300000e+001	 0.000000e+000	 1.018350e+000	-0.000000e+000	 6.546079e+001	 1.400400e+003	 0.000000e+000	 4.277113e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.398374e+000	-3.862081e-001	-8.931860e+000	-1.817132e-001	-1.021848e-001	 1.547932e-001	 1.812359e+002	 5.015020e+002	-8.805497e+000	 5.015020e+002	 6.546588e+001	 1.250000e+003	 0.000000e+000	 4.283989e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.855691e+000	 3.143997e-001	-8.951473e+000	-1.797226e-001	-6.305690e-002	 1.117874e-001	 1.811720e+002	 5.014377e+002	-8.832486e+000	 5.014377e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.350000e+001	 0.000000e+000	 3.423056e-001	-0.000000e+000	 6.546227e+001	 1.300400e+003	 0.000000e+000	 4.281883e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.121359e+000	-3.510222e-001	-8.945486e+000	-1.814130e-001	-8.058299e-002	 1.375156e-001	 1.812062e+002	 5.014721e+002	-8.803087e+000	 5.014721e+002	 6.546519e+001	 1.250000e+003	 0.000000e+000	 4.284008e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.938087e+000	 3.268492e-001	-8.951543e+000	-1.807397e-001	-6.736003e-002	 1.230249e-001	 1.811839e+002	 5.014496e+002	-8.811600e+000	 5.014496e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
