Date 26-Apr-2021 18:00:15
Maneuver DemoCar_MBS_accelerate_front_steer_eq-25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 0.000000e+000	-1.350000e+002	-2.469278e+000	 2.356195e+001	 6.585800e+001	 2.000000e-001	 0.000000e+000	 4.381412e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.441421e+001	-1.033001e+001	-9.293268e+000	-1.181319e+000	 2.702334e+000	 1.075794e+001	 1.805173e+002	 5.007789e+002	-5.307063e+000	 5.007789e+002	 6.567119e+001	 2.000000e-001	 0.000000e+000	 4.324895e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.753413e+001	-7.528742e+000	-9.147625e+000	 1.317475e+000	-2.273433e+000	-1.098414e+001	 1.807758e+002	 5.010390e+002	-7.755467e+000	 5.010390e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e-001	-1.350000e+002	-2.660159e+000	 2.356195e+001	 6.585495e+001	 1.002000e+002	 0.000000e+000	 4.375055e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.460591e+001	-1.035088e+001	-9.275597e+000	-1.183706e+000	 2.684520e+000	 1.076155e+001	 1.805339e+002	 5.007955e+002	-5.341916e+000	 5.007955e+002	 6.567543e+001	 1.002000e+002	 0.000000e+000	 4.320226e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.733894e+001	-7.506998e+000	-9.134933e+000	 1.321104e+000	-2.289495e+000	-1.097565e+001	 1.807886e+002	 5.010518e+002	-7.765728e+000	 5.010518e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.000000e+000	-1.350000e+002	-2.851449e+000	 2.356195e+001	 6.585013e+001	 2.002000e+002	 0.000000e+000	 4.369915e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.479552e+001	-1.037219e+001	-9.260932e+000	-1.186132e+000	 2.667215e+000	 1.076592e+001	 1.805539e+002	 5.008157e+002	-5.379437e+000	 5.008157e+002	 6.567879e+001	 2.002000e+002	 0.000000e+000	 4.315836e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.713969e+001	-7.485101e+000	-9.122695e+000	 1.325016e+000	-2.306259e+000	-1.096797e+001	 1.808028e+002	 5.010661e+002	-7.775885e+000	 5.010661e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.500000e+000	-1.350000e+002	-3.043062e+000	 2.356195e+001	 6.584568e+001	 3.002000e+002	 0.000000e+000	 4.365390e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.498676e+001	-1.039482e+001	-9.248283e+000	-1.188635e+000	 2.650108e+000	 1.077126e+001	 1.805766e+002	 5.008386e+002	-5.418274e+000	 5.008386e+002	 6.568237e+001	 3.002000e+002	 0.000000e+000	 4.311614e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.694236e+001	-7.463848e+000	-9.111140e+000	 1.329086e+000	-2.323221e+000	-1.096138e+001	 1.808179e+002	 5.010813e+002	-7.786553e+000	 5.010813e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.000000e+000	-1.350000e+002	-3.234358e+000	 2.356195e+001	 6.584084e+001	 4.002000e+002	 0.000000e+000	 4.360160e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.517629e+001	-1.041624e+001	-9.233613e+000	-1.191049e+000	 2.632782e+000	 1.077557e+001	 1.805967e+002	 5.008588e+002	-5.455714e+000	 5.008588e+002	 6.568569e+001	 4.002000e+002	 0.000000e+000	 4.307162e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.674318e+001	-7.441918e+000	-9.098905e+000	 1.332986e+000	-2.339964e+000	-1.095367e+001	 1.808322e+002	 5.010957e+002	-7.796768e+000	 5.010957e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+000	-1.350000e+002	-3.425655e+000	 2.356195e+001	 6.583599e+001	 5.002000e+002	 0.000000e+000	 4.354929e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.536580e+001	-1.043771e+001	-9.218938e+000	-1.193460e+000	 2.615457e+000	 1.077986e+001	 1.806168e+002	 5.008790e+002	-5.493134e+000	 5.008790e+002	 6.568900e+001	 5.002000e+002	 0.000000e+000	 4.302710e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.654406e+001	-7.419948e+000	-9.086674e+000	 1.336886e+000	-2.356701e+000	-1.094595e+001	 1.808465e+002	 5.011102e+002	-7.806981e+000	 5.011102e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+000	-1.350000e+002	-3.616956e+000	 2.356195e+001	 6.583113e+001	 6.002000e+002	 0.000000e+000	 4.349697e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.555527e+001	-1.045921e+001	-9.204260e+000	-1.195869e+000	 2.598134e+000	 1.078415e+001	 1.806370e+002	 5.008994e+002	-5.530537e+000	 5.008994e+002	 6.569228e+001	 6.002000e+002	 0.000000e+000	 4.298257e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.634498e+001	-7.397933e+000	-9.074441e+000	 1.340785e+000	-2.373435e+000	-1.093824e+001	 1.808609e+002	 5.011247e+002	-7.817186e+000	 5.011247e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+000	-1.350000e+002	-3.808259e+000	 2.356195e+001	 6.582625e+001	 7.002000e+002	 0.000000e+000	 4.344465e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.574468e+001	-1.048074e+001	-9.189581e+000	-1.198274e+000	 2.580815e+000	 1.078844e+001	 1.806572e+002	 5.009197e+002	-5.567921e+000	 5.009197e+002	 6.569555e+001	 7.002000e+002	 0.000000e+000	 4.293804e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.614594e+001	-7.375875e+000	-9.062207e+000	 1.344685e+000	-2.390165e+000	-1.093053e+001	 1.808754e+002	 5.011392e+002	-7.827384e+000	 5.011392e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+000	-1.350000e+002	-3.999564e+000	 2.356195e+001	 6.582137e+001	 8.002000e+002	 0.000000e+000	 4.339231e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.593405e+001	-1.050230e+001	-9.174900e+000	-1.200676e+000	 2.563498e+000	 1.079272e+001	 1.806775e+002	 5.009401e+002	-5.605289e+000	 5.009401e+002	 6.569879e+001	 8.002000e+002	 0.000000e+000	 4.289349e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.594693e+001	-7.353772e+000	-9.049973e+000	 1.348583e+000	-2.406891e+000	-1.092282e+001	 1.808899e+002	 5.011538e+002	-7.837575e+000	 5.011538e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+000	-1.350000e+002	-4.190873e+000	 2.356195e+001	 6.581646e+001	 9.002000e+002	 0.000000e+000	 4.333997e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.612337e+001	-1.052390e+001	-9.160218e+000	-1.203076e+000	 2.546185e+000	 1.079700e+001	 1.806978e+002	 5.009605e+002	-5.642639e+000	 5.009605e+002	 6.570202e+001	 9.002000e+002	 0.000000e+000	 4.284894e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.574795e+001	-7.331626e+000	-9.037737e+000	 1.352482e+000	-2.423614e+000	-1.091511e+001	 1.809044e+002	 5.011684e+002	-7.847759e+000	 5.011684e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
