Date 26-Apr-2021 18:02:34
Maneuver DemoCar_MBS_brake_front_steer_eq+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 0.000000e+000	 1.350000e+002	 2.469934e+000	-2.356195e+001	 6.567119e+001	 2.000000e-001	 0.000000e+000	 4.324899e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.753413e+001	 7.528745e+000	-9.147639e+000	 1.317474e+000	-2.273433e+000	-1.098414e+001	 1.807758e+002	 5.010390e+002	-7.755493e+000	 5.010390e+002	 6.585805e+001	 2.000000e-001	 0.000000e+000	 4.381390e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.441421e+001	 1.033002e+001	-9.293205e+000	-1.181319e+000	 2.702333e+000	 1.075794e+001	 1.805172e+002	 5.007788e+002	-5.306994e+000	 5.007788e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e-001	 1.350000e+002	 2.660883e+000	-2.356195e+001	 6.567542e+001	 1.002000e+002	 0.000000e+000	 4.320230e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.733894e+001	 7.507001e+000	-9.134945e+000	 1.321103e+000	-2.289495e+000	-1.097565e+001	 1.807886e+002	 5.010518e+002	-7.765750e+000	 5.010518e+002	 6.585501e+001	 1.002000e+002	 0.000000e+000	 4.375027e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.460591e+001	 1.035088e+001	-9.275519e+000	-1.183706e+000	 2.684519e+000	 1.076155e+001	 1.805338e+002	 5.007955e+002	-5.341833e+000	 5.007955e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.000000e+000	 1.350000e+002	 2.852244e+000	-2.356195e+001	 6.567927e+001	 2.002000e+002	 0.000000e+000	 4.315843e+003	 0.000000e+000	-6.366360e+001	 0.000000e+000	-1.713969e+001	 7.485103e+000	-9.122714e+000	 1.325015e+000	-2.306259e+000	-1.096797e+001	 1.808028e+002	 5.010661e+002	-7.775914e+000	 5.010661e+002	 6.585055e+001	 2.002000e+002	 0.000000e+000	 4.369886e+003	 0.000000e+000	-6.366360e+001	 0.000000e+000	 1.479552e+001	 1.037219e+001	-9.260850e+000	-1.186132e+000	 2.667214e+000	 1.076592e+001	 1.805538e+002	 5.008156e+002	-5.379351e+000	 5.008156e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.500000e+000	 1.350000e+002	 2.893188e+000	-2.356195e+001	 6.569429e+001	 3.002000e+002	 0.000000e+000	 4.284418e+003	 0.000000e+000	-9.546360e+001	 0.000000e+000	-1.665969e+001	 7.471775e+000	-9.035018e+000	 1.341617e+000	-2.367855e+000	-1.097907e+001	 1.807903e+002	 5.010536e+002	-7.739284e+000	 5.010536e+002	 6.583635e+001	 3.002000e+002	 0.000000e+000	 4.342853e+003	 0.000000e+000	-9.546360e+001	 0.000000e+000	 1.527969e+001	 1.038550e+001	-9.184441e+000	-1.193468e+000	 2.606050e+000	 1.075712e+001	 1.805943e+002	 5.008564e+002	-5.442909e+000	 5.008564e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.000000e+000	 1.350000e+002	 3.034343e+000	-2.356195e+001	 6.570025e+001	 4.002000e+002	 0.000000e+000	 4.270895e+003	 0.000000e+000	-1.272636e+002	 0.000000e+000	-1.636636e+001	 7.452386e+000	-8.997406e+000	 1.349723e+000	-2.399481e+000	-1.097728e+001	 1.807955e+002	 5.010588e+002	-7.733714e+000	 5.010588e+002	 6.582726e+001	 4.002000e+002	 0.000000e+000	 4.330145e+003	 0.000000e+000	-1.272636e+002	 0.000000e+000	 1.556696e+001	 1.040393e+001	-9.148586e+000	-1.197474e+000	 2.574019e+000	 1.075669e+001	 1.806205e+002	 5.008827e+002	-5.488658e+000	 5.008827e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+000	 1.350000e+002	 3.175514e+000	-2.356195e+001	 6.570610e+001	 5.002000e+002	 0.000000e+000	 4.257358e+003	 0.000000e+000	-1.590636e+002	 0.000000e+000	-1.607301e+001	 7.432877e+000	-8.959765e+000	 1.357840e+000	-2.431106e+000	-1.097548e+001	 1.808008e+002	 5.010641e+002	-7.728101e+000	 5.010641e+002	 6.581806e+001	 5.002000e+002	 0.000000e+000	 4.317427e+003	 0.000000e+000	-1.590636e+002	 0.000000e+000	 1.585420e+001	 1.042247e+001	-9.112702e+000	-1.201467e+000	 2.541989e+000	 1.075626e+001	 1.806468e+002	 5.009092e+002	-5.534369e+000	 5.009092e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+000	 1.350000e+002	 3.316709e+000	-2.356195e+001	 6.571181e+001	 6.002000e+002	 0.000000e+000	 4.243820e+003	 0.000000e+000	-1.908636e+002	 0.000000e+000	-1.577974e+001	 7.413260e+000	-8.922126e+000	 1.365968e+000	-2.462722e+000	-1.097368e+001	 1.808062e+002	 5.010695e+002	-7.722467e+000	 5.010695e+002	 6.580873e+001	 6.002000e+002	 0.000000e+000	 4.304708e+003	 0.000000e+000	-1.908636e+002	 0.000000e+000	 1.614135e+001	 1.044110e+001	-9.076814e+000	-1.205446e+000	 2.509963e+000	 1.075581e+001	 1.806732e+002	 5.009357e+002	-5.580044e+000	 5.009357e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+000	 1.350000e+002	 3.457927e+000	-2.356195e+001	 6.571737e+001	 7.002000e+002	 0.000000e+000	 4.230280e+003	 0.000000e+000	-2.226636e+002	 0.000000e+000	-1.548655e+001	 7.393535e+000	-8.884490e+000	 1.374107e+000	-2.494330e+000	-1.097189e+001	 1.808116e+002	 5.010750e+002	-7.716811e+000	 5.010750e+002	 6.579926e+001	 7.002000e+002	 0.000000e+000	 4.291987e+003	 0.000000e+000	-2.226636e+002	 0.000000e+000	 1.642841e+001	 1.045982e+001	-9.040924e+000	-1.209410e+000	 2.477944e+000	 1.075536e+001	 1.806996e+002	 5.009624e+002	-5.625683e+000	 5.009624e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+000	 1.350000e+002	 3.599168e+000	-2.356195e+001	 6.572278e+001	 8.002000e+002	 0.000000e+000	 4.216738e+003	 0.000000e+000	-2.544636e+002	 0.000000e+000	-1.519344e+001	 7.373702e+000	-8.846856e+000	 1.382256e+000	-2.525928e+000	-1.097010e+001	 1.808172e+002	 5.010806e+002	-7.711133e+000	 5.010806e+002	 6.578966e+001	 8.002000e+002	 0.000000e+000	 4.279266e+003	 0.000000e+000	-2.544636e+002	 0.000000e+000	 1.671539e+001	 1.047864e+001	-9.005031e+000	-1.213360e+000	 2.445930e+000	 1.075490e+001	 1.807261e+002	 5.009890e+002	-5.671286e+000	 5.009890e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+000	 1.350000e+002	 3.740433e+000	-2.356195e+001	 6.572804e+001	 9.002000e+002	 0.000000e+000	 4.203194e+003	 0.000000e+000	-2.862636e+002	 0.000000e+000	-1.490042e+001	 7.353761e+000	-8.809225e+000	 1.390415e+000	-2.557518e+000	-1.096831e+001	 1.808228e+002	 5.010863e+002	-7.705432e+000	 5.010863e+002	 6.577992e+001	 9.002000e+002	 0.000000e+000	 4.266543e+003	 0.000000e+000	-2.862636e+002	 0.000000e+000	 1.700227e+001	 1.049756e+001	-8.969134e+000	-1.217297e+000	 2.413921e+000	 1.075442e+001	 1.807527e+002	 5.010158e+002	-5.716852e+000	 5.010158e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
