Date 26-Apr-2021 17:59:55
Maneuver DemoCar_MBS_accelerate_front_steer_eq-50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 4.700000e+001	-2.700000e+002	-7.585119e+000	 4.712389e+001	 6.687191e+001	 6.004000e+002	 0.000000e+000	 4.396558e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.826623e+001	-2.327333e+001	-9.409009e+000	-1.718702e+000	 5.297688e+000	 2.152743e+001	 1.794354e+002	 4.996901e+002	 1.467811e+000	 4.996901e+002	 6.639896e+001	 6.004000e+002	 0.000000e+000	 4.305602e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.620199e+001	-1.178455e+001	-9.587443e+000	 3.516966e+000	-4.657891e+000	-2.295587e+001	 1.800774e+002	 5.003362e+002	-2.426974e+000	 5.003362e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.750000e+001	-2.700000e+002	-7.153857e+000	 4.712389e+001	 6.688101e+001	 5.004000e+002	 0.000000e+000	 4.402341e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.808333e+001	-2.325454e+001	-9.424651e+000	-1.713240e+000	 5.314578e+000	 2.152543e+001	 1.794130e+002	 4.996675e+002	 1.520199e+000	 4.996675e+002	 6.639272e+001	 5.004000e+002	 0.000000e+000	 4.309943e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.640351e+001	-1.180540e+001	-9.597527e+000	 3.509941e+000	-4.642679e+000	-2.296570e+001	 1.800664e+002	 5.003251e+002	-2.428710e+000	 5.003251e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.800000e+001	-2.700000e+002	-6.722600e+000	 4.712389e+001	 6.689009e+001	 4.004000e+002	 0.000000e+000	 4.408123e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.790038e+001	-2.323578e+001	-9.440294e+000	-1.707773e+000	 5.331470e+000	 2.152343e+001	 1.793906e+002	 4.996450e+002	 1.572605e+000	 4.996450e+002	 6.638644e+001	 4.004000e+002	 0.000000e+000	 4.314283e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.660505e+001	-1.182619e+001	-9.607611e+000	 3.502912e+000	-4.627464e+000	-2.297553e+001	 1.800554e+002	 5.003140e+002	-2.430450e+000	 5.003140e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.850000e+001	-2.700000e+002	-6.291348e+000	 4.712389e+001	 6.689915e+001	 3.004000e+002	 0.000000e+000	 4.413904e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.771739e+001	-2.321704e+001	-9.455938e+000	-1.702301e+000	 5.348363e+000	 2.152141e+001	 1.793682e+002	 4.996225e+002	 1.625031e+000	 4.996225e+002	 6.638015e+001	 3.004000e+002	 0.000000e+000	 4.318623e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.680661e+001	-1.184695e+001	-9.617697e+000	 3.495882e+000	-4.612246e+000	-2.298535e+001	 1.800444e+002	 5.003030e+002	-2.432193e+000	 5.003030e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.900000e+001	-2.700000e+002	-5.860101e+000	 4.712389e+001	 6.690820e+001	 2.004000e+002	 0.000000e+000	 4.419685e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.753434e+001	-2.319834e+001	-9.471581e+000	-1.696824e+000	 5.365259e+000	 2.151939e+001	 1.793459e+002	 4.996000e+002	 1.677477e+000	 4.996000e+002	 6.637384e+001	 2.004000e+002	 0.000000e+000	 4.322961e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.700820e+001	-1.186765e+001	-9.627784e+000	 3.488849e+000	-4.597025e+000	-2.299517e+001	 1.800335e+002	 5.002920e+002	-2.433940e+000	 5.002920e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.950000e+001	-2.700000e+002	-5.428860e+000	 4.712389e+001	 6.691724e+001	 1.004000e+002	 0.000000e+000	 4.425465e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.735125e+001	-2.317967e+001	-9.487225e+000	-1.691343e+000	 5.382157e+000	 2.151736e+001	 1.793236e+002	 4.995776e+002	 1.729941e+000	 4.995776e+002	 6.636750e+001	 1.004000e+002	 0.000000e+000	 4.327298e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.720981e+001	-1.188831e+001	-9.637872e+000	 3.481814e+000	-4.581800e+000	-2.300498e+001	 1.800227e+002	 5.002811e+002	-2.435690e+000	 5.002811e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e+001	-2.700000e+002	-4.997623e+000	 4.712389e+001	 6.692627e+001	 4.000000e-001	 0.000000e+000	 4.431244e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.716811e+001	-2.316102e+001	-9.502868e+000	-1.685857e+000	 5.399057e+000	 2.151533e+001	 1.793014e+002	 4.995552e+002	 1.782424e+000	 4.995552e+002	 6.636114e+001	 4.000000e-001	 0.000000e+000	 4.331634e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.741145e+001	-1.190892e+001	-9.647960e+000	 3.474776e+000	-4.566572e+000	-2.301479e+001	 1.800119e+002	 5.002702e+002	-2.437445e+000	 5.002702e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.050000e+001	-2.700000e+002	-4.566392e+000	 4.712389e+001	 6.693528e+001	-9.960000e+001	 0.000000e+000	 4.437022e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.698492e+001	-2.314241e+001	-9.518512e+000	-1.680366e+000	 5.415958e+000	 2.151328e+001	 1.792791e+002	 4.995328e+002	 1.834927e+000	 4.995328e+002	 6.635476e+001	-9.960000e+001	 0.000000e+000	 4.335970e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.761311e+001	-1.192949e+001	-9.658050e+000	 3.467735e+000	-4.551341e+000	-2.302460e+001	 1.800011e+002	 5.002595e+002	-2.439202e+000	 5.002595e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.100000e+001	-2.700000e+002	-4.135166e+000	 4.712389e+001	 6.694427e+001	-1.996000e+002	 0.000000e+000	 4.442800e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.680168e+001	-2.312383e+001	-9.534155e+000	-1.674871e+000	 5.432862e+000	 2.151123e+001	 1.792570e+002	 4.995105e+002	 1.887448e+000	 4.995105e+002	 6.634835e+001	-1.996000e+002	 0.000000e+000	 4.340304e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.781479e+001	-1.195001e+001	-9.668141e+000	 3.460693e+000	-4.536107e+000	-2.303440e+001	 1.799904e+002	 5.002487e+002	-2.440964e+000	 5.002487e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.150000e+001	-2.700000e+002	-3.703945e+000	 4.712389e+001	 6.695326e+001	-2.996000e+002	 0.000000e+000	 4.448577e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.661839e+001	-2.310527e+001	-9.549798e+000	-1.669371e+000	 5.449767e+000	 2.150917e+001	 1.792348e+002	 4.994883e+002	 1.939989e+000	 4.994883e+002	 6.634193e+001	-2.996000e+002	 0.000000e+000	 4.344637e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.801650e+001	-1.197048e+001	-9.678233e+000	 3.453647e+000	-4.520870e+000	-2.304420e+001	 1.799798e+002	 5.002380e+002	-2.442729e+000	 5.002380e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.200000e+001	-2.700000e+002	-3.272729e+000	 4.712389e+001	 6.696223e+001	-3.996000e+002	 0.000000e+000	 4.454354e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.643506e+001	-2.308675e+001	-9.565442e+000	-1.663866e+000	 5.466675e+000	 2.150711e+001	 1.792127e+002	 4.994660e+002	 1.992548e+000	 4.994660e+002	 6.633548e+001	-3.996000e+002	 0.000000e+000	 4.348969e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.821823e+001	-1.199091e+001	-9.688326e+000	 3.446600e+000	-4.505629e+000	-2.305399e+001	 1.799692e+002	 5.002273e+002	-2.444497e+000	 5.002273e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.250000e+001	-2.700000e+002	-2.841518e+000	 4.712389e+001	 6.697119e+001	-4.996000e+002	 0.000000e+000	 4.460129e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.625167e+001	-2.306825e+001	-9.581085e+000	-1.658356e+000	 5.483584e+000	 2.150503e+001	 1.791907e+002	 4.994439e+002	 2.045126e+000	 4.994439e+002	 6.632901e+001	-4.996000e+002	 0.000000e+000	 4.353300e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.841998e+001	-1.201129e+001	-9.698421e+000	 3.439549e+000	-4.490385e+000	-2.306378e+001	 1.799587e+002	 5.002167e+002	-2.446270e+000	 5.002167e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.300000e+001	-2.700000e+002	-2.410312e+000	 4.712389e+001	 6.698013e+001	-5.996000e+002	 0.000000e+000	 4.465904e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.606824e+001	-2.304978e+001	-9.596729e+000	-1.652842e+000	 5.500495e+000	 2.150295e+001	 1.791687e+002	 4.994217e+002	 2.097723e+000	 4.994217e+002	 6.632251e+001	-5.996000e+002	 0.000000e+000	 4.357631e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.862176e+001	-1.203162e+001	-9.708516e+000	 3.432497e+000	-4.475138e+000	-2.307357e+001	 1.799482e+002	 5.002062e+002	-2.448046e+000	 5.002062e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.350000e+001	-2.700000e+002	-1.979111e+000	 4.712389e+001	 6.698906e+001	-6.996000e+002	 0.000000e+000	 4.471678e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.588476e+001	-2.303135e+001	-9.612373e+000	-1.647323e+000	 5.517408e+000	 2.150087e+001	 1.791467e+002	 4.993996e+002	 2.150338e+000	 4.993996e+002	 6.631600e+001	-6.996000e+002	 0.000000e+000	 4.361960e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.882356e+001	-1.205190e+001	-9.718614e+000	 3.425442e+000	-4.459888e+000	-2.308335e+001	 1.799378e+002	 5.001957e+002	-2.449826e+000	 5.001957e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.400000e+001	-2.700000e+002	-1.547915e+000	 4.712389e+001	 6.699798e+001	-7.996000e+002	 0.000000e+000	 4.477451e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.570123e+001	-2.301294e+001	-9.628017e+000	-1.641800e+000	 5.534323e+000	 2.149877e+001	 1.791248e+002	 4.993775e+002	 2.202973e+000	 4.993775e+002	 6.630946e+001	-7.996000e+002	 0.000000e+000	 4.366288e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.902539e+001	-1.207214e+001	-9.728711e+000	 3.418385e+000	-4.444634e+000	-2.309313e+001	 1.799274e+002	 5.001853e+002	-2.451610e+000	 5.001853e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.450000e+001	-2.700000e+002	-1.116724e+000	 4.712389e+001	 6.700688e+001	-8.996000e+002	 0.000000e+000	 4.483224e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.551765e+001	-2.299457e+001	-9.643661e+000	-1.636271e+000	 5.551241e+000	 2.149667e+001	 1.791029e+002	 4.993555e+002	 2.255625e+000	 4.993555e+002	 6.630290e+001	-8.996000e+002	 0.000000e+000	 4.370615e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.922724e+001	-1.209233e+001	-9.738810e+000	 3.411325e+000	-4.429378e+000	-2.310290e+001	 1.799171e+002	 5.001749e+002	-2.453397e+000	 5.001749e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.500000e+001	-2.700000e+002	-6.855385e-001	 4.712389e+001	 6.701577e+001	-9.996000e+002	 0.000000e+000	 4.488996e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.533402e+001	-2.297622e+001	-9.659304e+000	-1.630738e+000	 5.568159e+000	 2.149456e+001	 1.790810e+002	 4.993335e+002	 2.308297e+000	 4.993335e+002	 6.629632e+001	-9.996000e+002	 0.000000e+000	 4.374941e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.942911e+001	-1.211248e+001	-9.748911e+000	 3.404263e+000	-4.414118e+000	-2.311267e+001	 1.799069e+002	 5.001646e+002	-2.455189e+000	 5.001646e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.550000e+001	-2.700000e+002	-2.543575e-001	 4.712389e+001	 6.702465e+001	-1.099600e+003	 0.000000e+000	 4.494767e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.515035e+001	-2.295790e+001	-9.674949e+000	-1.625201e+000	 5.585080e+000	 2.149244e+001	 1.790592e+002	 4.993115e+002	 2.360987e+000	 4.993115e+002	 6.628972e+001	-1.099600e+003	 0.000000e+000	 4.379267e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.963101e+001	-1.213257e+001	-9.759013e+000	 3.397198e+000	-4.398855e+000	-2.312243e+001	 1.798967e+002	 5.001543e+002	-2.456984e+000	 5.001543e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.600000e+001	-2.700000e+002	 1.768186e-001	 4.712389e+001	 6.703351e+001	-1.199600e+003	 0.000000e+000	 4.500537e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.496662e+001	-2.293962e+001	-9.690593e+000	-1.619658e+000	 5.602003e+000	 2.149031e+001	 1.790374e+002	 4.992896e+002	 2.413695e+000	 4.992896e+002	 6.628310e+001	-1.199600e+003	 0.000000e+000	 4.383591e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.983292e+001	-1.215263e+001	-9.769116e+000	 3.390131e+000	-4.383589e+000	-2.313219e+001	 1.798865e+002	 5.001441e+002	-2.458783e+000	 5.001441e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.650000e+001	-2.700000e+002	 6.079898e-001	 4.712389e+001	 6.704236e+001	-1.299600e+003	 0.000000e+000	 4.506307e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.478285e+001	-2.292136e+001	-9.706237e+000	-1.614111e+000	 5.618928e+000	 2.148818e+001	 1.790157e+002	 4.992677e+002	 2.466421e+000	 4.992677e+002	 6.627645e+001	-1.299600e+003	 0.000000e+000	 4.387914e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.003486e+001	-1.217263e+001	-9.779220e+000	 3.383062e+000	-4.368319e+000	-2.314194e+001	 1.798764e+002	 5.001339e+002	-2.460586e+000	 5.001339e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
