Date 26-Apr-2021 18:08:00
Maneuver DemoCar_MBS_aligning_torque_front_opp_opp+75%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 3.200000e+001	 0.000000e+000	-4.033971e+001	-0.000000e+000	 6.547104e+001	 0.000000e+000	 0.000000e+000	 4.337625e+003	 0.000000e+000	-0.000000e+000	 2.800200e+002	-1.748302e+000	 4.414897e-001	-9.104298e+000	-1.526368e-001	 1.368956e-001	-3.256344e-001	 1.808390e+002	 5.011026e+002	-8.861340e+000	 5.011026e+002	 6.547313e+001	 0.000000e+000	 0.000000e+000	 4.350198e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.770151e-001	 4.819855e-001	-9.141493e+000	-2.250001e-001	 1.483410e-001	 3.925844e-001	 1.811117e+002	 5.013770e+002	-8.161979e+000	 5.013770e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	-3.994025e+001	-0.000000e+000	 6.547108e+001	 0.000000e+000	 0.000000e+000	 4.337682e+003	 0.000000e+000	-0.000000e+000	 2.750200e+002	-1.733171e+000	 4.337738e-001	-9.104468e+000	-1.531268e-001	 1.373454e-001	-3.203269e-001	 1.808401e+002	 5.011037e+002	-8.857597e+000	 5.011037e+002	 6.547317e+001	 0.000000e+000	 0.000000e+000	 4.350129e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.672161e-001	 4.805809e-001	-9.141292e+000	-2.247726e-001	 1.486651e-001	 3.907716e-001	 1.811101e+002	 5.013754e+002	-8.165158e+000	 5.013754e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 0.000000e+000	-3.954079e+001	-0.000000e+000	 6.547112e+001	 0.000000e+000	 0.000000e+000	 4.337738e+003	 0.000000e+000	-0.000000e+000	 2.700200e+002	-1.718039e+000	 4.260572e-001	-9.104636e+000	-1.536168e-001	 1.377950e-001	-3.150196e-001	 1.808412e+002	 5.011048e+002	-8.853855e+000	 5.011048e+002	 6.547322e+001	 0.000000e+000	 0.000000e+000	 4.350061e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.574168e-001	 4.791765e-001	-9.141091e+000	-2.245451e-001	 1.489892e-001	 3.889587e-001	 1.811085e+002	 5.013738e+002	-8.168338e+000	 5.013738e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 0.000000e+000	-3.914133e+001	-0.000000e+000	 6.547116e+001	 0.000000e+000	 0.000000e+000	 4.337795e+003	 0.000000e+000	-0.000000e+000	 2.650200e+002	-1.702906e+000	 4.183400e-001	-9.104806e+000	-1.541067e-001	 1.382443e-001	-3.097125e-001	 1.808423e+002	 5.011058e+002	-8.850112e+000	 5.011058e+002	 6.547326e+001	 0.000000e+000	 0.000000e+000	 4.349992e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.476170e-001	 4.777723e-001	-9.140891e+000	-2.243176e-001	 1.493133e-001	 3.871459e-001	 1.811069e+002	 5.013722e+002	-8.171517e+000	 5.013722e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 0.000000e+000	-3.874188e+001	-0.000000e+000	 6.547121e+001	 0.000000e+000	 0.000000e+000	 4.337852e+003	 0.000000e+000	-0.000000e+000	 2.600200e+002	-1.687772e+000	 4.106222e-001	-9.104975e+000	-1.545967e-001	 1.386935e-001	-3.044057e-001	 1.808433e+002	 5.011069e+002	-8.846369e+000	 5.011069e+002	 6.547330e+001	 0.000000e+000	 0.000000e+000	 4.349924e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.378169e-001	 4.763683e-001	-9.140691e+000	-2.240901e-001	 1.496375e-001	 3.853331e-001	 1.811052e+002	 5.013705e+002	-8.174696e+000	 5.013705e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 0.000000e+000	-3.834243e+001	-0.000000e+000	 6.547125e+001	 0.000000e+000	 0.000000e+000	 4.337909e+003	 0.000000e+000	-0.000000e+000	 2.550200e+002	-1.672637e+000	 4.029037e-001	-9.105144e+000	-1.550866e-001	 1.391425e-001	-2.990990e-001	 1.808444e+002	 5.011080e+002	-8.842625e+000	 5.011080e+002	 6.547334e+001	 0.000000e+000	 0.000000e+000	 4.349855e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.280164e-001	 4.749645e-001	-9.140490e+000	-2.238627e-001	 1.499617e-001	 3.835203e-001	 1.811036e+002	 5.013689e+002	-8.177876e+000	 5.013689e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 0.000000e+000	-3.794297e+001	-0.000000e+000	 6.547129e+001	 0.000000e+000	 0.000000e+000	 4.337965e+003	 0.000000e+000	-0.000000e+000	 2.500200e+002	-1.657501e+000	 3.951846e-001	-9.105313e+000	-1.555766e-001	 1.395912e-001	-2.937925e-001	 1.808455e+002	 5.011091e+002	-8.838882e+000	 5.011091e+002	 6.547338e+001	 0.000000e+000	 0.000000e+000	 4.349787e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.182155e-001	 4.735609e-001	-9.140289e+000	-2.236352e-001	 1.502860e-001	 3.817074e-001	 1.811020e+002	 5.013673e+002	-8.181054e+000	 5.013673e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 0.000000e+000	-3.754352e+001	-0.000000e+000	 6.547133e+001	 0.000000e+000	 0.000000e+000	 4.338022e+003	 0.000000e+000	-0.000000e+000	 2.450200e+002	-1.642364e+000	 3.874648e-001	-9.105482e+000	-1.560665e-001	 1.400398e-001	-2.884862e-001	 1.808465e+002	 5.011102e+002	-8.835138e+000	 5.011102e+002	 6.547342e+001	 0.000000e+000	 0.000000e+000	 4.349718e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 7.084142e-001	 4.721576e-001	-9.140088e+000	-2.234078e-001	 1.506103e-001	 3.798946e-001	 1.811004e+002	 5.013657e+002	-8.184233e+000	 5.013657e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 0.000000e+000	-3.714407e+001	-0.000000e+000	 6.547138e+001	 0.000000e+000	 0.000000e+000	 4.338079e+003	 0.000000e+000	-0.000000e+000	 2.400200e+002	-1.627226e+000	 3.797444e-001	-9.105651e+000	-1.565564e-001	 1.404881e-001	-2.831801e-001	 1.808476e+002	 5.011113e+002	-8.831395e+000	 5.011113e+002	 6.547346e+001	 0.000000e+000	 0.000000e+000	 4.349649e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.986125e-001	 4.707544e-001	-9.139888e+000	-2.231804e-001	 1.509347e-001	 3.780818e-001	 1.810988e+002	 5.013640e+002	-8.187411e+000	 5.013640e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 0.000000e+000	-3.674462e+001	-0.000000e+000	 6.547142e+001	 0.000000e+000	 0.000000e+000	 4.338135e+003	 0.000000e+000	-0.000000e+000	 2.350200e+002	-1.612087e+000	 3.720233e-001	-9.105819e+000	-1.570464e-001	 1.409362e-001	-2.778742e-001	 1.808487e+002	 5.011123e+002	-8.827651e+000	 5.011123e+002	 6.547350e+001	 0.000000e+000	 0.000000e+000	 4.349581e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.888105e-001	 4.693515e-001	-9.139688e+000	-2.229531e-001	 1.512591e-001	 3.762690e-001	 1.810972e+002	 5.013624e+002	-8.190590e+000	 5.013624e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 0.000000e+000	-3.634518e+001	-0.000000e+000	 6.547147e+001	 0.000000e+000	 0.000000e+000	 4.338191e+003	 0.000000e+000	-0.000000e+000	 2.300200e+002	-1.596946e+000	 3.643016e-001	-9.105988e+000	-1.575363e-001	 1.413842e-001	-2.725685e-001	 1.808497e+002	 5.011134e+002	-8.823907e+000	 5.011134e+002	 6.547355e+001	 0.000000e+000	 0.000000e+000	 4.349512e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.790080e-001	 4.679488e-001	-9.139487e+000	-2.227257e-001	 1.515835e-001	 3.744562e-001	 1.810956e+002	 5.013608e+002	-8.193769e+000	 5.013608e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 0.000000e+000	-3.594573e+001	-0.000000e+000	 6.547151e+001	 0.000000e+000	 0.000000e+000	 4.338248e+003	 0.000000e+000	-0.000000e+000	 2.250200e+002	-1.581805e+000	 3.565792e-001	-9.106157e+000	-1.580263e-001	 1.418319e-001	-2.672630e-001	 1.808508e+002	 5.011145e+002	-8.820162e+000	 5.011145e+002	 6.547359e+001	 0.000000e+000	 0.000000e+000	 4.349444e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.692052e-001	 4.665463e-001	-9.139286e+000	-2.224984e-001	 1.519080e-001	 3.726434e-001	 1.810940e+002	 5.013592e+002	-8.196947e+000	 5.013592e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.800000e+001	 0.000000e+000	-3.554629e+001	-0.000000e+000	 6.547156e+001	 0.000000e+000	 0.000000e+000	 4.338305e+003	 0.000000e+000	-0.000000e+000	 2.200200e+002	-1.566663e+000	 3.488562e-001	-9.106326e+000	-1.585162e-001	 1.422794e-001	-2.619577e-001	 1.808519e+002	 5.011156e+002	-8.816418e+000	 5.011156e+002	 6.547363e+001	 0.000000e+000	 0.000000e+000	 4.349375e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.594019e-001	 4.651440e-001	-9.139085e+000	-2.222711e-001	 1.522326e-001	 3.708306e-001	 1.810923e+002	 5.013576e+002	-8.200125e+000	 5.013576e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.850000e+001	 0.000000e+000	-3.514685e+001	-0.000000e+000	 6.547160e+001	 0.000000e+000	 0.000000e+000	 4.338361e+003	 0.000000e+000	-0.000000e+000	 2.150200e+002	-1.551519e+000	 3.411325e-001	-9.106494e+000	-1.590061e-001	 1.427267e-001	-2.566526e-001	 1.808529e+002	 5.011166e+002	-8.812673e+000	 5.011166e+002	 6.547367e+001	 0.000000e+000	 0.000000e+000	 4.349307e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.495983e-001	 4.637419e-001	-9.138885e+000	-2.220438e-001	 1.525572e-001	 3.690178e-001	 1.810907e+002	 5.013559e+002	-8.203303e+000	 5.013559e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.900000e+001	 0.000000e+000	-3.474741e+001	-0.000000e+000	 6.547165e+001	 0.000000e+000	 0.000000e+000	 4.338417e+003	 0.000000e+000	-0.000000e+000	 2.100200e+002	-1.536375e+000	 3.334082e-001	-9.106663e+000	-1.594961e-001	 1.431738e-001	-2.513477e-001	 1.808540e+002	 5.011177e+002	-8.808929e+000	 5.011177e+002	 6.547371e+001	 0.000000e+000	 0.000000e+000	 4.349238e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.397942e-001	 4.623401e-001	-9.138685e+000	-2.218166e-001	 1.528819e-001	 3.672050e-001	 1.810891e+002	 5.013543e+002	-8.206481e+000	 5.013543e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.950000e+001	 0.000000e+000	-3.434797e+001	-0.000000e+000	 6.547170e+001	 0.000000e+000	 0.000000e+000	 4.338474e+003	 0.000000e+000	-0.000000e+000	 2.050200e+002	-1.521229e+000	 3.256832e-001	-9.106832e+000	-1.599860e-001	 1.436207e-001	-2.460431e-001	 1.808551e+002	 5.011188e+002	-8.805185e+000	 5.011188e+002	 6.547375e+001	 0.000000e+000	 0.000000e+000	 4.349169e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.299898e-001	 4.609384e-001	-9.138484e+000	-2.215893e-001	 1.532066e-001	 3.653923e-001	 1.810875e+002	 5.013527e+002	-8.209659e+000	 5.013527e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+001	 0.000000e+000	-3.394853e+001	-0.000000e+000	 6.547174e+001	 0.000000e+000	 0.000000e+000	 4.338531e+003	 0.000000e+000	-0.000000e+000	 2.000200e+002	-1.506082e+000	 3.179576e-001	-9.107000e+000	-1.604759e-001	 1.440674e-001	-2.407385e-001	 1.808562e+002	 5.011199e+002	-8.801440e+000	 5.011199e+002	 6.547379e+001	 0.000000e+000	 0.000000e+000	 4.349101e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.201850e-001	 4.595370e-001	-9.138283e+000	-2.213621e-001	 1.535313e-001	 3.635795e-001	 1.810859e+002	 5.013511e+002	-8.212836e+000	 5.013511e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.050000e+001	 0.000000e+000	-3.354909e+001	-0.000000e+000	 6.547179e+001	 0.000000e+000	 0.000000e+000	 4.338587e+003	 0.000000e+000	-0.000000e+000	 1.950200e+002	-1.490935e+000	 3.102313e-001	-9.107169e+000	-1.609658e-001	 1.445140e-001	-2.354342e-001	 1.808572e+002	 5.011209e+002	-8.797694e+000	 5.011209e+002	 6.547383e+001	 0.000000e+000	 0.000000e+000	 4.349032e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.103798e-001	 4.581358e-001	-9.138082e+000	-2.211349e-001	 1.538561e-001	 3.617667e-001	 1.810843e+002	 5.013494e+002	-8.216014e+000	 5.013494e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.100000e+001	 0.000000e+000	-3.314966e+001	-0.000000e+000	 6.547184e+001	 0.000000e+000	 0.000000e+000	 4.338644e+003	 0.000000e+000	-0.000000e+000	 1.900200e+002	-1.475786e+000	 3.025044e-001	-9.107337e+000	-1.614558e-001	 1.449603e-001	-2.301301e-001	 1.808583e+002	 5.011221e+002	-8.793949e+000	 5.011221e+002	 6.547388e+001	 0.000000e+000	 0.000000e+000	 4.348964e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 6.005742e-001	 4.567348e-001	-9.137882e+000	-2.209077e-001	 1.541809e-001	 3.599539e-001	 1.810827e+002	 5.013478e+002	-8.219192e+000	 5.013478e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.150000e+001	 0.000000e+000	-3.275023e+001	-0.000000e+000	 6.547189e+001	 0.000000e+000	 0.000000e+000	 4.338700e+003	 0.000000e+000	-0.000000e+000	 1.850200e+002	-1.460636e+000	 2.947768e-001	-9.107506e+000	-1.619457e-001	 1.454063e-001	-2.248262e-001	 1.808594e+002	 5.011231e+002	-8.790203e+000	 5.011231e+002	 6.547392e+001	 0.000000e+000	 0.000000e+000	 4.348895e+003	 0.000000e+000	-0.000000e+000	 2.250000e+002	 5.907682e-001	 4.553340e-001	-9.137682e+000	-2.206806e-001	 1.545058e-001	 3.581411e-001	 1.810811e+002	 5.013462e+002	-8.222369e+000	 5.013462e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
