Date 26-Apr-2021 18:11:59
Maneuver DemoCar_MBS_brake_front_opp_opp_0%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.900000e+001	 0.000000e+000	 3.945796e+000	-0.000000e+000	 6.522565e+001	 4.200400e+003	 0.000000e+000	 3.798605e+003	 0.000000e+000	-1.335727e+003	 0.000000e+000	 1.615135e+001	-1.737936e+000	-7.564220e+000	-1.502796e-001	-1.449131e+000	 6.574624e-001	 1.823934e+002	 5.026667e+002	-8.314168e+000	 5.026667e+002	 6.550514e+001	 0.000000e+000	 0.000000e+000	 4.339451e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.922487e+000	-6.071257e-001	-9.109476e+000	-1.499259e-001	 3.998504e-001	-5.062530e-001	 1.803496e+002	 5.006101e+002	-9.557579e+000	 5.006101e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	 0.000000e+000	 3.848594e+000	-0.000000e+000	 6.523546e+001	 4.100400e+003	 0.000000e+000	 3.811661e+003	 0.000000e+000	-1.303927e+003	 0.000000e+000	 1.575903e+001	-1.693258e+000	-7.601537e+000	-1.513497e-001	-1.411447e+000	 6.431839e-001	 1.823566e+002	 5.026296e+002	-8.318711e+000	 5.026296e+002	 6.550432e+001	 0.000000e+000	 0.000000e+000	 4.339562e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.816627e+000	-5.917801e-001	-9.109806e+000	-1.508347e-001	 3.938621e-001	-4.929751e-001	 1.803641e+002	 5.006247e+002	-9.532501e+000	 5.006247e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 0.000000e+000	 3.751556e+000	-0.000000e+000	 6.524508e+001	 4.000400e+003	 0.000000e+000	 3.824713e+003	 0.000000e+000	-1.272127e+003	 0.000000e+000	 1.536656e+001	-1.648801e+000	-7.638844e+000	-1.524141e-001	-1.373748e+000	 6.289001e-001	 1.823200e+002	 5.025928e+002	-8.323257e+000	 5.025928e+002	 6.550350e+001	 0.000000e+000	 0.000000e+000	 4.339673e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.710745e+000	-5.764159e-001	-9.110136e+000	-1.517458e-001	 3.878724e-001	-4.796954e-001	 1.803785e+002	 5.006392e+002	-9.507428e+000	 5.006392e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 0.000000e+000	 3.654683e+000	-0.000000e+000	 6.525451e+001	 3.900400e+003	 0.000000e+000	 3.837762e+003	 0.000000e+000	-1.240327e+003	 0.000000e+000	 1.497393e+001	-1.604563e+000	-7.676141e+000	-1.534726e-001	-1.336032e+000	 6.146109e-001	 1.822835e+002	 5.025561e+002	-8.327805e+000	 5.025561e+002	 6.550268e+001	 0.000000e+000	 0.000000e+000	 4.339783e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.604840e+000	-5.610330e-001	-9.110465e+000	-1.526593e-001	 3.818811e-001	-4.664140e-001	 1.803930e+002	 5.006538e+002	-9.482360e+000	 5.006538e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 0.000000e+000	 3.557974e+000	-0.000000e+000	 6.526374e+001	 3.800400e+003	 0.000000e+000	 3.850808e+003	 0.000000e+000	-1.208527e+003	 0.000000e+000	 1.458115e+001	-1.560546e+000	-7.713430e+000	-1.545253e-001	-1.298301e+000	 6.003163e-001	 1.822472e+002	 5.025195e+002	-8.332359e+000	 5.025195e+002	 6.550187e+001	 0.000000e+000	 0.000000e+000	 4.339893e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.498913e+000	-5.456314e-001	-9.110792e+000	-1.535752e-001	 3.758884e-001	-4.531309e-001	 1.804075e+002	 5.006684e+002	-9.457296e+000	 5.006684e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 0.000000e+000	 3.461428e+000	-0.000000e+000	 6.527277e+001	 3.700400e+003	 0.000000e+000	 3.863850e+003	 0.000000e+000	-1.176727e+003	 0.000000e+000	 1.418822e+001	-1.516750e+000	-7.750708e+000	-1.555723e-001	-1.260553e+000	 5.860163e-001	 1.822110e+002	 5.024831e+002	-8.336915e+000	 5.024831e+002	 6.550106e+001	 0.000000e+000	 0.000000e+000	 4.340002e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.392964e+000	-5.302112e-001	-9.111119e+000	-1.544935e-001	 3.698941e-001	-4.398460e-001	 1.804221e+002	 5.006830e+002	-9.432237e+000	 5.006830e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 0.000000e+000	 3.365047e+000	-0.000000e+000	 6.528162e+001	 3.600400e+003	 0.000000e+000	 3.876889e+003	 0.000000e+000	-1.144927e+003	 0.000000e+000	 1.379513e+001	-1.473175e+000	-7.787977e+000	-1.566134e-001	-1.222790e+000	 5.717108e-001	 1.821749e+002	 5.024468e+002	-8.341475e+000	 5.024468e+002	 6.550025e+001	 0.000000e+000	 0.000000e+000	 4.340112e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.286993e+000	-5.147724e-001	-9.111444e+000	-1.554141e-001	 3.638984e-001	-4.265594e-001	 1.804366e+002	 5.006977e+002	-9.407182e+000	 5.006977e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	 3.268827e+000	-0.000000e+000	 6.529026e+001	 3.500400e+003	 0.000000e+000	 3.889925e+003	 0.000000e+000	-1.113127e+003	 0.000000e+000	 1.340189e+001	-1.429821e+000	-7.825236e+000	-1.576487e-001	-1.185011e+000	 5.573999e-001	 1.821390e+002	 5.024107e+002	-8.346040e+000	 5.024107e+002	 6.549944e+001	 0.000000e+000	 0.000000e+000	 4.340221e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.181000e+000	-4.993150e-001	-9.111768e+000	-1.563371e-001	 3.579011e-001	-4.132711e-001	 1.804512e+002	 5.007123e+002	-9.382132e+000	 5.007123e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 0.000000e+000	 3.172771e+000	-0.000000e+000	 6.529871e+001	 3.400400e+003	 0.000000e+000	 3.902957e+003	 0.000000e+000	-1.081327e+003	 0.000000e+000	 1.300850e+001	-1.386688e+000	-7.862486e+000	-1.586781e-001	-1.147216e+000	 5.430835e-001	 1.821032e+002	 5.023747e+002	-8.350609e+000	 5.023747e+002	 6.549864e+001	 0.000000e+000	 0.000000e+000	 4.340329e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.074985e+000	-4.838390e-001	-9.112091e+000	-1.572625e-001	 3.519024e-001	-3.999812e-001	 1.804658e+002	 5.007270e+002	-9.357088e+000	 5.007270e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 0.000000e+000	 3.076876e+000	-0.000000e+000	 6.530697e+001	 3.300400e+003	 0.000000e+000	 3.915985e+003	 0.000000e+000	-1.049527e+003	 0.000000e+000	 1.261496e+001	-1.343777e+000	-7.899726e+000	-1.597018e-001	-1.109405e+000	 5.287618e-001	 1.820676e+002	 5.023388e+002	-8.355182e+000	 5.023388e+002	 6.549783e+001	 0.000000e+000	 0.000000e+000	 4.340437e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.968948e+000	-4.683443e-001	-9.112413e+000	-1.581903e-001	 3.459022e-001	-3.866895e-001	 1.804803e+002	 5.007417e+002	-9.332049e+000	 5.007417e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 0.000000e+000	 2.981143e+000	-0.000000e+000	 6.531503e+001	 3.200400e+003	 0.000000e+000	 3.929011e+003	 0.000000e+000	-1.017727e+003	 0.000000e+000	 1.222127e+001	-1.301088e+000	-7.936956e+000	-1.607195e-001	-1.071579e+000	 5.144346e-001	 1.820321e+002	 5.023031e+002	-8.359760e+000	 5.023031e+002	 6.549703e+001	 0.000000e+000	 0.000000e+000	 4.340544e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.862888e+000	-4.528311e-001	-9.112733e+000	-1.591204e-001	 3.399005e-001	-3.733961e-001	 1.804949e+002	 5.007564e+002	-9.307014e+000	 5.007564e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 0.000000e+000	 2.885572e+000	-0.000000e+000	 6.532289e+001	 3.100400e+003	 0.000000e+000	 3.942033e+003	 0.000000e+000	-9.859272e+002	 0.000000e+000	 1.182743e+001	-1.258622e+000	-7.974178e+000	-1.617314e-001	-1.033737e+000	 5.001020e-001	 1.819968e+002	 5.022676e+002	-8.364343e+000	 5.022676e+002	 6.549624e+001	 0.000000e+000	 0.000000e+000	 4.340652e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.756807e+000	-4.372993e-001	-9.113054e+000	-1.600529e-001	 3.338973e-001	-3.601011e-001	 1.805096e+002	 5.007711e+002	-9.281984e+000	 5.007711e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 0.000000e+000	 2.790162e+000	-0.000000e+000	 6.533056e+001	 3.000400e+003	 0.000000e+000	 3.955052e+003	 0.000000e+000	-9.541272e+002	 0.000000e+000	 1.143344e+001	-1.216377e+000	-8.011389e+000	-1.627375e-001	-9.958805e-001	 4.857639e-001	 1.819616e+002	 5.022321e+002	-8.368931e+000	 5.022321e+002	 6.549544e+001	 0.000000e+000	 0.000000e+000	 4.340758e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.650705e+000	-4.217490e-001	-9.113372e+000	-1.609879e-001	 3.278926e-001	-3.468044e-001	 1.805242e+002	 5.007858e+002	-9.256960e+000	 5.007858e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 0.000000e+000	 2.694911e+000	-0.000000e+000	 6.533803e+001	 2.900400e+003	 0.000000e+000	 3.968067e+003	 0.000000e+000	-9.223272e+002	 0.000000e+000	 1.103930e+001	-1.174356e+000	-8.048589e+000	-1.637377e-001	-9.580083e-001	 4.714202e-001	 1.819265e+002	 5.021968e+002	-8.373524e+000	 5.021968e+002	 6.549465e+001	 0.000000e+000	 0.000000e+000	 4.340865e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.544580e+000	-4.061801e-001	-9.113691e+000	-1.619252e-001	 3.218865e-001	-3.335060e-001	 1.805389e+002	 5.008006e+002	-9.231941e+000	 5.008006e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 0.000000e+000	 2.599822e+000	-0.000000e+000	 6.534530e+001	 2.800400e+003	 0.000000e+000	 3.981079e+003	 0.000000e+000	-8.905272e+002	 0.000000e+000	 1.064502e+001	-1.132558e+000	-8.085782e+000	-1.647320e-001	-9.201207e-001	 4.570712e-001	 1.818916e+002	 5.021617e+002	-8.378123e+000	 5.021617e+002	 6.549386e+001	 0.000000e+000	 0.000000e+000	 4.340971e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.438434e+000	-3.905927e-001	-9.114007e+000	-1.628648e-001	 3.158789e-001	-3.202060e-001	 1.805536e+002	 5.008154e+002	-9.206926e+000	 5.008154e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 0.000000e+000	 2.504891e+000	-0.000000e+000	 6.535238e+001	 2.700400e+003	 0.000000e+000	 3.994087e+003	 0.000000e+000	-8.587272e+002	 0.000000e+000	 1.025058e+001	-1.090983e+000	-8.122963e+000	-1.657204e-001	-8.822179e-001	 4.427167e-001	 1.818568e+002	 5.021268e+002	-8.382726e+000	 5.021268e+002	 6.549307e+001	 0.000000e+000	 0.000000e+000	 4.341076e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.332265e+000	-3.749867e-001	-9.114323e+000	-1.638069e-001	 3.098699e-001	-3.069043e-001	 1.805682e+002	 5.008302e+002	-9.181919e+000	 5.008302e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 0.000000e+000	 2.410120e+000	-0.000000e+000	 6.535926e+001	 2.600400e+003	 0.000000e+000	 4.007092e+003	 0.000000e+000	-8.269272e+002	 0.000000e+000	 9.856003e+000	-1.049631e+000	-8.160136e+000	-1.667029e-001	-8.443000e-001	 4.283568e-001	 1.818222e+002	 5.020919e+002	-8.387337e+000	 5.020919e+002	 6.549229e+001	 0.000000e+000	 0.000000e+000	 4.341181e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.226076e+000	-3.593622e-001	-9.114638e+000	-1.647514e-001	 3.038593e-001	-2.936010e-001	 1.805830e+002	 5.008450e+002	-9.156915e+000	 5.008450e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 0.000000e+000	 2.315509e+000	-0.000000e+000	 6.536594e+001	 2.500400e+003	 0.000000e+000	 4.020094e+003	 0.000000e+000	-7.951272e+002	 0.000000e+000	 9.461276e+000	-1.008504e+000	-8.197298e+000	-1.676796e-001	-8.063670e-001	 4.139913e-001	 1.817877e+002	 5.020572e+002	-8.391953e+000	 5.020572e+002	 6.549151e+001	 0.000000e+000	 0.000000e+000	 4.341286e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.119864e+000	-3.437192e-001	-9.114952e+000	-1.656983e-001	 2.978473e-001	-2.802961e-001	 1.805977e+002	 5.008597e+002	-9.131918e+000	 5.008597e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.800000e+001	 0.000000e+000	 2.221055e+000	-0.000000e+000	 6.537243e+001	 2.400400e+003	 0.000000e+000	 4.033092e+003	 0.000000e+000	-7.633272e+002	 0.000000e+000	 9.066405e+000	-9.675999e-001	-8.234451e+000	-1.686503e-001	-7.684191e-001	 3.996203e-001	 1.817533e+002	 5.020226e+002	-8.396575e+000	 5.020226e+002	 6.549073e+001	 0.000000e+000	 0.000000e+000	 4.341391e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.013631e+000	-3.280577e-001	-9.115265e+000	-1.666476e-001	 2.918338e-001	-2.669895e-001	 1.806124e+002	 5.008746e+002	-9.106927e+000	 5.008746e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.850000e+001	 0.000000e+000	 2.126760e+000	-0.000000e+000	 6.537872e+001	 2.300400e+003	 0.000000e+000	 4.046087e+003	 0.000000e+000	-7.315272e+002	 0.000000e+000	 8.671387e+000	-9.269206e-001	-8.271594e+000	-1.696151e-001	-7.304562e-001	 3.852439e-001	 1.817191e+002	 5.019882e+002	-8.401205e+000	 5.019882e+002	 6.548995e+001	 0.000000e+000	 0.000000e+000	 4.341494e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-2.907377e+000	-3.123778e-001	-9.115577e+000	-1.675992e-001	 2.858189e-001	-2.536814e-001	 1.806272e+002	 5.008895e+002	-9.081940e+000	 5.008895e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
