Date 26-Apr-2021 18:00:55
Maneuver DemoCar_MBS_accelerate_front_steer_eq+50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 4.350000e+001	 2.700000e+002	 1.060383e+001	-4.712389e+001	 6.644220e+001	 1.300400e+003	 0.000000e+000	 4.275136e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.479207e+001	 1.163733e+001	-9.516754e+000	 3.566075e+000	-4.764283e+000	-2.288693e+001	 1.801562e+002	 5.004154e+002	-2.414793e+000	 5.004154e+002	 6.680805e+001	 1.300400e+003	 0.000000e+000	 4.356003e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.954517e+001	 2.340568e+001	-9.299353e+000	-1.756807e+000	 5.179513e+000	 2.154122e+001	 1.795934e+002	 4.998492e+002	 1.101779e+000	 4.998492e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.400000e+001	 2.700000e+002	 1.017258e+001	-4.712389e+001	 6.643611e+001	 1.200400e+003	 0.000000e+000	 4.279488e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.499341e+001	 1.165850e+001	-9.526840e+000	 3.559067e+000	-4.749094e+000	-2.289679e+001	 1.801447e+002	 5.004039e+002	-2.416514e+000	 5.004039e+002	 6.681724e+001	 1.200400e+003	 0.000000e+000	 4.361791e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.936261e+001	 2.338669e+001	-9.314995e+000	-1.751378e+000	 5.196388e+000	 2.153927e+001	 1.795707e+002	 4.998263e+002	 1.154030e+000	 4.998263e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.450000e+001	 2.700000e+002	 9.741329e+000	-4.712389e+001	 6.642998e+001	 1.100400e+003	 0.000000e+000	 4.283839e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.519478e+001	 1.167963e+001	-9.536928e+000	 3.552056e+000	-4.733902e+000	-2.290664e+001	 1.801334e+002	 5.003926e+002	-2.418238e+000	 5.003926e+002	 6.682641e+001	 1.100400e+003	 0.000000e+000	 4.367578e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.918001e+001	 2.336772e+001	-9.330638e+000	-1.745944e+000	 5.213267e+000	 2.153732e+001	 1.795481e+002	 4.998035e+002	 1.206300e+000	 4.998035e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+001	 2.700000e+002	 9.310085e+000	-4.712389e+001	 6.642384e+001	 1.000400e+003	 0.000000e+000	 4.288189e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.539617e+001	 1.170070e+001	-9.547016e+000	 3.545043e+000	-4.718706e+000	-2.291650e+001	 1.801221e+002	 5.003812e+002	-2.419966e+000	 5.003812e+002	 6.683557e+001	 1.000400e+003	 0.000000e+000	 4.373365e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.899735e+001	 2.334878e+001	-9.346281e+000	-1.740505e+000	 5.230146e+000	 2.153536e+001	 1.795254e+002	 4.997807e+002	 1.258591e+000	 4.997807e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.550000e+001	 2.700000e+002	 8.878847e+000	-4.712389e+001	 6.641767e+001	 9.004000e+002	 0.000000e+000	 4.292538e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.559759e+001	 1.172174e+001	-9.557105e+000	 3.538028e+000	-4.703507e+000	-2.292634e+001	 1.801108e+002	 5.003698e+002	-2.421697e+000	 5.003698e+002	 6.684472e+001	 9.004000e+002	 0.000000e+000	 4.379150e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.881464e+001	 2.332987e+001	-9.361924e+000	-1.735062e+000	 5.247029e+000	 2.153339e+001	 1.795028e+002	 4.997580e+002	 1.310901e+000	 4.997580e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.600000e+001	 2.700000e+002	 8.447615e+000	-4.712389e+001	 6.641148e+001	 8.004000e+002	 0.000000e+000	 4.296886e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.579903e+001	 1.174272e+001	-9.567195e+000	 3.531010e+000	-4.688305e+000	-2.293619e+001	 1.800996e+002	 5.003585e+002	-2.423431e+000	 5.003585e+002	 6.685385e+001	 8.004000e+002	 0.000000e+000	 4.384935e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.863189e+001	 2.331099e+001	-9.377566e+000	-1.729614e+000	 5.263912e+000	 2.153141e+001	 1.794803e+002	 4.997353e+002	 1.363230e+000	 4.997353e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.650000e+001	 2.700000e+002	 8.016387e+000	-4.712389e+001	 6.640527e+001	 7.004000e+002	 0.000000e+000	 4.301232e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.600050e+001	 1.176366e+001	-9.577285e+000	 3.523989e+000	-4.673100e+000	-2.294603e+001	 1.800885e+002	 5.003473e+002	-2.425169e+000	 5.003473e+002	 6.686297e+001	 7.004000e+002	 0.000000e+000	 4.390719e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.844909e+001	 2.329214e+001	-9.393209e+000	-1.724161e+000	 5.280798e+000	 2.152942e+001	 1.794577e+002	 4.997126e+002	 1.415579e+000	 4.997126e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.700000e+001	 2.700000e+002	 7.585165e+000	-4.712389e+001	 6.639903e+001	 6.004000e+002	 0.000000e+000	 4.305578e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.620199e+001	 1.178455e+001	-9.587377e+000	 3.516966e+000	-4.657892e+000	-2.295586e+001	 1.800774e+002	 5.003362e+002	-2.426911e+000	 5.003362e+002	 6.687208e+001	 6.004000e+002	 0.000000e+000	 4.396503e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.826624e+001	 2.327332e+001	-9.408851e+000	-1.718703e+000	 5.297686e+000	 2.152743e+001	 1.794353e+002	 4.996900e+002	 1.467947e+000	 4.996900e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.750000e+001	 2.700000e+002	 7.153948e+000	-4.712389e+001	 6.639278e+001	 5.004000e+002	 0.000000e+000	 4.309923e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.640351e+001	 1.180540e+001	-9.597470e+000	 3.509941e+000	-4.642680e+000	-2.296570e+001	 1.800663e+002	 5.003250e+002	-2.428656e+000	 5.003250e+002	 6.688118e+001	 5.004000e+002	 0.000000e+000	 4.402286e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.808334e+001	 2.325453e+001	-9.424494e+000	-1.713241e+000	 5.314576e+000	 2.152543e+001	 1.794128e+002	 4.996674e+002	 1.520335e+000	 4.996674e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.800000e+001	 2.700000e+002	 6.722737e+000	-4.712389e+001	 6.638650e+001	 4.004000e+002	 0.000000e+000	 4.314267e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.660505e+001	 1.182619e+001	-9.607565e+000	 3.502912e+000	-4.627465e+000	-2.297553e+001	 1.800553e+002	 5.003139e+002	-2.430404e+000	 5.003139e+002	 6.689025e+001	 4.004000e+002	 0.000000e+000	 4.408067e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.790039e+001	 2.323577e+001	-9.440136e+000	-1.707774e+000	 5.331468e+000	 2.152343e+001	 1.793904e+002	 4.996448e+002	 1.572742e+000	 4.996448e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.850000e+001	 2.700000e+002	 6.291531e+000	-4.712389e+001	 6.638019e+001	 3.004000e+002	 0.000000e+000	 4.318609e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.680661e+001	 1.184695e+001	-9.617659e+000	 3.495882e+000	-4.612247e+000	-2.298535e+001	 1.800444e+002	 5.003030e+002	-2.432156e+000	 5.003030e+002	 6.689932e+001	 3.004000e+002	 0.000000e+000	 4.413849e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.771739e+001	 2.321704e+001	-9.455779e+000	-1.702302e+000	 5.348362e+000	 2.152141e+001	 1.793680e+002	 4.996223e+002	 1.625168e+000	 4.996223e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.900000e+001	 2.700000e+002	 5.860331e+000	-4.712389e+001	 6.637387e+001	 2.004000e+002	 0.000000e+000	 4.322951e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.700820e+001	 1.186765e+001	-9.627756e+000	 3.488849e+000	-4.597025e+000	-2.299517e+001	 1.800335e+002	 5.002920e+002	-2.433912e+000	 5.002920e+002	 6.690837e+001	 2.004000e+002	 0.000000e+000	 4.419629e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.753435e+001	 2.319834e+001	-9.471421e+000	-1.696825e+000	 5.365257e+000	 2.151939e+001	 1.793457e+002	 4.995999e+002	 1.677613e+000	 4.995999e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.950000e+001	 2.700000e+002	 5.429135e+000	-4.712389e+001	 6.636752e+001	 1.004000e+002	 0.000000e+000	 4.327292e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.720981e+001	 1.188831e+001	-9.637853e+000	 3.481814e+000	-4.581801e+000	-2.300498e+001	 1.800226e+002	 5.002811e+002	-2.435671e+000	 5.002811e+002	 6.691741e+001	 1.004000e+002	 0.000000e+000	 4.425409e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.735126e+001	 2.317966e+001	-9.487064e+000	-1.691344e+000	 5.382155e+000	 2.151736e+001	 1.793234e+002	 4.995774e+002	 1.730078e+000	 4.995774e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e+001	 2.700000e+002	 4.997945e+000	-4.712389e+001	 6.636115e+001	 4.000000e-001	 0.000000e+000	 4.331631e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.741145e+001	 1.190892e+001	-9.647951e+000	 3.474776e+000	-4.566573e+000	-2.301479e+001	 1.800119e+002	 5.002702e+002	-2.437434e+000	 5.002702e+002	 6.692644e+001	 4.000000e-001	 0.000000e+000	 4.431188e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 2.716812e+001	 2.316102e+001	-9.502706e+000	-1.685858e+000	 5.399055e+000	 2.151532e+001	 1.793012e+002	 4.995551e+002	 1.782562e+000	 4.995551e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.050000e+001	 2.700000e+002	 4.566761e+000	-4.712389e+001	 6.635476e+001	-9.960000e+001	 0.000000e+000	 4.335970e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.761311e+001	 1.192949e+001	-9.658051e+000	 3.467735e+000	-4.551341e+000	-2.302460e+001	 1.800011e+002	 5.002595e+002	-2.439200e+000	 5.002595e+002	 6.693545e+001	-9.960000e+001	 0.000000e+000	 4.436966e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.698493e+001	 2.314241e+001	-9.518349e+000	-1.680367e+000	 5.415957e+000	 2.151328e+001	 1.792790e+002	 4.995327e+002	 1.835064e+000	 4.995327e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.100000e+001	 2.700000e+002	 4.135581e+000	-4.712389e+001	 6.634834e+001	-1.996000e+002	 0.000000e+000	 4.340307e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.781479e+001	 1.195001e+001	-9.668151e+000	 3.460693e+000	-4.536107e+000	-2.303440e+001	 1.799904e+002	 5.002487e+002	-2.440970e+000	 5.002487e+002	 6.694445e+001	-1.996000e+002	 0.000000e+000	 4.442743e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.680169e+001	 2.312382e+001	-9.533992e+000	-1.674872e+000	 5.432860e+000	 2.151123e+001	 1.792568e+002	 4.995104e+002	 1.887586e+000	 4.995104e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.150000e+001	 2.700000e+002	 3.704407e+000	-4.712389e+001	 6.634190e+001	-2.996000e+002	 0.000000e+000	 4.344644e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.801650e+001	 1.197048e+001	-9.678252e+000	 3.453647e+000	-4.520869e+000	-2.304420e+001	 1.799798e+002	 5.002380e+002	-2.442744e+000	 5.002380e+002	 6.695344e+001	-2.996000e+002	 0.000000e+000	 4.448520e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.661840e+001	 2.310527e+001	-9.549635e+000	-1.669372e+000	 5.449765e+000	 2.150917e+001	 1.792347e+002	 4.994881e+002	 1.940126e+000	 4.994881e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.200000e+001	 2.700000e+002	 3.273238e+000	-4.712389e+001	 6.633544e+001	-3.996000e+002	 0.000000e+000	 4.348979e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.821823e+001	 1.199091e+001	-9.688355e+000	 3.446600e+000	-4.505629e+000	-2.305399e+001	 1.799693e+002	 5.002273e+002	-2.444521e+000	 5.002273e+002	 6.696241e+001	-3.996000e+002	 0.000000e+000	 4.454296e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.643507e+001	 2.308674e+001	-9.565277e+000	-1.663867e+000	 5.466673e+000	 2.150710e+001	 1.792126e+002	 4.994659e+002	 1.992686e+000	 4.994659e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.250000e+001	 2.700000e+002	 2.842075e+000	-4.712389e+001	 6.632896e+001	-4.996000e+002	 0.000000e+000	 4.353313e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.841998e+001	 1.201128e+001	-9.698459e+000	 3.439549e+000	-4.490384e+000	-2.306378e+001	 1.799587e+002	 5.002168e+002	-2.446302e+000	 5.002168e+002	 6.697137e+001	-4.996000e+002	 0.000000e+000	 4.460071e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.625168e+001	 2.306825e+001	-9.580920e+000	-1.658358e+000	 5.483582e+000	 2.150503e+001	 1.791905e+002	 4.994437e+002	 2.045264e+000	 4.994437e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.300000e+001	 2.700000e+002	 2.410916e+000	-4.712389e+001	 6.632246e+001	-5.996000e+002	 0.000000e+000	 4.357647e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	-3.862176e+001	 1.203162e+001	-9.708564e+000	 3.432497e+000	-4.475137e+000	-2.307357e+001	 1.799483e+002	 5.002062e+002	-2.448087e+000	 5.002062e+002	 6.698032e+001	-5.996000e+002	 0.000000e+000	 4.465846e+003	 0.000000e+000	 0.000000e+000	 0.000000e+000	 2.606825e+001	 2.304978e+001	-9.596563e+000	-1.652843e+000	 5.500493e+000	 2.150295e+001	 1.791685e+002	 4.994215e+002	 2.097861e+000	 4.994215e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
