Date 26-Apr-2021 18:11:43
Maneuver DemoCar_MBS_brake_front_opp_opp-25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.700000e+001	 0.000000e+000	 5.460758e+000	-0.000000e+000	 6.515865e+001	 4.600400e+003	 0.000000e+000	 3.746820e+003	 0.000000e+000	-1.462927e+003	 0.000000e+000	 1.904566e+001	-2.163372e+000	-7.416422e+000	-1.611180e-001	-1.673858e+000	 8.818411e-001	 1.827563e+002	 5.030318e+002	-8.000224e+000	 5.030318e+002	 6.549419e+001	-1.250000e+003	 0.000000e+000	 4.499442e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-1.034039e+001	-1.049835e+000	-9.566716e+000	-1.585013e-001	 9.046729e-001	-7.406491e-001	 1.799444e+002	 5.002023e+002	-9.733253e+000	 5.002023e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.750000e+001	 0.000000e+000	 5.362801e+000	-0.000000e+000	 6.516959e+001	 4.500400e+003	 0.000000e+000	 3.759904e+003	 0.000000e+000	-1.431127e+003	 0.000000e+000	 1.865420e+001	-2.116923e+000	-7.453819e+000	-1.621591e-001	-1.636277e+000	 8.675753e-001	 1.827185e+002	 5.029938e+002	-8.004459e+000	 5.029938e+002	 6.549374e+001	-1.250000e+003	 0.000000e+000	 4.499571e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-1.023448e+001	-1.035476e+000	-9.567096e+000	-1.593494e-001	 8.986646e-001	-7.273888e-001	 1.799582e+002	 5.002162e+002	-9.707860e+000	 5.002162e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.800000e+001	 0.000000e+000	 5.265013e+000	-0.000000e+000	 6.518034e+001	 4.400400e+003	 0.000000e+000	 3.772985e+003	 0.000000e+000	-1.399327e+003	 0.000000e+000	 1.826259e+001	-2.070691e+000	-7.491208e+000	-1.631945e-001	-1.598680e+000	 8.533041e-001	 1.826808e+002	 5.029559e+002	-8.008697e+000	 5.029559e+002	 6.549328e+001	-1.250000e+003	 0.000000e+000	 4.499699e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-1.012855e+001	-1.021100e+000	-9.567475e+000	-1.601998e-001	 8.926549e-001	-7.141267e-001	 1.799721e+002	 5.002303e+002	-9.682471e+000	 5.002303e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.850000e+001	 0.000000e+000	 5.167392e+000	-0.000000e+000	 6.519089e+001	 4.300400e+003	 0.000000e+000	 3.786062e+003	 0.000000e+000	-1.367527e+003	 0.000000e+000	 1.787082e+001	-2.024677e+000	-7.528587e+000	-1.642242e-001	-1.561066e+000	 8.390276e-001	 1.826433e+002	 5.029181e+002	-8.012936e+000	 5.029181e+002	 6.549283e+001	-1.250000e+003	 0.000000e+000	 4.499827e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-1.002260e+001	-1.006704e+000	-9.567853e+000	-1.610526e-001	 8.866436e-001	-7.008628e-001	 1.799860e+002	 5.002442e+002	-9.657085e+000	 5.002442e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.900000e+001	 0.000000e+000	 5.069938e+000	-0.000000e+000	 6.520126e+001	 4.200400e+003	 0.000000e+000	 3.799136e+003	 0.000000e+000	-1.335727e+003	 0.000000e+000	 1.747889e+001	-1.978883e+000	-7.565956e+000	-1.652481e-001	-1.523436e+000	 8.247457e-001	 1.826059e+002	 5.028805e+002	-8.017179e+000	 5.028805e+002	 6.549239e+001	-1.250000e+003	 0.000000e+000	 4.499954e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.916631e+000	-9.922901e-001	-9.568229e+000	-1.619077e-001	 8.806308e-001	-6.875972e-001	 1.799999e+002	 5.002582e+002	-9.631704e+000	 5.002582e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	 0.000000e+000	 4.972651e+000	-0.000000e+000	 6.521142e+001	 4.100400e+003	 0.000000e+000	 3.812206e+003	 0.000000e+000	-1.303927e+003	 0.000000e+000	 1.708680e+001	-1.933308e+000	-7.603316e+000	-1.662662e-001	-1.485790e+000	 8.104583e-001	 1.825686e+002	 5.028430e+002	-8.021425e+000	 5.028430e+002	 6.549194e+001	-1.250000e+003	 0.000000e+000	 4.500081e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.810635e+000	-9.778576e-001	-9.568606e+000	-1.627652e-001	 8.746164e-001	-6.743298e-001	 1.800138e+002	 5.002722e+002	-9.606327e+000	 5.002722e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 0.000000e+000	 4.875531e+000	-0.000000e+000	 6.522140e+001	 4.000400e+003	 0.000000e+000	 3.825273e+003	 0.000000e+000	-1.272127e+003	 0.000000e+000	 1.669455e+001	-1.887952e+000	-7.640666e+000	-1.672786e-001	-1.448127e+000	 7.961656e-001	 1.825315e+002	 5.028057e+002	-8.025672e+000	 5.028057e+002	 6.549150e+001	-1.250000e+003	 0.000000e+000	 4.500208e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.704616e+000	-9.634066e-001	-9.568980e+000	-1.636251e-001	 8.686004e-001	-6.610606e-001	 1.800278e+002	 5.002863e+002	-9.580954e+000	 5.002863e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 0.000000e+000	 4.778577e+000	-0.000000e+000	 6.523118e+001	 3.900400e+003	 0.000000e+000	 3.838337e+003	 0.000000e+000	-1.240327e+003	 0.000000e+000	 1.630215e+001	-1.842815e+000	-7.678007e+000	-1.682852e-001	-1.410448e+000	 7.818675e-001	 1.824945e+002	 5.027684e+002	-8.029923e+000	 5.027684e+002	 6.549106e+001	-1.250000e+003	 0.000000e+000	 4.500333e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.598576e+000	-9.489371e-001	-9.569353e+000	-1.644873e-001	 8.625829e-001	-6.477897e-001	 1.800417e+002	 5.003003e+002	-9.555586e+000	 5.003003e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 0.000000e+000	 4.681789e+000	-0.000000e+000	 6.524077e+001	 3.800400e+003	 0.000000e+000	 3.851398e+003	 0.000000e+000	-1.208527e+003	 0.000000e+000	 1.590960e+001	-1.797899e+000	-7.715338e+000	-1.692860e-001	-1.372753e+000	 7.675640e-001	 1.824577e+002	 5.027313e+002	-8.034177e+000	 5.027313e+002	 6.549063e+001	-1.250000e+003	 0.000000e+000	 4.500459e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.492512e+000	-9.344492e-001	-9.569726e+000	-1.653519e-001	 8.565639e-001	-6.345170e-001	 1.800557e+002	 5.003144e+002	-9.530221e+000	 5.003144e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 0.000000e+000	 4.585167e+000	-0.000000e+000	 6.525016e+001	 3.700400e+003	 0.000000e+000	 3.864455e+003	 0.000000e+000	-1.176727e+003	 0.000000e+000	 1.551689e+001	-1.753203e+000	-7.752660e+000	-1.702810e-001	-1.335042e+000	 7.532550e-001	 1.824210e+002	 5.026944e+002	-8.038435e+000	 5.026944e+002	 6.549019e+001	-1.250000e+003	 0.000000e+000	 4.500585e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.386427e+000	-9.199428e-001	-9.570098e+000	-1.662189e-001	 8.505433e-001	-6.212426e-001	 1.800697e+002	 5.003285e+002	-9.504861e+000	 5.003285e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 0.000000e+000	 4.488709e+000	-0.000000e+000	 6.525936e+001	 3.600400e+003	 0.000000e+000	 3.877509e+003	 0.000000e+000	-1.144927e+003	 0.000000e+000	 1.512403e+001	-1.708727e+000	-7.789972e+000	-1.712702e-001	-1.297315e+000	 7.389406e-001	 1.823844e+002	 5.026576e+002	-8.042696e+000	 5.026576e+002	 6.548976e+001	-1.250000e+003	 0.000000e+000	 4.500709e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.280318e+000	-9.054179e-001	-9.570467e+000	-1.670883e-001	 8.445212e-001	-6.079664e-001	 1.800837e+002	 5.003425e+002	-9.479506e+000	 5.003425e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	 4.392416e+000	-0.000000e+000	 6.526837e+001	 3.500400e+003	 0.000000e+000	 3.890559e+003	 0.000000e+000	-1.113127e+003	 0.000000e+000	 1.473101e+001	-1.664472e+000	-7.827275e+000	-1.722536e-001	-1.259572e+000	 7.246208e-001	 1.823480e+002	 5.026209e+002	-8.046961e+000	 5.026209e+002	 6.548933e+001	-1.250000e+003	 0.000000e+000	 4.500834e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.174188e+000	-8.908745e-001	-9.570837e+000	-1.679600e-001	 8.384976e-001	-5.946885e-001	 1.800978e+002	 5.003567e+002	-9.454155e+000	 5.003567e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 0.000000e+000	 4.296287e+000	-0.000000e+000	 6.527718e+001	 3.400400e+003	 0.000000e+000	 3.903606e+003	 0.000000e+000	-1.081327e+003	 0.000000e+000	 1.433784e+001	-1.620438e+000	-7.864567e+000	-1.732312e-001	-1.221813e+000	 7.102955e-001	 1.823117e+002	 5.025845e+002	-8.051231e+000	 5.025845e+002	 6.548891e+001	-1.250000e+003	 0.000000e+000	 4.500958e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-9.068034e+000	-8.763127e-001	-9.571205e+000	-1.688341e-001	 8.324724e-001	-5.814089e-001	 1.801118e+002	 5.003708e+002	-9.428810e+000	 5.003708e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 0.000000e+000	 4.200322e+000	-0.000000e+000	 6.528580e+001	 3.300400e+003	 0.000000e+000	 3.916650e+003	 0.000000e+000	-1.049527e+003	 0.000000e+000	 1.394452e+001	-1.576625e+000	-7.901851e+000	-1.742030e-001	-1.184038e+000	 6.959648e-001	 1.822755e+002	 5.025481e+002	-8.055504e+000	 5.025481e+002	 6.548849e+001	-1.250000e+003	 0.000000e+000	 4.501082e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.961858e+000	-8.617325e-001	-9.571572e+000	-1.697106e-001	 8.264456e-001	-5.681276e-001	 1.801259e+002	 5.003850e+002	-9.403469e+000	 5.003850e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 0.000000e+000	 4.104521e+000	-0.000000e+000	 6.529422e+001	 3.200400e+003	 0.000000e+000	 3.929690e+003	 0.000000e+000	-1.017727e+003	 0.000000e+000	 1.355105e+001	-1.533034e+000	-7.939124e+000	-1.751690e-001	-1.146248e+000	 6.816287e-001	 1.822395e+002	 5.025119e+002	-8.059782e+000	 5.025119e+002	 6.548807e+001	-1.250000e+003	 0.000000e+000	 4.501205e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.855660e+000	-8.471338e-001	-9.571938e+000	-1.705894e-001	 8.204174e-001	-5.548445e-001	 1.801399e+002	 5.003991e+002	-9.378132e+000	 5.003991e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 0.000000e+000	 4.008882e+000	-0.000000e+000	 6.530244e+001	 3.100400e+003	 0.000000e+000	 3.942727e+003	 0.000000e+000	-9.859272e+002	 0.000000e+000	 1.315742e+001	-1.489664e+000	-7.976389e+000	-1.761290e-001	-1.108441e+000	 6.672871e-001	 1.822037e+002	 5.024758e+002	-8.064064e+000	 5.024758e+002	 6.548765e+001	-1.250000e+003	 0.000000e+000	 4.501328e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.749440e+000	-8.325168e-001	-9.572303e+000	-1.714707e-001	 8.143876e-001	-5.415598e-001	 1.801540e+002	 5.004133e+002	-9.352801e+000	 5.004133e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 0.000000e+000	 3.913406e+000	-0.000000e+000	 6.531047e+001	 3.000400e+003	 0.000000e+000	 3.955761e+003	 0.000000e+000	-9.541272e+002	 0.000000e+000	 1.276365e+001	-1.446517e+000	-8.013643e+000	-1.770833e-001	-1.070620e+000	 6.529400e-001	 1.821679e+002	 5.024399e+002	-8.068352e+000	 5.024399e+002	 6.548723e+001	-1.250000e+003	 0.000000e+000	 4.501450e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.643198e+000	-8.178813e-001	-9.572667e+000	-1.723543e-001	 8.083564e-001	-5.282734e-001	 1.801681e+002	 5.004275e+002	-9.327475e+000	 5.004275e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 0.000000e+000	 3.818093e+000	-0.000000e+000	 6.531831e+001	 2.900400e+003	 0.000000e+000	 3.968791e+003	 0.000000e+000	-9.223272e+002	 0.000000e+000	 1.236972e+001	-1.403591e+000	-8.050888e+000	-1.780317e-001	-1.032782e+000	 6.385875e-001	 1.821324e+002	 5.024040e+002	-8.072644e+000	 5.024040e+002	 6.548682e+001	-1.250000e+003	 0.000000e+000	 4.501572e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.536934e+000	-8.032274e-001	-9.573029e+000	-1.732404e-001	 8.023235e-001	-5.149853e-001	 1.801823e+002	 5.004417e+002	-9.302154e+000	 5.004417e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 0.000000e+000	 3.722941e+000	-0.000000e+000	 6.532595e+001	 2.800400e+003	 0.000000e+000	 3.981818e+003	 0.000000e+000	-8.905272e+002	 0.000000e+000	 1.197565e+001	-1.360889e+000	-8.088123e+000	-1.789742e-001	-9.949295e-001	 6.242295e-001	 1.820969e+002	 5.023684e+002	-8.076942e+000	 5.023684e+002	 6.548641e+001	-1.250000e+003	 0.000000e+000	 4.501694e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.430647e+000	-7.885551e-001	-9.573392e+000	-1.741288e-001	 7.962892e-001	-5.016955e-001	 1.801964e+002	 5.004560e+002	-9.276838e+000	 5.004560e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 0.000000e+000	 3.627951e+000	-0.000000e+000	 6.533339e+001	 2.700400e+003	 0.000000e+000	 3.994842e+003	 0.000000e+000	-8.587272e+002	 0.000000e+000	 1.158142e+001	-1.318409e+000	-8.125348e+000	-1.799109e-001	-9.570614e-001	 6.098659e-001	 1.820616e+002	 5.023329e+002	-8.081244e+000	 5.023329e+002	 6.548601e+001	-1.250000e+003	 0.000000e+000	 4.501815e+003	 0.000000e+000	 3.975000e+002	 0.000000e+000	-8.324338e+000	-7.738644e-001	-9.573752e+000	-1.750196e-001	 7.902534e-001	-4.884041e-001	 1.802106e+002	 5.004702e+002	-9.251527e+000	 5.004702e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
