Date 26-Apr-2021 18:07:24
Maneuver DemoCar_MBS_aligning_torque_front_opp_opp+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 3.650000e+001	 0.000000e+000	-2.476493e+001	-0.000000e+000	 6.547096e+001	 0.000000e+000	 0.000000e+000	 4.340215e+003	 0.000000e+000	-0.000000e+000	 2.350200e+002	-1.316816e+000	 3.313203e-001	-9.111862e+000	-1.637166e-001	 1.310937e-001	-2.234091e-001	 1.808967e+002	 5.011607e+002	-8.732920e+000	 5.011607e+002	 6.547201e+001	 0.000000e+000	 0.000000e+000	 4.347954e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 2.325455e-001	 2.352966e-001	-9.134742e+000	-2.081522e-001	 1.382759e-001	 2.176168e-001	 1.810639e+002	 5.013289e+002	-8.303642e+000	 5.013289e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 0.000000e+000	-2.436548e+001	-0.000000e+000	 6.547100e+001	 0.000000e+000	 0.000000e+000	 4.340271e+003	 0.000000e+000	-0.000000e+000	 2.300200e+002	-1.301679e+000	 3.235889e-001	-9.112029e+000	-1.642077e-001	 1.315417e-001	-2.181044e-001	 1.808978e+002	 5.011618e+002	-8.729172e+000	 5.011618e+002	 6.547204e+001	 0.000000e+000	 0.000000e+000	 4.347885e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 2.227397e-001	 2.339036e-001	-9.134541e+000	-2.079260e-001	 1.386004e-001	 2.158032e-001	 1.810623e+002	 5.013272e+002	-8.306817e+000	 5.013272e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 0.000000e+000	-2.396603e+001	-0.000000e+000	 6.547104e+001	 0.000000e+000	 0.000000e+000	 4.340328e+003	 0.000000e+000	-0.000000e+000	 2.250200e+002	-1.286541e+000	 3.158569e-001	-9.112198e+000	-1.646987e-001	 1.319894e-001	-2.127999e-001	 1.808988e+002	 5.011628e+002	-8.725423e+000	 5.011628e+002	 6.547207e+001	 0.000000e+000	 0.000000e+000	 4.347816e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 2.129336e-001	 2.325108e-001	-9.134340e+000	-2.076997e-001	 1.389249e-001	 2.139895e-001	 1.810606e+002	 5.013256e+002	-8.309992e+000	 5.013256e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.800000e+001	 0.000000e+000	-2.356659e+001	-0.000000e+000	 6.547107e+001	 0.000000e+000	 0.000000e+000	 4.340384e+003	 0.000000e+000	-0.000000e+000	 2.200200e+002	-1.271402e+000	 3.081242e-001	-9.112366e+000	-1.651897e-001	 1.324369e-001	-2.074956e-001	 1.808999e+002	 5.011639e+002	-8.721676e+000	 5.011639e+002	 6.547211e+001	 0.000000e+000	 0.000000e+000	 4.347748e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 2.031270e-001	 2.311182e-001	-9.134140e+000	-2.074735e-001	 1.392495e-001	 2.121758e-001	 1.810590e+002	 5.013240e+002	-8.313166e+000	 5.013240e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.850000e+001	 0.000000e+000	-2.316715e+001	-0.000000e+000	 6.547111e+001	 0.000000e+000	 0.000000e+000	 4.340440e+003	 0.000000e+000	-0.000000e+000	 2.150200e+002	-1.256261e+000	 3.003909e-001	-9.112535e+000	-1.656807e-001	 1.328842e-001	-2.021914e-001	 1.809010e+002	 5.011650e+002	-8.717927e+000	 5.011650e+002	 6.547214e+001	 0.000000e+000	 0.000000e+000	 4.347679e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.933201e-001	 2.297259e-001	-9.133939e+000	-2.072474e-001	 1.395742e-001	 2.103621e-001	 1.810574e+002	 5.013224e+002	-8.316340e+000	 5.013224e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.900000e+001	 0.000000e+000	-2.276771e+001	-0.000000e+000	 6.547115e+001	 0.000000e+000	 0.000000e+000	 4.340496e+003	 0.000000e+000	-0.000000e+000	 2.100200e+002	-1.241120e+000	 2.926569e-001	-9.112704e+000	-1.661718e-001	 1.333313e-001	-1.968875e-001	 1.809021e+002	 5.011660e+002	-8.714179e+000	 5.011660e+002	 6.547217e+001	 0.000000e+000	 0.000000e+000	 4.347610e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.835127e-001	 2.283338e-001	-9.133738e+000	-2.070212e-001	 1.398989e-001	 2.085484e-001	 1.810558e+002	 5.013208e+002	-8.319514e+000	 5.013208e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.950000e+001	 0.000000e+000	-2.236827e+001	-0.000000e+000	 6.547119e+001	 0.000000e+000	 0.000000e+000	 4.340553e+003	 0.000000e+000	-0.000000e+000	 2.050200e+002	-1.225978e+000	 2.849223e-001	-9.112871e+000	-1.666628e-001	 1.337782e-001	-1.915838e-001	 1.809032e+002	 5.011671e+002	-8.710430e+000	 5.011671e+002	 6.547221e+001	 0.000000e+000	 0.000000e+000	 4.347541e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.737050e-001	 2.269418e-001	-9.133536e+000	-2.067951e-001	 1.402236e-001	 2.067348e-001	 1.810542e+002	 5.013192e+002	-8.322688e+000	 5.013192e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+001	 0.000000e+000	-2.196883e+001	-0.000000e+000	 6.547123e+001	 0.000000e+000	 0.000000e+000	 4.340609e+003	 0.000000e+000	-0.000000e+000	 2.000200e+002	-1.210834e+000	 2.771870e-001	-9.113040e+000	-1.671538e-001	 1.342249e-001	-1.862803e-001	 1.809042e+002	 5.011683e+002	-8.706681e+000	 5.011683e+002	 6.547224e+001	 0.000000e+000	 0.000000e+000	 4.347473e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.638969e-001	 2.255501e-001	-9.133336e+000	-2.065690e-001	 1.405484e-001	 2.049211e-001	 1.810526e+002	 5.013175e+002	-8.325862e+000	 5.013175e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.050000e+001	 0.000000e+000	-2.156940e+001	-0.000000e+000	 6.547126e+001	 0.000000e+000	 0.000000e+000	 4.340665e+003	 0.000000e+000	-0.000000e+000	 1.950200e+002	-1.195690e+000	 2.694511e-001	-9.113207e+000	-1.676448e-001	 1.346713e-001	-1.809769e-001	 1.809053e+002	 5.011693e+002	-8.702932e+000	 5.011693e+002	 6.547227e+001	 0.000000e+000	 0.000000e+000	 4.347404e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.540884e-001	 2.241586e-001	-9.133135e+000	-2.063429e-001	 1.408732e-001	 2.031074e-001	 1.810510e+002	 5.013159e+002	-8.329036e+000	 5.013159e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.100000e+001	 0.000000e+000	-2.116996e+001	-0.000000e+000	 6.547130e+001	 0.000000e+000	 0.000000e+000	 4.340721e+003	 0.000000e+000	-0.000000e+000	 1.900200e+002	-1.180544e+000	 2.617145e-001	-9.113376e+000	-1.681359e-001	 1.351176e-001	-1.756738e-001	 1.809064e+002	 5.011704e+002	-8.699183e+000	 5.011704e+002	 6.547230e+001	 0.000000e+000	 0.000000e+000	 4.347335e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.442795e-001	 2.227674e-001	-9.132934e+000	-2.061168e-001	 1.411981e-001	 2.012938e-001	 1.810494e+002	 5.013143e+002	-8.332209e+000	 5.013143e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.150000e+001	 0.000000e+000	-2.077053e+001	-0.000000e+000	 6.547134e+001	 0.000000e+000	 0.000000e+000	 4.340777e+003	 0.000000e+000	-0.000000e+000	 1.850200e+002	-1.165398e+000	 2.539773e-001	-9.113545e+000	-1.686269e-001	 1.355637e-001	-1.703709e-001	 1.809075e+002	 5.011715e+002	-8.695434e+000	 5.011715e+002	 6.547234e+001	 0.000000e+000	 0.000000e+000	 4.347266e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.344702e-001	 2.213763e-001	-9.132733e+000	-2.058907e-001	 1.415230e-001	 1.994801e-001	 1.810478e+002	 5.013127e+002	-8.335383e+000	 5.013127e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.200000e+001	 0.000000e+000	-2.037110e+001	-0.000000e+000	 6.547138e+001	 0.000000e+000	 0.000000e+000	 4.340833e+003	 0.000000e+000	-0.000000e+000	 1.800200e+002	-1.150250e+000	 2.462394e-001	-9.113712e+000	-1.691179e-001	 1.360096e-001	-1.650681e-001	 1.809085e+002	 5.011725e+002	-8.691684e+000	 5.011725e+002	 6.547237e+001	 0.000000e+000	 0.000000e+000	 4.347197e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.246605e-001	 2.199854e-001	-9.132532e+000	-2.056647e-001	 1.418480e-001	 1.976665e-001	 1.810462e+002	 5.013111e+002	-8.338556e+000	 5.013111e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.250000e+001	 0.000000e+000	-1.997167e+001	-0.000000e+000	 6.547142e+001	 0.000000e+000	 0.000000e+000	 4.340890e+003	 0.000000e+000	-0.000000e+000	 1.750200e+002	-1.135102e+000	 2.385008e-001	-9.113880e+000	-1.696089e-001	 1.364553e-001	-1.597656e-001	 1.809096e+002	 5.011737e+002	-8.687935e+000	 5.011737e+002	 6.547240e+001	 0.000000e+000	 0.000000e+000	 4.347128e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.148504e-001	 2.185948e-001	-9.132331e+000	-2.054387e-001	 1.421730e-001	 1.958528e-001	 1.810445e+002	 5.013095e+002	-8.341729e+000	 5.013095e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.300000e+001	 0.000000e+000	-1.957224e+001	-0.000000e+000	 6.547147e+001	 0.000000e+000	 0.000000e+000	 4.340945e+003	 0.000000e+000	-0.000000e+000	 1.700200e+002	-1.119952e+000	 2.307616e-001	-9.114048e+000	-1.700999e-001	 1.369007e-001	-1.544632e-001	 1.809107e+002	 5.011747e+002	-8.684185e+000	 5.011747e+002	 6.547243e+001	 0.000000e+000	 0.000000e+000	 4.347060e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 1.050400e-001	 2.172044e-001	-9.132130e+000	-2.052127e-001	 1.424981e-001	 1.940392e-001	 1.810429e+002	 5.013078e+002	-8.344902e+000	 5.013078e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.350000e+001	 0.000000e+000	-1.917281e+001	-0.000000e+000	 6.547151e+001	 0.000000e+000	 0.000000e+000	 4.341001e+003	 0.000000e+000	-0.000000e+000	 1.650200e+002	-1.104801e+000	 2.230218e-001	-9.114216e+000	-1.705909e-001	 1.373460e-001	-1.491611e-001	 1.809118e+002	 5.011758e+002	-8.680435e+000	 5.011758e+002	 6.547247e+001	 0.000000e+000	 0.000000e+000	 4.346991e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 9.522913e-002	 2.158142e-001	-9.131930e+000	-2.049868e-001	 1.428232e-001	 1.922255e-001	 1.810413e+002	 5.013062e+002	-8.348075e+000	 5.013062e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.400000e+001	 0.000000e+000	-1.877339e+001	-0.000000e+000	 6.547155e+001	 0.000000e+000	 0.000000e+000	 4.341058e+003	 0.000000e+000	-0.000000e+000	 1.600200e+002	-1.089650e+000	 2.152813e-001	-9.114384e+000	-1.710820e-001	 1.377911e-001	-1.438591e-001	 1.809128e+002	 5.011769e+002	-8.676685e+000	 5.011769e+002	 6.547250e+001	 0.000000e+000	 0.000000e+000	 4.346922e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 8.541789e-002	 2.144242e-001	-9.131729e+000	-2.047608e-001	 1.431484e-001	 1.904119e-001	 1.810397e+002	 5.013046e+002	-8.351248e+000	 5.013046e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.450000e+001	 0.000000e+000	-1.837397e+001	-0.000000e+000	 6.547159e+001	 0.000000e+000	 0.000000e+000	 4.341114e+003	 0.000000e+000	-0.000000e+000	 1.550200e+002	-1.074497e+000	 2.075401e-001	-9.114552e+000	-1.715730e-001	 1.382359e-001	-1.385573e-001	 1.809139e+002	 5.011780e+002	-8.672935e+000	 5.011780e+002	 6.547253e+001	 0.000000e+000	 0.000000e+000	 4.346853e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 7.560625e-002	 2.130344e-001	-9.131528e+000	-2.045349e-001	 1.434736e-001	 1.885982e-001	 1.810381e+002	 5.013030e+002	-8.354421e+000	 5.013030e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+001	 0.000000e+000	-1.797454e+001	-0.000000e+000	 6.547164e+001	 0.000000e+000	 0.000000e+000	 4.341169e+003	 0.000000e+000	-0.000000e+000	 1.500200e+002	-1.059343e+000	 1.997983e-001	-9.114720e+000	-1.720640e-001	 1.386806e-001	-1.332557e-001	 1.809150e+002	 5.011791e+002	-8.669185e+000	 5.011791e+002	 6.547256e+001	 0.000000e+000	 0.000000e+000	 4.346784e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 6.579423e-002	 2.116448e-001	-9.131326e+000	-2.043090e-001	 1.437989e-001	 1.867846e-001	 1.810365e+002	 5.013013e+002	-8.357593e+000	 5.013013e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.550000e+001	 0.000000e+000	-1.757512e+001	-0.000000e+000	 6.547168e+001	 0.000000e+000	 0.000000e+000	 4.341226e+003	 0.000000e+000	-0.000000e+000	 1.450200e+002	-1.044188e+000	 1.920559e-001	-9.114888e+000	-1.725550e-001	 1.391251e-001	-1.279543e-001	 1.809161e+002	 5.011802e+002	-8.665434e+000	 5.011802e+002	 6.547260e+001	 0.000000e+000	 0.000000e+000	 4.346716e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 5.598181e-002	 2.102554e-001	-9.131126e+000	-2.040831e-001	 1.441242e-001	 1.849709e-001	 1.810349e+002	 5.012997e+002	-8.360766e+000	 5.012997e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.600000e+001	 0.000000e+000	-1.717571e+001	-0.000000e+000	 6.547172e+001	 0.000000e+000	 0.000000e+000	 4.341282e+003	 0.000000e+000	-0.000000e+000	 1.400200e+002	-1.029032e+000	 1.843128e-001	-9.115055e+000	-1.730460e-001	 1.395693e-001	-1.226532e-001	 1.809172e+002	 5.011812e+002	-8.661683e+000	 5.011812e+002	 6.547263e+001	 0.000000e+000	 0.000000e+000	 4.346647e+003	 0.000000e+000	-0.000000e+000	 7.500000e+001	 4.616900e-002	 2.088663e-001	-9.130925e+000	-2.038572e-001	 1.444495e-001	 1.831573e-001	 1.810333e+002	 5.012981e+002	-8.363938e+000	 5.012981e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
