Date 26-Apr-2021 18:03:46
Maneuver DemoCar_MBS_lateral_front_opp_opp-75%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.800000e+001	 0.000000e+000	-6.002716e-001	-0.000000e+000	 6.548706e+001	 0.000000e+000	 4.400400e+003	 4.220691e+003	 1.399327e+003	-0.000000e+000	 0.000000e+000	-1.622540e+000	 8.374308e-001	-8.773639e+000	-3.115113e-001	 1.754084e-001	-1.953747e-001	 1.810073e+002	 5.012719e+002	-8.721434e+000	 5.012719e+002	 6.549896e+001	 0.000000e+000	-3.750000e+003	 4.253459e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.379109e+000	-3.248560e-001	-8.865733e+000	-2.534377e-001	 1.635074e-001	-1.571162e-001	 1.809135e+002	 5.011775e+002	-8.278976e+000	 5.011775e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.850000e+001	 0.000000e+000	-5.076641e-001	-0.000000e+000	 6.548768e+001	 0.000000e+000	 4.300400e+003	 4.224546e+003	 1.367527e+003	-0.000000e+000	 0.000000e+000	-1.591355e+000	 7.903276e-001	-8.784493e+000	-3.059211e-001	 1.742638e-001	-1.896225e-001	 1.810002e+002	 5.012648e+002	-8.687549e+000	 5.012648e+002	 6.549794e+001	 0.000000e+000	-3.750000e+003	 4.252261e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.385205e+000	-3.564775e-001	-8.862387e+000	-2.567683e-001	 1.641763e-001	-1.572389e-001	 1.809208e+002	 5.011849e+002	-8.312994e+000	 5.011849e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.900000e+001	 0.000000e+000	-4.151778e-001	-0.000000e+000	 6.548827e+001	 0.000000e+000	 4.200400e+003	 4.228398e+003	 1.335727e+003	-0.000000e+000	 0.000000e+000	-1.560134e+000	 7.432163e-001	-8.795341e+000	-3.003302e-001	 1.731143e-001	-1.838698e-001	 1.809931e+002	 5.012577e+002	-8.653658e+000	 5.012577e+002	 6.549692e+001	 0.000000e+000	-3.750000e+003	 4.251062e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.391312e+000	-3.881016e-001	-8.859042e+000	-2.600989e-001	 1.648459e-001	-1.573625e-001	 1.809281e+002	 5.011922e+002	-8.347020e+000	 5.011922e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	 0.000000e+000	-3.228124e-001	-0.000000e+000	 6.548883e+001	 0.000000e+000	 4.100400e+003	 4.232249e+003	 1.303927e+003	-0.000000e+000	 0.000000e+000	-1.528877e+000	 6.960969e-001	-8.806189e+000	-2.947388e-001	 1.719601e-001	-1.781166e-001	 1.809861e+002	 5.012506e+002	-8.619758e+000	 5.012506e+002	 6.549590e+001	 0.000000e+000	-3.750000e+003	 4.249863e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.397429e+000	-4.197286e-001	-8.855697e+000	-2.634295e-001	 1.655162e-001	-1.574872e-001	 1.809354e+002	 5.011996e+002	-8.381056e+000	 5.011996e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 0.000000e+000	-2.305680e-001	-0.000000e+000	 6.548936e+001	 0.000000e+000	 4.000400e+003	 4.236098e+003	 1.272127e+003	-0.000000e+000	 0.000000e+000	-1.497585e+000	 6.489694e-001	-8.817031e+000	-2.891467e-001	 1.708011e-001	-1.723629e-001	 1.809790e+002	 5.012435e+002	-8.585852e+000	 5.012435e+002	 6.549488e+001	 0.000000e+000	-3.750000e+003	 4.248663e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.403558e+000	-4.513583e-001	-8.852352e+000	-2.667602e-001	 1.661873e-001	-1.576128e-001	 1.809427e+002	 5.012069e+002	-8.415100e+000	 5.012069e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 0.000000e+000	-1.384445e-001	-0.000000e+000	 6.548985e+001	 0.000000e+000	 3.900400e+003	 4.239944e+003	 1.240327e+003	-0.000000e+000	 0.000000e+000	-1.466256e+000	 6.018339e-001	-8.827871e+000	-2.835541e-001	 1.696374e-001	-1.666086e-001	 1.809720e+002	 5.012364e+002	-8.551938e+000	 5.012364e+002	 6.549387e+001	 0.000000e+000	-3.750000e+003	 4.247463e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.409697e+000	-4.829907e-001	-8.849007e+000	-2.700910e-001	 1.668591e-001	-1.577394e-001	 1.809500e+002	 5.012143e+002	-8.449154e+000	 5.012143e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 0.000000e+000	-4.644196e-002	-0.000000e+000	 6.549032e+001	 0.000000e+000	 3.800400e+003	 4.243788e+003	 1.208527e+003	-0.000000e+000	 0.000000e+000	-1.434892e+000	 5.546901e-001	-8.838708e+000	-2.779609e-001	 1.684688e-001	-1.608538e-001	 1.809649e+002	 5.012293e+002	-8.518016e+000	 5.012293e+002	 6.549285e+001	 0.000000e+000	-3.750000e+003	 4.246263e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.415847e+000	-5.146259e-001	-8.845663e+000	-2.734218e-001	 1.675317e-001	-1.578671e-001	 1.809573e+002	 5.012217e+002	-8.483217e+000	 5.012217e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 0.000000e+000	 4.543980e-002	-0.000000e+000	 6.549076e+001	 0.000000e+000	 3.700400e+003	 4.247630e+003	 1.176727e+003	-0.000000e+000	 0.000000e+000	-1.403491e+000	 5.075383e-001	-8.849542e+000	-2.723670e-001	 1.672955e-001	-1.550986e-001	 1.809579e+002	 5.012223e+002	-8.484087e+000	 5.012223e+002	 6.549183e+001	 0.000000e+000	-3.750000e+003	 4.245063e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.422008e+000	-5.462638e-001	-8.842319e+000	-2.767526e-001	 1.682050e-001	-1.579957e-001	 1.809646e+002	 5.012290e+002	-8.517289e+000	 5.012290e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 0.000000e+000	 1.372008e-001	-0.000000e+000	 6.549117e+001	 0.000000e+000	 3.600400e+003	 4.251470e+003	 1.144927e+003	-0.000000e+000	 0.000000e+000	-1.372055e+000	 4.603784e-001	-8.860372e+000	-2.667726e-001	 1.661174e-001	-1.493428e-001	 1.809509e+002	 5.012152e+002	-8.450150e+000	 5.012152e+002	 6.549081e+001	 0.000000e+000	-3.750000e+003	 4.243862e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.428180e+000	-5.779045e-001	-8.838975e+000	-2.800835e-001	 1.688790e-001	-1.581253e-001	 1.809719e+002	 5.012363e+002	-8.551370e+000	 5.012363e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	 2.288410e-001	-0.000000e+000	 6.549154e+001	 0.000000e+000	 3.500400e+003	 4.255308e+003	 1.113127e+003	-0.000000e+000	 0.000000e+000	-1.340582e+000	 4.132103e-001	-8.871200e+000	-2.611775e-001	 1.649345e-001	-1.435865e-001	 1.809438e+002	 5.012081e+002	-8.416207e+000	 5.012081e+002	 6.548979e+001	 0.000000e+000	-3.750000e+003	 4.242661e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.434362e+000	-6.095479e-001	-8.835631e+000	-2.834145e-001	 1.695538e-001	-1.582559e-001	 1.809792e+002	 5.012437e+002	-8.585461e+000	 5.012437e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 0.000000e+000	 3.203606e-001	-0.000000e+000	 6.549189e+001	 0.000000e+000	 3.400400e+003	 4.259144e+003	 1.081327e+003	-0.000000e+000	 0.000000e+000	-1.309074e+000	 3.660340e-001	-8.882024e+000	-2.555819e-001	 1.637468e-001	-1.378296e-001	 1.809368e+002	 5.012010e+002	-8.382256e+000	 5.012010e+002	 6.548877e+001	 0.000000e+000	-3.750000e+003	 4.241460e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.440556e+000	-6.411941e-001	-8.832288e+000	-2.867455e-001	 1.702293e-001	-1.583876e-001	 1.809865e+002	 5.012510e+002	-8.619561e+000	 5.012510e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 0.000000e+000	 4.117596e-001	-0.000000e+000	 6.549220e+001	 0.000000e+000	 3.300400e+003	 4.262978e+003	 1.049527e+003	-0.000000e+000	 0.000000e+000	-1.277529e+000	 3.188496e-001	-8.892847e+000	-2.499856e-001	 1.625543e-001	-1.320723e-001	 1.809298e+002	 5.011939e+002	-8.348298e+000	 5.011939e+002	 6.548775e+001	 0.000000e+000	-3.750000e+003	 4.240259e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.446760e+000	-6.728430e-001	-8.828945e+000	-2.900765e-001	 1.709055e-001	-1.585202e-001	 1.809939e+002	 5.012584e+002	-8.653670e+000	 5.012584e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 0.000000e+000	 5.030379e-001	-0.000000e+000	 6.549249e+001	 0.000000e+000	 3.200400e+003	 4.266810e+003	 1.017727e+003	-0.000000e+000	 0.000000e+000	-1.245948e+000	 2.716571e-001	-8.903666e+000	-2.443887e-001	 1.613570e-001	-1.263145e-001	 1.809228e+002	 5.011869e+002	-8.314334e+000	 5.011869e+002	 6.548673e+001	 0.000000e+000	-3.750000e+003	 4.239057e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.452975e+000	-7.044947e-001	-8.825601e+000	-2.934076e-001	 1.715825e-001	-1.586538e-001	 1.810012e+002	 5.012658e+002	-8.687789e+000	 5.012658e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 0.000000e+000	 5.941958e-001	-0.000000e+000	 6.549274e+001	 0.000000e+000	 3.100400e+003	 4.270640e+003	 9.859272e+002	-0.000000e+000	 0.000000e+000	-1.214331e+000	 2.244563e-001	-8.914483e+000	-2.387913e-001	 1.601549e-001	-1.205561e-001	 1.809157e+002	 5.011798e+002	-8.280362e+000	 5.011798e+002	 6.548571e+001	 0.000000e+000	-3.750000e+003	 4.237855e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.459201e+000	-7.361491e-001	-8.822259e+000	-2.967387e-001	 1.722602e-001	-1.587884e-001	 1.810085e+002	 5.012732e+002	-8.721916e+000	 5.012732e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 0.000000e+000	 6.852333e-001	-0.000000e+000	 6.549296e+001	 0.000000e+000	 3.000400e+003	 4.274467e+003	 9.541272e+002	-0.000000e+000	 0.000000e+000	-1.182678e+000	 1.772474e-001	-8.925297e+000	-2.331932e-001	 1.589479e-001	-1.147973e-001	 1.809087e+002	 5.011728e+002	-8.246383e+000	 5.011728e+002	 6.548469e+001	 0.000000e+000	-3.750000e+003	 4.236652e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.465438e+000	-7.678064e-001	-8.818916e+000	-3.000700e-001	 1.729387e-001	-1.589240e-001	 1.810158e+002	 5.012805e+002	-8.756053e+000	 5.012805e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 0.000000e+000	 7.761503e-001	-0.000000e+000	 6.549315e+001	 0.000000e+000	 2.900400e+003	 4.278293e+003	 9.223272e+002	-0.000000e+000	 0.000000e+000	-1.150988e+000	 1.300302e-001	-8.936109e+000	-2.275945e-001	 1.577362e-001	-1.090379e-001	 1.809017e+002	 5.011657e+002	-8.212398e+000	 5.011657e+002	 6.548367e+001	 0.000000e+000	-3.750000e+003	 4.235450e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.471686e+000	-7.994664e-001	-8.815574e+000	-3.034012e-001	 1.736179e-001	-1.590606e-001	 1.810231e+002	 5.012879e+002	-8.790199e+000	 5.012879e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 0.000000e+000	 8.669470e-001	-0.000000e+000	 6.549331e+001	 0.000000e+000	 2.800400e+003	 4.282118e+003	 8.905272e+002	-0.000000e+000	 0.000000e+000	-1.119263e+000	 8.280490e-002	-8.946918e+000	-2.219952e-001	 1.565196e-001	-1.032781e-001	 1.808947e+002	 5.011587e+002	-8.178405e+000	 5.011587e+002	 6.548265e+001	 0.000000e+000	-3.750000e+003	 4.234247e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.477944e+000	-8.311291e-001	-8.812232e+000	-3.067325e-001	 1.742978e-001	-1.591982e-001	 1.810304e+002	 5.012952e+002	-8.824354e+000	 5.012952e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 0.000000e+000	 9.576234e-001	-0.000000e+000	 6.549344e+001	 0.000000e+000	 2.700400e+003	 4.285940e+003	 8.587272e+002	-0.000000e+000	 0.000000e+000	-1.087500e+000	 3.557135e-002	-8.957724e+000	-2.163953e-001	 1.552982e-001	-9.751772e-002	 1.808877e+002	 5.011516e+002	-8.144406e+000	 5.011516e+002	 6.548163e+001	 0.000000e+000	-3.750000e+003	 4.233044e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.484214e+000	-8.627946e-001	-8.808889e+000	-3.100639e-001	 1.749785e-001	-1.593368e-001	 1.810378e+002	 5.013026e+002	-8.858519e+000	 5.013026e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 0.000000e+000	 1.048180e+000	-0.000000e+000	 6.549353e+001	 0.000000e+000	 2.600400e+003	 4.289761e+003	 8.269272e+002	-0.000000e+000	 0.000000e+000	-1.055702e+000	-1.167042e-002	-8.968529e+000	-2.107948e-001	 1.540719e-001	-9.175687e-002	 1.808807e+002	 5.011446e+002	-8.110400e+000	 5.011446e+002	 6.548061e+001	 0.000000e+000	-3.750000e+003	 4.231840e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.490494e+000	-8.944629e-001	-8.805548e+000	-3.133953e-001	 1.756599e-001	-1.594764e-001	 1.810451e+002	 5.013100e+002	-8.892693e+000	 5.013100e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 0.000000e+000	 1.138615e+000	-0.000000e+000	 6.549359e+001	 0.000000e+000	 2.500400e+003	 4.293580e+003	 7.951272e+002	-0.000000e+000	 0.000000e+000	-1.023867e+000	-5.892042e-002	-8.979331e+000	-2.051937e-001	 1.528409e-001	-8.599554e-002	 1.808738e+002	 5.011376e+002	-8.076387e+000	 5.011376e+002	 6.547958e+001	 0.000000e+000	-3.750000e+003	 4.230637e+003	-1.192500e+003	-0.000000e+000	 0.000000e+000	-1.496786e+000	-9.261340e-001	-8.802207e+000	-3.167267e-001	 1.763421e-001	-1.596170e-001	 1.810524e+002	 5.013173e+002	-8.926876e+000	 5.013173e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
