Date 26-Apr-2021 18:09:37
Maneuver DemoCar_MBS_accelerate_front_opp_opp_0%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.300000e+001	 0.000000e+000	 3.109829e+001	-0.000000e+000	 6.537926e+001	 4.600200e+003	 0.000000e+000	 4.123124e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.224814e+001	-1.737153e+000	-8.492344e+000	-2.066782e-001	-8.430635e-001	 8.452612e-001	 1.823850e+002	 5.026582e+002	-8.630034e+000	 5.026582e+002	 6.549690e+001	 0.000000e+000	 0.000000e+000	 4.342711e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.244334e+000	-4.929143e-001	-9.118736e+000	-1.457664e-001	 3.452134e-001	-4.633258e-001	 1.804438e+002	 5.007049e+002	-9.478809e+000	 5.007049e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.350000e+001	 0.000000e+000	 3.177434e+001	-0.000000e+000	 6.537613e+001	 4.700200e+003	 0.000000e+000	 4.118289e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.252261e+001	-1.776111e+000	-8.478539e+000	-2.070949e-001	-8.644333e-001	 8.623610e-001	 1.824176e+002	 5.026910e+002	-8.632858e+000	 5.026910e+002	 6.549746e+001	 0.000000e+000	 0.000000e+000	 4.342680e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.326332e+000	-5.045313e-001	-9.118634e+000	-1.448413e-001	 3.495041e-001	-4.745112e-001	 1.804326e+002	 5.006936e+002	-9.499954e+000	 5.006936e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.400000e+001	 0.000000e+000	 3.245039e+001	-0.000000e+000	 6.537296e+001	 4.800200e+003	 0.000000e+000	 4.113453e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.279700e+001	-1.815167e+000	-8.464728e+000	-2.075140e-001	-8.857963e-001	 8.794553e-001	 1.824502e+002	 5.027239e+002	-8.635690e+000	 5.027239e+002	 6.549802e+001	 0.000000e+000	 0.000000e+000	 4.342648e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.408315e+000	-5.161371e-001	-9.118532e+000	-1.439180e-001	 3.537939e-001	-4.856949e-001	 1.804214e+002	 5.006823e+002	-9.521101e+000	 5.006823e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.450000e+001	 0.000000e+000	 3.312644e+001	-0.000000e+000	 6.536974e+001	 4.900200e+003	 0.000000e+000	 4.108614e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.307131e+001	-1.854322e+000	-8.450913e+000	-2.079355e-001	-9.071524e-001	 8.965441e-001	 1.824830e+002	 5.027568e+002	-8.638528e+000	 5.027568e+002	 6.549857e+001	 0.000000e+000	 0.000000e+000	 4.342617e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.490282e+000	-5.277317e-001	-9.118429e+000	-1.429963e-001	 3.580830e-001	-4.968768e-001	 1.804101e+002	 5.006710e+002	-9.542250e+000	 5.006710e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+001	 0.000000e+000	 3.380249e+001	-0.000000e+000	 6.536647e+001	 5.000200e+003	 0.000000e+000	 4.103774e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.334554e+001	-1.893575e+000	-8.437093e+000	-2.083594e-001	-9.285016e-001	 9.136273e-001	 1.825158e+002	 5.027898e+002	-8.641373e+000	 5.027898e+002	 6.549913e+001	 0.000000e+000	 0.000000e+000	 4.342585e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.572235e+000	-5.393152e-001	-9.118326e+000	-1.420764e-001	 3.623713e-001	-5.080570e-001	 1.803989e+002	 5.006598e+002	-9.563402e+000	 5.006598e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.550000e+001	 0.000000e+000	 3.313046e+001	-0.000000e+000	 6.536531e+001	 4.900400e+003	 0.000000e+000	 4.109050e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.307527e+001	-1.854773e+000	-8.452160e+000	-2.079418e-001	-9.074829e-001	 8.967034e-001	 1.824853e+002	 5.027592e+002	-8.640090e+000	 5.027592e+002	 6.549869e+001	 0.000000e+000	 0.000000e+000	 4.342467e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.491386e+000	-5.278539e-001	-9.118002e+000	-1.429809e-001	 3.581424e-001	-4.970137e-001	 1.804094e+002	 5.006703e+002	-9.542095e+000	 5.006703e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.600000e+001	 0.000000e+000	 3.245441e+001	-0.000000e+000	 6.536860e+001	 4.800400e+003	 0.000000e+000	 4.113877e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.280089e+001	-1.815606e+000	-8.465946e+000	-2.075206e-001	-8.861214e-001	 8.796113e-001	 1.824526e+002	 5.027262e+002	-8.637222e+000	 5.027262e+002	 6.549809e+001	 0.000000e+000	 0.000000e+000	 4.342508e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.409351e+000	-5.162513e-001	-9.118130e+000	-1.439022e-001	 3.538480e-001	-4.858283e-001	 1.804207e+002	 5.006816e+002	-9.520968e+000	 5.006816e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.650000e+001	 0.000000e+000	 3.177836e+001	-0.000000e+000	 6.537180e+001	 4.700400e+003	 0.000000e+000	 4.118713e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.252650e+001	-1.776548e+000	-8.479754e+000	-2.071014e-001	-8.647585e-001	 8.625171e-001	 1.824199e+002	 5.026934e+002	-8.634389e+000	 5.026934e+002	 6.549753e+001	 0.000000e+000	 0.000000e+000	 4.342539e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.327370e+000	-5.046457e-001	-9.118230e+000	-1.448256e-001	 3.495582e-001	-4.746446e-001	 1.804319e+002	 5.006929e+002	-9.499819e+000	 5.006929e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.700000e+001	 0.000000e+000	 3.110231e+001	-0.000000e+000	 6.537495e+001	 4.600400e+003	 0.000000e+000	 4.123547e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.225204e+001	-1.737589e+000	-8.493558e+000	-2.066847e-001	-8.433887e-001	 8.454174e-001	 1.823874e+002	 5.026606e+002	-8.631562e+000	 5.026606e+002	 6.549698e+001	 0.000000e+000	 0.000000e+000	 4.342570e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.245371e+000	-4.930288e-001	-9.118332e+000	-1.457507e-001	 3.452676e-001	-4.634591e-001	 1.804431e+002	 5.007042e+002	-9.478673e+000	 5.007042e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.750000e+001	 0.000000e+000	 3.042626e+001	-0.000000e+000	 6.537806e+001	 4.500400e+003	 0.000000e+000	 4.128379e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.197749e+001	-1.698728e+000	-8.507355e+000	-2.062704e-001	-8.220121e-001	 8.283122e-001	 1.823549e+002	 5.026279e+002	-8.628741e+000	 5.026279e+002	 6.549642e+001	 0.000000e+000	 0.000000e+000	 4.342601e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.163358e+000	-4.814008e-001	-9.118433e+000	-1.466774e-001	 3.409761e-001	-4.522719e-001	 1.804544e+002	 5.007156e+002	-9.457530e+000	 5.007156e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.800000e+001	 0.000000e+000	 2.975021e+001	-0.000000e+000	 6.538112e+001	 4.400400e+003	 0.000000e+000	 4.133209e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.170287e+001	-1.659966e+000	-8.521148e+000	-2.058584e-001	-8.006287e-001	 8.112016e-001	 1.823224e+002	 5.025952e+002	-8.625926e+000	 5.025952e+002	 6.549587e+001	 0.000000e+000	 0.000000e+000	 4.342632e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-4.081329e+000	-4.697617e-001	-9.118533e+000	-1.476059e-001	 3.366838e-001	-4.410830e-001	 1.804656e+002	 5.007269e+002	-9.436390e+000	 5.007269e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.850000e+001	 0.000000e+000	 2.907416e+001	-0.000000e+000	 6.538413e+001	 4.300400e+003	 0.000000e+000	 4.138038e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.142818e+001	-1.621303e+000	-8.534936e+000	-2.054489e-001	-7.792385e-001	 7.940855e-001	 1.822901e+002	 5.025627e+002	-8.623119e+000	 5.025627e+002	 6.549532e+001	 0.000000e+000	 0.000000e+000	 4.342662e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.999285e+000	-4.581114e-001	-9.118633e+000	-1.485361e-001	 3.323908e-001	-4.298923e-001	 1.804769e+002	 5.007382e+002	-9.415252e+000	 5.007382e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.900000e+001	 0.000000e+000	 2.839811e+001	-0.000000e+000	 6.538710e+001	 4.200400e+003	 0.000000e+000	 4.142865e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.115341e+001	-1.582739e+000	-8.548719e+000	-2.050418e-001	-7.578415e-001	 7.769639e-001	 1.822578e+002	 5.025303e+002	-8.620320e+000	 5.025303e+002	 6.549477e+001	 0.000000e+000	 0.000000e+000	 4.342693e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.917226e+000	-4.464499e-001	-9.118733e+000	-1.494679e-001	 3.280970e-001	-4.186999e-001	 1.804882e+002	 5.007496e+002	-9.394117e+000	 5.007496e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	 0.000000e+000	 2.772206e+001	-0.000000e+000	 6.539003e+001	 4.100400e+003	 0.000000e+000	 4.147690e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.087856e+001	-1.544274e+000	-8.562497e+000	-2.046370e-001	-7.364377e-001	 7.598369e-001	 1.822256e+002	 5.024979e+002	-8.617527e+000	 5.024979e+002	 6.549422e+001	 0.000000e+000	 0.000000e+000	 4.342723e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.835152e+000	-4.347774e-001	-9.118832e+000	-1.504015e-001	 3.238024e-001	-4.075058e-001	 1.804995e+002	 5.007609e+002	-9.372984e+000	 5.007609e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 0.000000e+000	 2.704601e+001	-0.000000e+000	 6.539291e+001	 4.000400e+003	 0.000000e+000	 4.152513e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.060363e+001	-1.505908e+000	-8.576270e+000	-2.042347e-001	-7.150271e-001	 7.427045e-001	 1.821935e+002	 5.024655e+002	-8.614740e+000	 5.024655e+002	 6.549367e+001	 0.000000e+000	 0.000000e+000	 4.342753e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.753063e+000	-4.230936e-001	-9.118930e+000	-1.513368e-001	 3.195070e-001	-3.963100e-001	 1.805108e+002	 5.007723e+002	-9.351853e+000	 5.007723e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 0.000000e+000	 2.636996e+001	-0.000000e+000	 6.539575e+001	 3.900400e+003	 0.000000e+000	 4.157335e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.032864e+001	-1.467641e+000	-8.590039e+000	-2.038349e-001	-6.936098e-001	 7.255666e-001	 1.821615e+002	 5.024333e+002	-8.611962e+000	 5.024333e+002	 6.549312e+001	 0.000000e+000	 0.000000e+000	 4.342783e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.670958e+000	-4.113987e-001	-9.119029e+000	-1.522739e-001	 3.152109e-001	-3.851126e-001	 1.805221e+002	 5.007837e+002	-9.330725e+000	 5.007837e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 0.000000e+000	 2.569391e+001	-0.000000e+000	 6.539854e+001	 3.800400e+003	 0.000000e+000	 4.162155e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.005356e+001	-1.429474e+000	-8.603802e+000	-2.034374e-001	-6.721857e-001	 7.084234e-001	 1.821295e+002	 5.024012e+002	-8.609191e+000	 5.024012e+002	 6.549257e+001	 0.000000e+000	 0.000000e+000	 4.342812e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.588839e+000	-3.996927e-001	-9.119127e+000	-1.532126e-001	 3.109139e-001	-3.739134e-001	 1.805334e+002	 5.007951e+002	-9.309601e+000	 5.007951e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 0.000000e+000	 2.501787e+001	-0.000000e+000	 6.540129e+001	 3.700400e+003	 0.000000e+000	 4.166973e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.778410e+000	-1.391406e+000	-8.617561e+000	-2.030424e-001	-6.507549e-001	 6.912747e-001	 1.820976e+002	 5.023691e+002	-8.606426e+000	 5.023691e+002	 6.549203e+001	 0.000000e+000	 0.000000e+000	 4.342842e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.506705e+000	-3.879755e-001	-9.119225e+000	-1.541530e-001	 3.066162e-001	-3.627125e-001	 1.805447e+002	 5.008065e+002	-9.288479e+000	 5.008065e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 0.000000e+000	 2.434182e+001	-0.000000e+000	 6.540399e+001	 3.600400e+003	 0.000000e+000	 4.171790e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.503185e+000	-1.353438e+000	-8.631315e+000	-2.026498e-001	-6.293174e-001	 6.741207e-001	 1.820658e+002	 5.023371e+002	-8.603670e+000	 5.023371e+002	 6.549149e+001	 0.000000e+000	 0.000000e+000	 4.342871e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.424556e+000	-3.762472e-001	-9.119322e+000	-1.550951e-001	 3.023177e-001	-3.515099e-001	 1.805561e+002	 5.008179e+002	-9.267358e+000	 5.008179e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	 2.366577e+001	-0.000000e+000	 6.540664e+001	 3.500400e+003	 0.000000e+000	 4.176604e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.227883e+000	-1.315570e+000	-8.645064e+000	-2.022596e-001	-6.078732e-001	 6.569613e-001	 1.820341e+002	 5.023052e+002	-8.600920e+000	 5.023052e+002	 6.549094e+001	 0.000000e+000	 0.000000e+000	 4.342900e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-3.342391e+000	-3.645078e-001	-9.119418e+000	-1.560390e-001	 2.980184e-001	-3.403057e-001	 1.805674e+002	 5.008293e+002	-9.246241e+000	 5.008293e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
