Date 26-Apr-2021 17:59:35
Maneuver DemoCar_MBS_accelerate_front_steer_eq-75%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 4.050000e+001	-4.050000e+002	-2.541761e+001	 7.068583e+001	 6.854204e+001	 1.900400e+003	 0.000000e+000	 4.350201e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.087628e+001	-3.883427e+001	-9.295606e+000	-1.833550e+000	 7.935071e+000	 3.259786e+001	 1.776007e+002	 4.978436e+002	 1.166810e+001	 4.978436e+002	 6.760334e+001	 1.900400e+003	 0.000000e+000	 4.294641e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.835649e+001	-1.102384e+001	-1.120199e+001	 6.911376e+000	-6.960108e+000	-3.749380e+001	 1.788664e+002	 4.991175e+002	 1.002869e+001	 4.991175e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.100000e+001	-4.050000e+002	-2.450089e+001	 7.068583e+001	 6.855538e+001	 1.800400e+003	 0.000000e+000	 4.356651e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.070126e+001	-3.882116e+001	-9.312589e+000	-1.825101e+000	 7.951295e+000	 3.259955e+001	 1.775761e+002	 4.978188e+002	 1.173748e+001	 4.978188e+002	 6.759639e+001	 1.800400e+003	 0.000000e+000	 4.299692e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.856003e+001	-1.104198e+001	-1.121065e+001	 6.902546e+000	-6.948444e+000	-3.751011e+001	 1.788596e+002	 4.991106e+002	 1.001992e+001	 4.991106e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.150000e+001	-4.050000e+002	-2.358418e+001	 7.068583e+001	 6.856871e+001	 1.700400e+003	 0.000000e+000	 4.363102e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.052619e+001	-3.880807e+001	-9.329576e+000	-1.816646e+000	 7.967520e+000	 3.260124e+001	 1.775515e+002	 4.977940e+002	 1.180690e+001	 4.977940e+002	 6.758941e+001	 1.700400e+003	 0.000000e+000	 4.304741e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.876359e+001	-1.106009e+001	-1.121931e+001	 6.893710e+000	-6.936779e+000	-3.752642e+001	 1.788528e+002	 4.991038e+002	 1.001114e+001	 4.991038e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.200000e+001	-4.050000e+002	-2.266747e+001	 7.068583e+001	 6.858203e+001	 1.600400e+003	 0.000000e+000	 4.369551e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.035107e+001	-3.879502e+001	-9.346566e+000	-1.808183e+000	 7.983744e+000	 3.260293e+001	 1.775269e+002	 4.977693e+002	 1.187634e+001	 4.977693e+002	 6.758242e+001	 1.600400e+003	 0.000000e+000	 4.309789e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.896715e+001	-1.107814e+001	-1.122797e+001	 6.884868e+000	-6.925116e+000	-3.754272e+001	 1.788461e+002	 4.990970e+002	 1.000234e+001	 4.990970e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.250000e+001	-4.050000e+002	-2.175076e+001	 7.068583e+001	 6.859533e+001	 1.500400e+003	 0.000000e+000	 4.376000e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.017591e+001	-3.878200e+001	-9.363561e+000	-1.799713e+000	 7.999970e+000	 3.260460e+001	 1.775024e+002	 4.977446e+002	 1.194580e+001	 4.977446e+002	 6.757541e+001	 1.500400e+003	 0.000000e+000	 4.314836e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.917073e+001	-1.109616e+001	-1.123663e+001	 6.876021e+000	-6.913452e+000	-3.755901e+001	 1.788394e+002	 4.990903e+002	 9.993521e+000	 4.990903e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.300000e+001	-4.050000e+002	-2.083405e+001	 7.068583e+001	 6.860862e+001	 1.400400e+003	 0.000000e+000	 4.382448e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 4.000070e+001	-3.876901e+001	-9.380559e+000	-1.791236e+000	 8.016196e+000	 3.260628e+001	 1.774779e+002	 4.977199e+002	 1.201529e+001	 4.977199e+002	 6.756838e+001	 1.400400e+003	 0.000000e+000	 4.319881e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.937431e+001	-1.111413e+001	-1.124529e+001	 6.867168e+000	-6.901790e+000	-3.757530e+001	 1.788328e+002	 4.990837e+002	 9.984684e+000	 4.990837e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.350000e+001	-4.050000e+002	-1.991736e+001	 7.068583e+001	 6.862189e+001	 1.300400e+003	 0.000000e+000	 4.388896e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.982545e+001	-3.875604e+001	-9.397562e+000	-1.782752e+000	 8.032422e+000	 3.260794e+001	 1.774534e+002	 4.976953e+002	 1.208480e+001	 4.976953e+002	 6.756133e+001	 1.300400e+003	 0.000000e+000	 4.324925e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.957790e+001	-1.113205e+001	-1.125396e+001	 6.858310e+000	-6.890127e+000	-3.759158e+001	 1.788263e+002	 4.990771e+002	 9.975829e+000	 4.990771e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.400000e+001	-4.050000e+002	-1.900066e+001	 7.068583e+001	 6.863515e+001	 1.200400e+003	 0.000000e+000	 4.395343e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.965016e+001	-3.874311e+001	-9.414567e+000	-1.774261e+000	 8.048650e+000	 3.260960e+001	 1.774290e+002	 4.976708e+002	 1.215433e+001	 4.976708e+002	 6.755427e+001	 1.200400e+003	 0.000000e+000	 4.329968e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.978150e+001	-1.114994e+001	-1.126262e+001	 6.849446e+000	-6.878466e+000	-3.760785e+001	 1.788198e+002	 4.990706e+002	 9.966956e+000	 4.990706e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.450000e+001	-4.050000e+002	-1.808397e+001	 7.068583e+001	 6.864839e+001	 1.100400e+003	 0.000000e+000	 4.401789e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.947482e+001	-3.873020e+001	-9.431576e+000	-1.765764e+000	 8.064876e+000	 3.261125e+001	 1.774046e+002	 4.976462e+002	 1.222389e+001	 4.976462e+002	 6.754719e+001	 1.100400e+003	 0.000000e+000	 4.335009e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-5.998511e+001	-1.116777e+001	-1.127128e+001	 6.840577e+000	-6.866805e+000	-3.762413e+001	 1.788134e+002	 4.990641e+002	 9.958063e+000	 4.990641e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+001	-4.050000e+002	-1.716729e+001	 7.068583e+001	 6.866162e+001	 1.000400e+003	 0.000000e+000	 4.408234e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.929943e+001	-3.871733e+001	-9.448591e+000	-1.757259e+000	 8.081105e+000	 3.261290e+001	 1.773803e+002	 4.976217e+002	 1.229348e+001	 4.976217e+002	 6.754009e+001	 1.000400e+003	 0.000000e+000	 4.340049e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.018873e+001	-1.118557e+001	-1.127994e+001	 6.831701e+000	-6.855144e+000	-3.764039e+001	 1.788070e+002	 4.990577e+002	 9.949153e+000	 4.990577e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.550000e+001	-4.050000e+002	-1.625061e+001	 7.068583e+001	 6.867483e+001	 9.004000e+002	 0.000000e+000	 4.414679e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.912400e+001	-3.870449e+001	-9.465608e+000	-1.748747e+000	 8.097334e+000	 3.261454e+001	 1.773560e+002	 4.975973e+002	 1.236309e+001	 4.975973e+002	 6.753298e+001	 9.004000e+002	 0.000000e+000	 4.345087e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.039235e+001	-1.120332e+001	-1.128861e+001	 6.822821e+000	-6.843484e+000	-3.765665e+001	 1.788007e+002	 4.990513e+002	 9.940226e+000	 4.990513e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.600000e+001	-4.050000e+002	-1.533393e+001	 7.068583e+001	 6.868803e+001	 8.004000e+002	 0.000000e+000	 4.421124e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.894852e+001	-3.869168e+001	-9.482629e+000	-1.740228e+000	 8.113562e+000	 3.261618e+001	 1.773317e+002	 4.975728e+002	 1.243272e+001	 4.975728e+002	 6.752585e+001	 8.004000e+002	 0.000000e+000	 4.350125e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.059598e+001	-1.122102e+001	-1.129727e+001	 6.813935e+000	-6.831825e+000	-3.767291e+001	 1.787944e+002	 4.990450e+002	 9.931278e+000	 4.990450e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.650000e+001	-4.050000e+002	-1.441726e+001	 7.068583e+001	 6.870121e+001	 7.004000e+002	 0.000000e+000	 4.427567e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.877300e+001	-3.867889e+001	-9.499654e+000	-1.731703e+000	 8.129792e+000	 3.261780e+001	 1.773075e+002	 4.975485e+002	 1.250238e+001	 4.975485e+002	 6.751870e+001	 7.004000e+002	 0.000000e+000	 4.355161e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.079962e+001	-1.123868e+001	-1.130593e+001	 6.805043e+000	-6.820166e+000	-3.768915e+001	 1.787882e+002	 4.990388e+002	 9.922314e+000	 4.990388e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.700000e+001	-4.050000e+002	-1.350059e+001	 7.068583e+001	 6.871438e+001	 6.004000e+002	 0.000000e+000	 4.434010e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.859743e+001	-3.866614e+001	-9.516682e+000	-1.723170e+000	 8.146022e+000	 3.261943e+001	 1.772833e+002	 4.975241e+002	 1.257206e+001	 4.975241e+002	 6.751154e+001	 6.004000e+002	 0.000000e+000	 4.360195e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.100328e+001	-1.125630e+001	-1.131460e+001	 6.796145e+000	-6.808508e+000	-3.770540e+001	 1.787821e+002	 4.990326e+002	 9.913330e+000	 4.990326e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.750000e+001	-4.050000e+002	-1.258393e+001	 7.068583e+001	 6.872753e+001	 5.004000e+002	 0.000000e+000	 4.440452e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.842181e+001	-3.865342e+001	-9.533715e+000	-1.714630e+000	 8.162253e+000	 3.262104e+001	 1.772592e+002	 4.974998e+002	 1.264176e+001	 4.974998e+002	 6.750435e+001	 5.004000e+002	 0.000000e+000	 4.365229e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.120693e+001	-1.127387e+001	-1.132326e+001	 6.787243e+000	-6.796850e+000	-3.772163e+001	 1.787760e+002	 4.990265e+002	 9.904328e+000	 4.990265e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.800000e+001	-4.050000e+002	-1.166727e+001	 7.068583e+001	 6.874067e+001	 4.004000e+002	 0.000000e+000	 4.446894e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.824615e+001	-3.864073e+001	-9.550753e+000	-1.706083e+000	 8.178484e+000	 3.262265e+001	 1.772351e+002	 4.974755e+002	 1.271149e+001	 4.974755e+002	 6.749716e+001	 4.004000e+002	 0.000000e+000	 4.370261e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.141060e+001	-1.129140e+001	-1.133193e+001	 6.778334e+000	-6.785192e+000	-3.773786e+001	 1.787699e+002	 4.990204e+002	 9.895308e+000	 4.990204e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.850000e+001	-4.050000e+002	-1.075061e+001	 7.068583e+001	 6.875379e+001	 3.004000e+002	 0.000000e+000	 4.453334e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.807045e+001	-3.862806e+001	-9.567793e+000	-1.697530e+000	 8.194715e+000	 3.262426e+001	 1.772110e+002	 4.974513e+002	 1.278124e+001	 4.974513e+002	 6.748994e+001	 3.004000e+002	 0.000000e+000	 4.375291e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.161427e+001	-1.130889e+001	-1.134060e+001	 6.769420e+000	-6.773536e+000	-3.775409e+001	 1.787640e+002	 4.990144e+002	 9.886269e+000	 4.990144e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.900000e+001	-4.050000e+002	-9.833960e+000	 7.068583e+001	 6.876690e+001	 2.004000e+002	 0.000000e+000	 4.459774e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.789470e+001	-3.861543e+001	-9.584839e+000	-1.688969e+000	 8.210947e+000	 3.262585e+001	 1.771869e+002	 4.974271e+002	 1.285102e+001	 4.974271e+002	 6.748271e+001	 2.004000e+002	 0.000000e+000	 4.380320e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.181796e+001	-1.132632e+001	-1.134926e+001	 6.760501e+000	-6.761880e+000	-3.777031e+001	 1.787581e+002	 4.990084e+002	 9.877210e+000	 4.990084e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.950000e+001	-4.050000e+002	-8.917311e+000	 7.068583e+001	 6.877999e+001	 1.004000e+002	 0.000000e+000	 4.466214e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.771890e+001	-3.860283e+001	-9.601887e+000	-1.680401e+000	 8.227180e+000	 3.262744e+001	 1.771629e+002	 4.974030e+002	 1.292082e+001	 4.974030e+002	 6.747546e+001	 1.004000e+002	 0.000000e+000	 4.385349e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.202165e+001	-1.134372e+001	-1.135793e+001	 6.751576e+000	-6.750224e+000	-3.778652e+001	 1.787522e+002	 4.990025e+002	 9.868134e+000	 4.990025e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e+001	-4.050000e+002	-8.000666e+000	 7.068583e+001	 6.879307e+001	 4.000000e-001	 0.000000e+000	 4.472653e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 3.754306e+001	-3.859026e+001	-9.618940e+000	-1.671827e+000	 8.243413e+000	 3.262903e+001	 1.771390e+002	 4.973789e+002	 1.299065e+001	 4.973789e+002	 6.746820e+001	 4.000000e-001	 0.000000e+000	 4.390375e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-6.222535e+001	-1.136107e+001	-1.136660e+001	 6.742645e+000	-6.738569e+000	-3.780273e+001	 1.787464e+002	 4.989967e+002	 9.859039e+000	 4.989967e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
