Date 26-Apr-2021 18:10:24
Maneuver DemoCar_MBS_accelerate_front_opp_opp+75%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.450000e+001	 0.000000e+000	 7.775055e+000	-0.000000e+000	 6.541476e+001	 4.900200e+003	 0.000000e+000	 4.108646e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.995515e+000	-1.339316e+000	-8.450275e+000	-1.662951e-001	-7.474584e-001	 4.758376e-001	 1.820084e+002	 5.022793e+002	-9.404782e+000	 5.022793e+002	 6.545341e+001	 3.750000e+003	 0.000000e+000	 4.164117e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.893512e+000	 7.609475e-001	-8.608539e+000	-1.508852e-001	-4.521366e-001	 1.502782e-001	 1.815083e+002	 5.017760e+002	-9.616516e+000	 5.017760e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+001	 0.000000e+000	 8.451108e+000	-0.000000e+000	 6.541201e+001	 5.000200e+003	 0.000000e+000	 4.103826e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.027009e+001	-1.377203e+000	-8.436511e+000	-1.666148e-001	-7.688520e-001	 4.929346e-001	 1.820403e+002	 5.023114e+002	-9.407151e+000	 5.023114e+002	 6.545449e+001	 3.750000e+003	 0.000000e+000	 4.164105e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.811827e+000	 7.479799e-001	-8.608492e+000	-1.498596e-001	-4.478866e-001	 1.391040e-001	 1.814962e+002	 5.017639e+002	-9.637191e+000	 5.017639e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.550000e+001	 0.000000e+000	 7.779075e+000	-0.000000e+000	 6.541053e+001	 4.900400e+003	 0.000000e+000	 4.109071e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.999443e+000	-1.339740e+000	-8.451494e+000	-1.662998e-001	-7.477869e-001	 4.759955e-001	 1.820107e+002	 5.022816e+002	-9.406303e+000	 5.022816e+002	 6.545374e+001	 3.750000e+003	 0.000000e+000	 4.163954e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.892431e+000	 7.608071e-001	-8.608072e+000	-1.508685e-001	-4.520795e-001	 1.501447e-001	 1.815075e+002	 5.017753e+002	-9.616311e+000	 5.017753e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.600000e+001	 0.000000e+000	 7.103023e+000	-0.000000e+000	 6.541331e+001	 4.800400e+003	 0.000000e+000	 4.113875e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.724755e+000	-1.301946e+000	-8.465217e+000	-1.659829e-001	-7.263832e-001	 4.588923e-001	 1.819788e+002	 5.022495e+002	-9.403908e+000	 5.022495e+002	 6.545261e+001	 3.750000e+003	 0.000000e+000	 4.163977e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.974166e+000	 7.737906e-001	-8.608150e+000	-1.518954e-001	-4.563332e-001	 1.613214e-001	 1.815196e+002	 5.017875e+002	-9.595666e+000	 5.017875e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.650000e+001	 0.000000e+000	 6.426970e+000	-0.000000e+000	 6.541599e+001	 4.700400e+003	 0.000000e+000	 4.118691e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.450029e+000	-1.264255e+000	-8.478970e+000	-1.656681e-001	-7.049761e-001	 4.417844e-001	 1.819470e+002	 5.022175e+002	-9.401552e+000	 5.022175e+002	 6.545154e+001	 3.750000e+003	 0.000000e+000	 4.163986e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.055882e+000	 7.867809e-001	-8.608194e+000	-1.529244e-001	-4.605847e-001	 1.724992e-001	 1.815317e+002	 5.017996e+002	-9.574994e+000	 5.017996e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.700000e+001	 0.000000e+000	 5.750918e+000	-0.000000e+000	 6.541863e+001	 4.600400e+003	 0.000000e+000	 4.123504e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.175230e+000	-1.226665e+000	-8.492717e+000	-1.653558e-001	-6.835623e-001	 4.246714e-001	 1.819153e+002	 5.021856e+002	-9.399203e+000	 5.021856e+002	 6.545046e+001	 3.750000e+003	 0.000000e+000	 4.163997e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.137610e+000	 7.997822e-001	-8.608240e+000	-1.539551e-001	-4.648369e-001	 1.836783e-001	 1.815438e+002	 5.018118e+002	-9.554326e+000	 5.018118e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.750000e+001	 0.000000e+000	 5.074867e+000	-0.000000e+000	 6.542123e+001	 4.500400e+003	 0.000000e+000	 4.128315e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.900356e+000	-1.189173e+000	-8.506458e+000	-1.650459e-001	-6.621419e-001	 4.075531e-001	 1.818836e+002	 5.021538e+002	-9.396860e+000	 5.021538e+002	 6.544939e+001	 3.750000e+003	 0.000000e+000	 4.164008e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.219354e+000	 8.127947e-001	-8.608284e+000	-1.549875e-001	-4.690898e-001	 1.948592e-001	 1.815559e+002	 5.018240e+002	-9.533660e+000	 5.018240e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.800000e+001	 0.000000e+000	 4.398815e+000	-0.000000e+000	 6.542377e+001	 4.400400e+003	 0.000000e+000	 4.133125e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.625407e+000	-1.151781e+000	-8.520195e+000	-1.647384e-001	-6.407147e-001	 3.904295e-001	 1.818520e+002	 5.021220e+002	-9.394525e+000	 5.021220e+002	 6.544831e+001	 3.750000e+003	 0.000000e+000	 4.164018e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.301112e+000	 8.258186e-001	-8.608329e+000	-1.560216e-001	-4.733434e-001	 2.060417e-001	 1.815680e+002	 5.018362e+002	-9.512997e+000	 5.018362e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.850000e+001	 0.000000e+000	 3.722764e+000	-0.000000e+000	 6.542627e+001	 4.300400e+003	 0.000000e+000	 4.137933e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.350383e+000	-1.114489e+000	-8.533927e+000	-1.644334e-001	-6.192809e-001	 3.733006e-001	 1.818206e+002	 5.020903e+002	-9.392196e+000	 5.020903e+002	 6.544724e+001	 3.750000e+003	 0.000000e+000	 4.164028e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.382885e+000	 8.388537e-001	-8.608373e+000	-1.570574e-001	-4.775978e-001	 2.172259e-001	 1.815802e+002	 5.018484e+002	-9.492338e+000	 5.018484e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.900000e+001	 0.000000e+000	 3.046712e+000	-0.000000e+000	 6.542873e+001	 4.200400e+003	 0.000000e+000	 4.142739e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.075285e+000	-1.077296e+000	-8.547653e+000	-1.641309e-001	-5.978404e-001	 3.561665e-001	 1.817891e+002	 5.020587e+002	-9.389875e+000	 5.020587e+002	 6.544617e+001	 3.750000e+003	 0.000000e+000	 4.164038e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.464672e+000	 8.519001e-001	-8.608417e+000	-1.580949e-001	-4.818529e-001	 2.284117e-001	 1.815923e+002	 5.018606e+002	-9.471681e+000	 5.018606e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	 0.000000e+000	 2.370661e+000	-0.000000e+000	 6.543114e+001	 4.100400e+003	 0.000000e+000	 4.147543e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.800112e+000	-1.040203e+000	-8.561376e+000	-1.638308e-001	-5.763933e-001	 3.390270e-001	 1.817578e+002	 5.020272e+002	-9.387562e+000	 5.020272e+002	 6.544510e+001	 3.750000e+003	 0.000000e+000	 4.164048e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.546474e+000	 8.649578e-001	-8.608459e+000	-1.591342e-001	-4.861087e-001	 2.395991e-001	 1.816045e+002	 5.018728e+002	-9.451026e+000	 5.018728e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 0.000000e+000	 1.694611e+000	-0.000000e+000	 6.543351e+001	 4.000400e+003	 0.000000e+000	 4.152346e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.524866e+000	-1.003210e+000	-8.575093e+000	-1.635332e-001	-5.549396e-001	 3.218823e-001	 1.817265e+002	 5.019957e+002	-9.385256e+000	 5.019957e+002	 6.544403e+001	 3.750000e+003	 0.000000e+000	 4.164058e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.628290e+000	 8.780267e-001	-8.608502e+000	-1.601752e-001	-4.903652e-001	 2.507882e-001	 1.816166e+002	 5.018851e+002	-9.430375e+000	 5.018851e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 0.000000e+000	 1.018560e+000	-0.000000e+000	 6.543583e+001	 3.900400e+003	 0.000000e+000	 4.157146e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.249545e+000	-9.663173e-001	-8.588805e+000	-1.632381e-001	-5.334792e-001	 3.047324e-001	 1.816953e+002	 5.019643e+002	-9.382958e+000	 5.019643e+002	 6.544296e+001	 3.750000e+003	 0.000000e+000	 4.164067e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.710120e+000	 8.911068e-001	-8.608545e+000	-1.612179e-001	-4.946225e-001	 2.619789e-001	 1.816288e+002	 5.018973e+002	-9.409728e+000	 5.018973e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 0.000000e+000	 3.425100e-001	-0.000000e+000	 6.543810e+001	 3.800400e+003	 0.000000e+000	 4.161946e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.974150e+000	-9.295244e-001	-8.602513e+000	-1.629454e-001	-5.120123e-001	 2.875773e-001	 1.816642e+002	 5.019330e+002	-9.380667e+000	 5.019330e+002	 6.544189e+001	 3.750000e+003	 0.000000e+000	 4.164076e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.791966e+000	 9.041982e-001	-8.608587e+000	-1.622623e-001	-4.988805e-001	 2.731712e-001	 1.816410e+002	 5.019096e+002	-9.389082e+000	 5.019096e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 0.000000e+000	-3.335400e-001	-0.000000e+000	 6.544033e+001	 3.700400e+003	 0.000000e+000	 4.166743e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.698682e+000	-8.928317e-001	-8.616216e+000	-1.626552e-001	-4.905387e-001	 2.704169e-001	 1.816332e+002	 5.019017e+002	-9.378383e+000	 5.019017e+002	 6.544083e+001	 3.750000e+003	 0.000000e+000	 4.164085e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.873825e+000	 9.173009e-001	-8.608629e+000	-1.633084e-001	-5.031392e-001	 2.843651e-001	 1.816532e+002	 5.019219e+002	-9.368439e+000	 5.019219e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 0.000000e+000	-1.009590e+000	-0.000000e+000	 6.544251e+001	 3.600400e+003	 0.000000e+000	 4.171539e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.423140e+000	-8.562392e-001	-8.629913e+000	-1.623675e-001	-4.690585e-001	 2.532513e-001	 1.816023e+002	 5.018706e+002	-9.376108e+000	 5.018706e+002	 6.543976e+001	 3.750000e+003	 0.000000e+000	 4.164094e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.955699e+000	 9.304149e-001	-8.608670e+000	-1.643562e-001	-5.073986e-001	 2.955607e-001	 1.816654e+002	 5.019342e+002	-9.347800e+000	 5.019342e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 0.000000e+000	-1.685639e+000	-0.000000e+000	 6.544465e+001	 3.500400e+003	 0.000000e+000	 4.176333e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.147524e+000	-8.197471e-001	-8.643606e+000	-1.620823e-001	-4.475719e-001	 2.360805e-001	 1.815714e+002	 5.018396e+002	-9.373839e+000	 5.018396e+002	 6.543870e+001	 3.750000e+003	 0.000000e+000	 4.164103e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.037587e+000	 9.435401e-001	-8.608711e+000	-1.654058e-001	-5.116588e-001	 3.067578e-001	 1.816776e+002	 5.019464e+002	-9.327164e+000	 5.019464e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 0.000000e+000	-2.361689e+000	-0.000000e+000	 6.544674e+001	 3.400400e+003	 0.000000e+000	 4.181125e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.871835e+000	-7.833555e-001	-8.657294e+000	-1.617995e-001	-4.260786e-001	 2.189046e-001	 1.815406e+002	 5.018086e+002	-9.371579e+000	 5.018086e+002	 6.543763e+001	 3.750000e+003	 0.000000e+000	 4.164111e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.119489e+000	 9.566765e-001	-8.608751e+000	-1.664570e-001	-5.159196e-001	 3.179566e-001	 1.816899e+002	 5.019588e+002	-9.306530e+000	 5.019588e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 0.000000e+000	-3.037738e+000	-0.000000e+000	 6.544879e+001	 3.300400e+003	 0.000000e+000	 4.185916e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.596073e+000	-7.470644e-001	-8.670977e+000	-1.615193e-001	-4.045788e-001	 2.017234e-001	 1.815099e+002	 5.017776e+002	-9.369327e+000	 5.017776e+002	 6.543657e+001	 3.750000e+003	 0.000000e+000	 4.164119e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.201406e+000	 9.698242e-001	-8.608791e+000	-1.675100e-001	-5.201812e-001	 3.291569e-001	 1.817021e+002	 5.019711e+002	-9.285901e+000	 5.019711e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 0.000000e+000	-3.713786e+000	-0.000000e+000	 6.545079e+001	 3.200400e+003	 0.000000e+000	 4.190705e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 5.320237e+000	-7.108741e-001	-8.684656e+000	-1.612415e-001	-3.830725e-001	 1.845371e-001	 1.814792e+002	 5.017468e+002	-9.367081e+000	 5.017468e+002	 6.543551e+001	 3.750000e+003	 0.000000e+000	 4.164127e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.283336e+000	 9.829832e-001	-8.608831e+000	-1.685647e-001	-5.244434e-001	 3.403588e-001	 1.817144e+002	 5.019834e+002	-9.265273e+000	 5.019834e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
