Date 26-Apr-2021 17:57:43
Maneuver DemoCar_MBS_aligning_torque_front_steer_eq-50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.500000e+001	-2.700000e+002	-4.916859e+001	 4.712389e+001	 6.691640e+001	 0.000000e+000	 0.000000e+000	 4.378642e+003	 0.000000e+000	-0.000000e+000	 2.500100e+002	 2.603726e+001	-2.251717e+001	-9.347301e+000	-1.651500e+000	 5.378543e+000	 2.114324e+001	 1.790439e+002	 4.992962e+002	 1.374239e+000	 4.992962e+002	 6.635589e+001	 0.000000e+000	 0.000000e+000	 4.290121e+003	 0.000000e+000	-0.000000e+000	 2.500100e+002	-3.601043e+001	-1.163729e+001	-9.509351e+000	 3.411683e+000	-4.541658e+000	-2.253512e+001	 1.799974e+002	 5.002557e+002	-2.173951e+000	 5.002557e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.550000e+001	-2.700000e+002	-5.005202e+001	 4.712389e+001	 6.691616e+001	 0.000000e+000	 0.000000e+000	 4.377590e+003	 0.000000e+000	-0.000000e+000	 2.550100e+002	 2.601469e+001	-2.250436e+001	-9.344194e+000	-1.650818e+000	 5.378133e+000	 2.113582e+001	 1.790388e+002	 4.992910e+002	 1.366099e+000	 4.992910e+002	 6.635578e+001	 0.000000e+000	 0.000000e+000	 4.289291e+003	 0.000000e+000	-0.000000e+000	 2.550100e+002	-3.598233e+001	-1.163181e+001	-9.506591e+000	 3.410443e+000	-4.541191e+000	-2.252560e+001	 1.799971e+002	 5.002554e+002	-2.168607e+000	 5.002554e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.600000e+001	-2.700000e+002	-5.093546e+001	 4.712389e+001	 6.691592e+001	 0.000000e+000	 0.000000e+000	 4.376539e+003	 0.000000e+000	-0.000000e+000	 2.600100e+002	 2.599211e+001	-2.249155e+001	-9.341086e+000	-1.650135e+000	 5.377724e+000	 2.112839e+001	 1.790337e+002	 4.992858e+002	 1.357960e+000	 4.992858e+002	 6.635567e+001	 0.000000e+000	 0.000000e+000	 4.288461e+003	 0.000000e+000	-0.000000e+000	 2.600100e+002	-3.595423e+001	-1.162632e+001	-9.503830e+000	 3.409205e+000	-4.540725e+000	-2.251609e+001	 1.799969e+002	 5.002552e+002	-2.163259e+000	 5.002552e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.650000e+001	-2.700000e+002	-5.181889e+001	 4.712389e+001	 6.691568e+001	 0.000000e+000	 0.000000e+000	 4.375488e+003	 0.000000e+000	-0.000000e+000	 2.650100e+002	 2.596954e+001	-2.247874e+001	-9.337978e+000	-1.649453e+000	 5.377315e+000	 2.112096e+001	 1.790286e+002	 4.992807e+002	 1.349824e+000	 4.992807e+002	 6.635557e+001	 0.000000e+000	 0.000000e+000	 4.287631e+003	 0.000000e+000	-0.000000e+000	 2.650100e+002	-3.592613e+001	-1.162083e+001	-9.501071e+000	 3.407966e+000	-4.540260e+000	-2.250658e+001	 1.799966e+002	 5.002549e+002	-2.157908e+000	 5.002549e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.700000e+001	-2.700000e+002	-5.270232e+001	 4.712389e+001	 6.691544e+001	 0.000000e+000	 0.000000e+000	 4.374436e+003	 0.000000e+000	-0.000000e+000	 2.700100e+002	 2.594696e+001	-2.246593e+001	-9.334872e+000	-1.648771e+000	 5.376906e+000	 2.111354e+001	 1.790234e+002	 4.992755e+002	 1.341690e+000	 4.992755e+002	 6.635546e+001	 0.000000e+000	 0.000000e+000	 4.286801e+003	 0.000000e+000	-0.000000e+000	 2.700100e+002	-3.589804e+001	-1.161534e+001	-9.498311e+000	 3.406729e+000	-4.539795e+000	-2.249707e+001	 1.799964e+002	 5.002547e+002	-2.152554e+000	 5.002547e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.750000e+001	-2.700000e+002	-5.358575e+001	 4.712389e+001	 6.691520e+001	 0.000000e+000	 0.000000e+000	 4.373385e+003	 0.000000e+000	-0.000000e+000	 2.750100e+002	 2.592438e+001	-2.245312e+001	-9.331764e+000	-1.648089e+000	 5.376497e+000	 2.110612e+001	 1.790183e+002	 4.992703e+002	 1.333558e+000	 4.992703e+002	 6.635536e+001	 0.000000e+000	 0.000000e+000	 4.285971e+003	 0.000000e+000	-0.000000e+000	 2.750100e+002	-3.586994e+001	-1.160984e+001	-9.495552e+000	 3.405492e+000	-4.539332e+000	-2.248756e+001	 1.799961e+002	 5.002544e+002	-2.147198e+000	 5.002544e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.800000e+001	-2.700000e+002	-5.446918e+001	 4.712389e+001	 6.691496e+001	 0.000000e+000	 0.000000e+000	 4.372333e+003	 0.000000e+000	-0.000000e+000	 2.800100e+002	 2.590181e+001	-2.244032e+001	-9.328656e+000	-1.647407e+000	 5.376089e+000	 2.109869e+001	 1.790132e+002	 4.992652e+002	 1.325427e+000	 4.992652e+002	 6.635526e+001	 0.000000e+000	 0.000000e+000	 4.285141e+003	 0.000000e+000	-0.000000e+000	 2.800100e+002	-3.584184e+001	-1.160435e+001	-9.492793e+000	 3.404257e+000	-4.538870e+000	-2.247806e+001	 1.799959e+002	 5.002542e+002	-2.141838e+000	 5.002542e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.850000e+001	-2.700000e+002	-5.535260e+001	 4.712389e+001	 6.691472e+001	 0.000000e+000	 0.000000e+000	 4.371282e+003	 0.000000e+000	-0.000000e+000	 2.850100e+002	 2.587923e+001	-2.242752e+001	-9.325548e+000	-1.646725e+000	 5.375681e+000	 2.109127e+001	 1.790081e+002	 4.992600e+002	 1.317299e+000	 4.992600e+002	 6.635515e+001	 0.000000e+000	 0.000000e+000	 4.284311e+003	 0.000000e+000	-0.000000e+000	 2.850100e+002	-3.581374e+001	-1.159885e+001	-9.490034e+000	 3.403021e+000	-4.538409e+000	-2.246856e+001	 1.799956e+002	 5.002539e+002	-2.136475e+000	 5.002539e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.900000e+001	-2.700000e+002	-5.623603e+001	 4.712389e+001	 6.691448e+001	 0.000000e+000	 0.000000e+000	 4.370230e+003	 0.000000e+000	-0.000000e+000	 2.900100e+002	 2.585665e+001	-2.241472e+001	-9.322440e+000	-1.646044e+000	 5.375273e+000	 2.108385e+001	 1.790029e+002	 4.992549e+002	 1.309172e+000	 4.992549e+002	 6.635505e+001	 0.000000e+000	 0.000000e+000	 4.283481e+003	 0.000000e+000	-0.000000e+000	 2.900100e+002	-3.578564e+001	-1.159335e+001	-9.487275e+000	 3.401787e+000	-4.537949e+000	-2.245907e+001	 1.799954e+002	 5.002537e+002	-2.131108e+000	 5.002537e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.950000e+001	-2.700000e+002	-5.711945e+001	 4.712389e+001	 6.691424e+001	 0.000000e+000	 0.000000e+000	 4.369178e+003	 0.000000e+000	-0.000000e+000	 2.950100e+002	 2.583407e+001	-2.240192e+001	-9.319332e+000	-1.645362e+000	 5.374865e+000	 2.107642e+001	 1.789978e+002	 4.992497e+002	 1.301047e+000	 4.992497e+002	 6.635496e+001	 0.000000e+000	 0.000000e+000	 4.282651e+003	 0.000000e+000	-0.000000e+000	 2.950100e+002	-3.575753e+001	-1.158785e+001	-9.484517e+000	 3.400553e+000	-4.537489e+000	-2.244957e+001	 1.799951e+002	 5.002534e+002	-2.125739e+000	 5.002534e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	-2.700000e+002	-5.800287e+001	 4.712389e+001	 6.691400e+001	 0.000000e+000	 0.000000e+000	 4.368127e+003	 0.000000e+000	-0.000000e+000	 3.000100e+002	 2.581150e+001	-2.238913e+001	-9.316225e+000	-1.644681e+000	 5.374458e+000	 2.106900e+001	 1.789927e+002	 4.992446e+002	 1.292924e+000	 4.992446e+002	 6.635486e+001	 0.000000e+000	 0.000000e+000	 4.281821e+003	 0.000000e+000	-0.000000e+000	 3.000100e+002	-3.572943e+001	-1.158235e+001	-9.481759e+000	 3.399320e+000	-4.537031e+000	-2.244008e+001	 1.799949e+002	 5.002532e+002	-2.120367e+000	 5.002532e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	-2.700000e+002	-5.712171e+001	 4.712389e+001	 6.691219e+001	 0.000000e+000	 0.000000e+000	 4.366107e+003	 0.000000e+000	-0.000000e+000	 2.950200e+002	 2.583062e+001	-2.239879e+001	-9.311420e+000	-1.645232e+000	 5.374356e+000	 2.107403e+001	 1.789874e+002	 4.992392e+002	 1.306472e+000	 4.992392e+002	 6.635329e+001	 0.000000e+000	 0.000000e+000	 4.281030e+003	 0.000000e+000	-0.000000e+000	 2.950200e+002	-3.575311e+001	-1.158740e+001	-9.480725e+000	 3.400008e+000	-4.537036e+000	-2.244674e+001	 1.799905e+002	 5.002487e+002	-2.123683e+000	 5.002487e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	-2.700000e+002	-5.623829e+001	 4.712389e+001	 6.691242e+001	 0.000000e+000	 0.000000e+000	 4.367158e+003	 0.000000e+000	-0.000000e+000	 2.900200e+002	 2.585320e+001	-2.241159e+001	-9.314528e+000	-1.645914e+000	 5.374763e+000	 2.108146e+001	 1.789925e+002	 4.992444e+002	 1.314595e+000	 4.992444e+002	 6.635338e+001	 0.000000e+000	 0.000000e+000	 4.281860e+003	 0.000000e+000	-0.000000e+000	 2.900200e+002	-3.578122e+001	-1.159291e+001	-9.483483e+000	 3.401242e+000	-4.537494e+000	-2.245624e+001	 1.799907e+002	 5.002490e+002	-2.129054e+000	 5.002490e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	-2.700000e+002	-5.535787e+001	 4.712389e+001	 6.691393e+001	 0.000000e+000	 0.000000e+000	 4.371204e+003	 0.000000e+000	-0.000000e+000	 2.850200e+002	 2.587901e+001	-2.242734e+001	-9.325325e+000	-1.646716e+000	 5.375661e+000	 2.109116e+001	 1.790078e+002	 4.992597e+002	 1.317326e+000	 4.992597e+002	 6.635466e+001	 0.000000e+000	 0.000000e+000	 4.284303e+003	 0.000000e+000	-0.000000e+000	 2.850200e+002	-3.581355e+001	-1.159878e+001	-9.489996e+000	 3.402978e+000	-4.538365e+000	-2.246838e+001	 1.799956e+002	 5.002539e+002	-2.136464e+000	 5.002539e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	-2.700000e+002	-5.447445e+001	 4.712389e+001	 6.691418e+001	 0.000000e+000	 0.000000e+000	 4.372255e+003	 0.000000e+000	-0.000000e+000	 2.800200e+002	 2.590159e+001	-2.244014e+001	-9.328432e+000	-1.647398e+000	 5.376070e+000	 2.109858e+001	 1.790129e+002	 4.992649e+002	 1.325454e+000	 4.992649e+002	 6.635476e+001	 0.000000e+000	 0.000000e+000	 4.285133e+003	 0.000000e+000	-0.000000e+000	 2.800200e+002	-3.584164e+001	-1.160427e+001	-9.492755e+000	 3.404213e+000	-4.538827e+000	-2.247788e+001	 1.799959e+002	 5.002542e+002	-2.141826e+000	 5.002542e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	-2.700000e+002	-5.359101e+001	 4.712389e+001	 6.691442e+001	 0.000000e+000	 0.000000e+000	 4.373307e+003	 0.000000e+000	-0.000000e+000	 2.750200e+002	 2.592416e+001	-2.245295e+001	-9.331540e+000	-1.648080e+000	 5.376478e+000	 2.110600e+001	 1.790180e+002	 4.992701e+002	 1.333584e+000	 4.992701e+002	 6.635486e+001	 0.000000e+000	 0.000000e+000	 4.285963e+003	 0.000000e+000	-0.000000e+000	 2.750200e+002	-3.586974e+001	-1.160977e+001	-9.495514e+000	 3.405449e+000	-4.539289e+000	-2.248738e+001	 1.799961e+002	 5.002544e+002	-2.147186e+000	 5.002544e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	-2.700000e+002	-5.270758e+001	 4.712389e+001	 6.691466e+001	 0.000000e+000	 0.000000e+000	 4.374358e+003	 0.000000e+000	-0.000000e+000	 2.700200e+002	 2.594674e+001	-2.246575e+001	-9.334648e+000	-1.648761e+000	 5.376887e+000	 2.111343e+001	 1.790231e+002	 4.992752e+002	 1.341717e+000	 4.992752e+002	 6.635497e+001	 0.000000e+000	 0.000000e+000	 4.286792e+003	 0.000000e+000	-0.000000e+000	 2.700200e+002	-3.589784e+001	-1.161526e+001	-9.498273e+000	 3.406686e+000	-4.539752e+000	-2.249689e+001	 1.799964e+002	 5.002546e+002	-2.152543e+000	 5.002546e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	-2.700000e+002	-5.182415e+001	 4.712389e+001	 6.691490e+001	 0.000000e+000	 0.000000e+000	 4.375410e+003	 0.000000e+000	-0.000000e+000	 2.650200e+002	 2.596932e+001	-2.247856e+001	-9.337755e+000	-1.649444e+000	 5.377295e+000	 2.112085e+001	 1.790283e+002	 4.992804e+002	 1.349851e+000	 4.992804e+002	 6.635507e+001	 0.000000e+000	 0.000000e+000	 4.287623e+003	 0.000000e+000	-0.000000e+000	 2.650200e+002	-3.592594e+001	-1.162075e+001	-9.501033e+000	 3.407923e+000	-4.540216e+000	-2.250640e+001	 1.799966e+002	 5.002549e+002	-2.157897e+000	 5.002549e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	-2.700000e+002	-5.094072e+001	 4.712389e+001	 6.691514e+001	 0.000000e+000	 0.000000e+000	 4.376461e+003	 0.000000e+000	-0.000000e+000	 2.600200e+002	 2.599189e+001	-2.249137e+001	-9.340863e+000	-1.650126e+000	 5.377705e+000	 2.112828e+001	 1.790334e+002	 4.992855e+002	 1.357987e+000	 4.992855e+002	 6.635518e+001	 0.000000e+000	 0.000000e+000	 4.288453e+003	 0.000000e+000	-0.000000e+000	 2.600200e+002	-3.595404e+001	-1.162624e+001	-9.503793e+000	 3.409161e+000	-4.540682e+000	-2.251591e+001	 1.799969e+002	 5.002552e+002	-2.163248e+000	 5.002552e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	-2.700000e+002	-5.005729e+001	 4.712389e+001	 6.691538e+001	 0.000000e+000	 0.000000e+000	 4.377513e+003	 0.000000e+000	-0.000000e+000	 2.550200e+002	 2.601447e+001	-2.250418e+001	-9.343971e+000	-1.650808e+000	 5.378114e+000	 2.113570e+001	 1.790385e+002	 4.992907e+002	 1.366125e+000	 4.992907e+002	 6.635529e+001	 0.000000e+000	 0.000000e+000	 4.289283e+003	 0.000000e+000	-0.000000e+000	 2.550200e+002	-3.598214e+001	-1.163173e+001	-9.506552e+000	 3.410400e+000	-4.541148e+000	-2.252542e+001	 1.799971e+002	 5.002554e+002	-2.168596e+000	 5.002554e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
