Date 26-Apr-2021 17:58:52
Maneuver DemoCar_MBS_aligning_torque_front_steer_eq+50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 2.950000e+001	 2.700000e+002	-4.713092e+001	-4.712389e+001	 6.637528e+001	 0.000000e+000	 0.000000e+000	 4.380452e+003	 0.000000e+000	-0.000000e+000	 2.950100e+002	-3.906815e+001	 1.222340e+001	-9.812280e+000	 3.551579e+000	-4.598793e+000	-2.359108e+001	 1.800312e+002	 5.002897e+002	-2.737362e+000	 5.002897e+002	 6.694415e+001	 0.000000e+000	 0.000000e+000	 4.492926e+003	 0.000000e+000	-0.000000e+000	 2.950100e+002	 2.849532e+001	 2.392826e+001	-9.685474e+000	-1.726557e+000	 5.424784e+000	 2.195664e+001	 1.796030e+002	 4.998588e+002	 2.273647e+000	 4.998588e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+001	 2.700000e+002	-4.801447e+001	-4.712389e+001	 6.637554e+001	 0.000000e+000	 0.000000e+000	 4.381280e+003	 0.000000e+000	-0.000000e+000	 3.000100e+002	-3.909616e+001	 1.222866e+001	-9.815079e+000	 3.552911e+000	-4.599379e+000	-2.360095e+001	 1.800316e+002	 5.002901e+002	-2.742345e+000	 5.002901e+002	 6.694443e+001	 0.000000e+000	 0.000000e+000	 4.493974e+003	 0.000000e+000	-0.000000e+000	 3.000100e+002	 2.851785e+001	 2.394134e+001	-9.688579e+000	-1.727251e+000	 5.425224e+000	 2.196414e+001	 1.796081e+002	 4.998640e+002	 2.282011e+000	 4.998640e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.050000e+001	 2.700000e+002	-4.713915e+001	-4.712389e+001	 6.637456e+001	 0.000000e+000	 0.000000e+000	 4.378830e+003	 0.000000e+000	-0.000000e+000	 2.950200e+002	-3.906406e+001	 1.222316e+001	-9.808498e+000	 3.551107e+000	-4.598420e+000	-2.358856e+001	 1.800265e+002	 5.002850e+002	-2.735355e+000	 5.002850e+002	 6.694366e+001	 0.000000e+000	 0.000000e+000	 4.490017e+003	 0.000000e+000	-0.000000e+000	 2.950200e+002	 2.849238e+001	 2.392543e+001	-9.678029e+000	-1.726449e+000	 5.424304e+000	 2.195446e+001	 1.795932e+002	 4.998489e+002	 2.278903e+000	 4.998489e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.100000e+001	 2.700000e+002	-4.625561e+001	-4.712389e+001	 6.637430e+001	 0.000000e+000	 0.000000e+000	 4.378002e+003	 0.000000e+000	-0.000000e+000	 2.900200e+002	-3.903605e+001	 1.221789e+001	-9.805699e+000	 3.549776e+000	-4.597835e+000	-2.357869e+001	 1.800261e+002	 5.002846e+002	-2.730369e+000	 5.002846e+002	 6.694338e+001	 0.000000e+000	 0.000000e+000	 4.488969e+003	 0.000000e+000	-0.000000e+000	 2.900200e+002	 2.846985e+001	 2.391235e+001	-9.674924e+000	-1.725755e+000	 5.423864e+000	 2.194696e+001	 1.795881e+002	 4.998437e+002	 2.270542e+000	 4.998437e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.150000e+001	 2.700000e+002	-4.536908e+001	-4.712389e+001	 6.637526e+001	 0.000000e+000	 0.000000e+000	 4.378807e+003	 0.000000e+000	-0.000000e+000	 2.850200e+002	-3.901231e+001	 1.221293e+001	-9.806727e+000	 3.548970e+000	-4.597680e+000	-2.357155e+001	 1.800305e+002	 5.002890e+002	-2.727387e+000	 5.002890e+002	 6.694438e+001	 0.000000e+000	 0.000000e+000	 4.490909e+003	 0.000000e+000	-0.000000e+000	 2.850200e+002	 2.845049e+001	 2.390229e+001	-9.679492e+000	-1.725177e+000	 5.423926e+000	 2.194176e+001	 1.795930e+002	 4.998487e+002	 2.256909e+000	 4.998487e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.200000e+001	 2.700000e+002	-4.448554e+001	-4.712389e+001	 6.637500e+001	 0.000000e+000	 0.000000e+000	 4.377979e+003	 0.000000e+000	-0.000000e+000	 2.800200e+002	-3.898429e+001	 1.220765e+001	-9.803928e+000	 3.547641e+000	-4.597098e+000	-2.356169e+001	 1.800301e+002	 5.002886e+002	-2.722393e+000	 5.002886e+002	 6.694410e+001	 0.000000e+000	 0.000000e+000	 4.489861e+003	 0.000000e+000	-0.000000e+000	 2.800200e+002	 2.842796e+001	 2.388922e+001	-9.676388e+000	-1.724483e+000	 5.423488e+000	 2.193426e+001	 1.795879e+002	 4.998436e+002	 2.248551e+000	 4.998436e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.250000e+001	 2.700000e+002	-4.360200e+001	-4.712389e+001	 6.637475e+001	 0.000000e+000	 0.000000e+000	 4.377151e+003	 0.000000e+000	-0.000000e+000	 2.750200e+002	-3.895628e+001	 1.220238e+001	-9.801130e+000	 3.546313e+000	-4.596517e+000	-2.355183e+001	 1.800298e+002	 5.002882e+002	-2.717396e+000	 5.002882e+002	 6.694383e+001	 0.000000e+000	 0.000000e+000	 4.488813e+003	 0.000000e+000	-0.000000e+000	 2.750200e+002	 2.840543e+001	 2.387615e+001	-9.673283e+000	-1.723789e+000	 5.423049e+000	 2.192676e+001	 1.795827e+002	 4.998384e+002	 2.240196e+000	 4.998384e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.300000e+001	 2.700000e+002	-4.271847e+001	-4.712389e+001	 6.637449e+001	 0.000000e+000	 0.000000e+000	 4.376324e+003	 0.000000e+000	-0.000000e+000	 2.700200e+002	-3.892827e+001	 1.219710e+001	-9.798331e+000	 3.544986e+000	-4.595938e+000	-2.354198e+001	 1.800294e+002	 5.002879e+002	-2.712395e+000	 5.002879e+002	 6.694355e+001	 0.000000e+000	 0.000000e+000	 4.487765e+003	 0.000000e+000	-0.000000e+000	 2.700200e+002	 2.838290e+001	 2.386308e+001	-9.670179e+000	-1.723094e+000	 5.422611e+000	 2.191926e+001	 1.795776e+002	 4.998332e+002	 2.231843e+000	 4.998332e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.350000e+001	 2.700000e+002	-4.183493e+001	-4.712389e+001	 6.637423e+001	 0.000000e+000	 0.000000e+000	 4.375496e+003	 0.000000e+000	-0.000000e+000	 2.650200e+002	-3.890026e+001	 1.219182e+001	-9.795533e+000	 3.543661e+000	-4.595359e+000	-2.353213e+001	 1.800290e+002	 5.002875e+002	-2.707390e+000	 5.002875e+002	 6.694327e+001	 0.000000e+000	 0.000000e+000	 4.486716e+003	 0.000000e+000	-0.000000e+000	 2.650200e+002	 2.836037e+001	 2.385001e+001	-9.667074e+000	-1.722400e+000	 5.422173e+000	 2.191177e+001	 1.795725e+002	 4.998280e+002	 2.223492e+000	 4.998280e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.400000e+001	 2.700000e+002	-4.095140e+001	-4.712389e+001	 6.637398e+001	 0.000000e+000	 0.000000e+000	 4.374668e+003	 0.000000e+000	-0.000000e+000	 2.600200e+002	-3.887225e+001	 1.218654e+001	-9.792736e+000	 3.542335e+000	-4.594782e+000	-2.352228e+001	 1.800287e+002	 5.002872e+002	-2.702382e+000	 5.002872e+002	 6.694299e+001	 0.000000e+000	 0.000000e+000	 4.485668e+003	 0.000000e+000	-0.000000e+000	 2.600200e+002	 2.833784e+001	 2.383695e+001	-9.663970e+000	-1.721706e+000	 5.421735e+000	 2.190427e+001	 1.795673e+002	 4.998229e+002	 2.215143e+000	 4.998229e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.450000e+001	 2.700000e+002	-4.006787e+001	-4.712389e+001	 6.637373e+001	 0.000000e+000	 0.000000e+000	 4.373840e+003	 0.000000e+000	-0.000000e+000	 2.550200e+002	-3.884423e+001	 1.218125e+001	-9.789939e+000	 3.541011e+000	-4.594206e+000	-2.351244e+001	 1.800283e+002	 5.002868e+002	-2.697370e+000	 5.002868e+002	 6.694272e+001	 0.000000e+000	 0.000000e+000	 4.484620e+003	 0.000000e+000	-0.000000e+000	 2.550200e+002	 2.831531e+001	 2.382389e+001	-9.660866e+000	-1.721012e+000	 5.421298e+000	 2.189678e+001	 1.795622e+002	 4.998177e+002	 2.206796e+000	 4.998177e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+001	 2.700000e+002	-3.918435e+001	-4.712389e+001	 6.637348e+001	 0.000000e+000	 0.000000e+000	 4.373012e+003	 0.000000e+000	-0.000000e+000	 2.500200e+002	-3.881622e+001	 1.217597e+001	-9.787142e+000	 3.539688e+000	-4.593631e+000	-2.350260e+001	 1.800280e+002	 5.002865e+002	-2.692355e+000	 5.002865e+002	 6.694244e+001	 0.000000e+000	 0.000000e+000	 4.483572e+003	 0.000000e+000	-0.000000e+000	 2.500200e+002	 2.829278e+001	 2.381083e+001	-9.657761e+000	-1.720319e+000	 5.420860e+000	 2.188928e+001	 1.795570e+002	 4.998125e+002	 2.198452e+000	 4.998125e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.550000e+001	 2.700000e+002	-3.830082e+001	-4.712389e+001	 6.637323e+001	 0.000000e+000	 0.000000e+000	 4.372184e+003	 0.000000e+000	-0.000000e+000	 2.450200e+002	-3.878820e+001	 1.217068e+001	-9.784346e+000	 3.538365e+000	-4.593058e+000	-2.349276e+001	 1.800276e+002	 5.002861e+002	-2.687337e+000	 5.002861e+002	 6.694216e+001	 0.000000e+000	 0.000000e+000	 4.482523e+003	 0.000000e+000	-0.000000e+000	 2.450200e+002	 2.827024e+001	 2.379777e+001	-9.654657e+000	-1.719625e+000	 5.420424e+000	 2.188179e+001	 1.795519e+002	 4.998074e+002	 2.190109e+000	 4.998074e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.600000e+001	 2.700000e+002	-3.741729e+001	-4.712389e+001	 6.637298e+001	 0.000000e+000	 0.000000e+000	 4.371356e+003	 0.000000e+000	-0.000000e+000	 2.400200e+002	-3.876019e+001	 1.216539e+001	-9.781550e+000	 3.537044e+000	-4.592485e+000	-2.348293e+001	 1.800272e+002	 5.002857e+002	-2.682314e+000	 5.002857e+002	 6.694189e+001	 0.000000e+000	 0.000000e+000	 4.481475e+003	 0.000000e+000	-0.000000e+000	 2.400200e+002	 2.824771e+001	 2.378472e+001	-9.651552e+000	-1.718932e+000	 5.419987e+000	 2.187430e+001	 1.795468e+002	 4.998022e+002	 2.181769e+000	 4.998022e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.650000e+001	 2.700000e+002	-3.653377e+001	-4.712389e+001	 6.637273e+001	 0.000000e+000	 0.000000e+000	 4.370528e+003	 0.000000e+000	-0.000000e+000	 2.350200e+002	-3.873217e+001	 1.216009e+001	-9.778754e+000	 3.535724e+000	-4.591914e+000	-2.347310e+001	 1.800269e+002	 5.002853e+002	-2.677289e+000	 5.002853e+002	 6.694161e+001	 0.000000e+000	 0.000000e+000	 4.480427e+003	 0.000000e+000	-0.000000e+000	 2.350200e+002	 2.822518e+001	 2.377167e+001	-9.648448e+000	-1.718238e+000	 5.419551e+000	 2.186680e+001	 1.795416e+002	 4.997970e+002	 2.173431e+000	 4.997970e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.700000e+001	 2.700000e+002	-3.565025e+001	-4.712389e+001	 6.637249e+001	 0.000000e+000	 0.000000e+000	 4.369700e+003	 0.000000e+000	-0.000000e+000	 2.300200e+002	-3.870415e+001	 1.215480e+001	-9.775959e+000	 3.534404e+000	-4.591343e+000	-2.346327e+001	 1.800265e+002	 5.002850e+002	-2.672259e+000	 5.002850e+002	 6.694134e+001	 0.000000e+000	 0.000000e+000	 4.479378e+003	 0.000000e+000	-0.000000e+000	 2.300200e+002	 2.820264e+001	 2.375862e+001	-9.645343e+000	-1.717545e+000	 5.419115e+000	 2.185931e+001	 1.795365e+002	 4.997919e+002	 2.165095e+000	 4.997919e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.750000e+001	 2.700000e+002	-3.476673e+001	-4.712389e+001	 6.637225e+001	 0.000000e+000	 0.000000e+000	 4.368872e+003	 0.000000e+000	-0.000000e+000	 2.250200e+002	-3.867613e+001	 1.214950e+001	-9.773164e+000	 3.533085e+000	-4.590774e+000	-2.345345e+001	 1.800262e+002	 5.002846e+002	-2.667227e+000	 5.002846e+002	 6.694106e+001	 0.000000e+000	 0.000000e+000	 4.478330e+003	 0.000000e+000	-0.000000e+000	 2.250200e+002	 2.818011e+001	 2.374557e+001	-9.642238e+000	-1.716852e+000	 5.418679e+000	 2.185182e+001	 1.795314e+002	 4.997867e+002	 2.156761e+000	 4.997867e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.800000e+001	 2.700000e+002	-3.388321e+001	-4.712389e+001	 6.637201e+001	 0.000000e+000	 0.000000e+000	 4.368043e+003	 0.000000e+000	-0.000000e+000	 2.200200e+002	-3.864811e+001	 1.214420e+001	-9.770369e+000	 3.531767e+000	-4.590206e+000	-2.344363e+001	 1.800258e+002	 5.002843e+002	-2.662190e+000	 5.002843e+002	 6.694079e+001	 0.000000e+000	 0.000000e+000	 4.477282e+003	 0.000000e+000	-0.000000e+000	 2.200200e+002	 2.815757e+001	 2.373253e+001	-9.639134e+000	-1.716159e+000	 5.418244e+000	 2.184433e+001	 1.795262e+002	 4.997815e+002	 2.148429e+000	 4.997815e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.850000e+001	 2.700000e+002	-3.299969e+001	-4.712389e+001	 6.637177e+001	 0.000000e+000	 0.000000e+000	 4.367215e+003	 0.000000e+000	-0.000000e+000	 2.150200e+002	-3.862009e+001	 1.213890e+001	-9.767575e+000	 3.530451e+000	-4.589640e+000	-2.343381e+001	 1.800255e+002	 5.002839e+002	-2.657150e+000	 5.002839e+002	 6.694051e+001	 0.000000e+000	 0.000000e+000	 4.476233e+003	 0.000000e+000	-0.000000e+000	 2.150200e+002	 2.813504e+001	 2.371949e+001	-9.636029e+000	-1.715466e+000	 5.417809e+000	 2.183684e+001	 1.795211e+002	 4.997763e+002	 2.140100e+000	 4.997763e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.900000e+001	 2.700000e+002	-3.211618e+001	-4.712389e+001	 6.637153e+001	 0.000000e+000	 0.000000e+000	 4.366387e+003	 0.000000e+000	-0.000000e+000	 2.100200e+002	-3.859207e+001	 1.213360e+001	-9.764781e+000	 3.529135e+000	-4.589073e+000	-2.342400e+001	 1.800251e+002	 5.002836e+002	-2.652107e+000	 5.002836e+002	 6.694024e+001	 0.000000e+000	 0.000000e+000	 4.475185e+003	 0.000000e+000	-0.000000e+000	 2.100200e+002	 2.811250e+001	 2.370645e+001	-9.632924e+000	-1.714773e+000	 5.417374e+000	 2.182935e+001	 1.795159e+002	 4.997712e+002	 2.131772e+000	 4.997712e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
