Date 26-Apr-2021 17:49:25
Maneuver DemoCar_MBS_aligning_torque_front_eq-50%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 4.650000e+001	 0.000000e+000	-2.207466e+001	-0.000000e+000	 1.294640e+001	 0.000000e+000	 0.000000e+000	 3.126558e+003	 0.000000e+000	-0.000000e+000	 1.350200e+002	-3.829333e+000	-3.001370e+000	-5.814433e+001	 1.664741e-001	 8.584891e-001	-1.631833e-001	 2.264850e+002	 5.469771e+002	-5.419349e+001	 5.469771e+002	 1.294968e+001	 0.000000e+000	 0.000000e+000	 3.131360e+003	 0.000000e+000	-0.000000e+000	 1.350200e+002	-2.636969e+000	 3.479140e+000	-5.815755e+001	 1.311488e-001	 8.810703e-001	 2.252853e-001	 2.265838e+002	 5.470763e+002	-5.375693e+001	 5.470763e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.700000e+001	 0.000000e+000	-2.125727e+001	-0.000000e+000	 1.294643e+001	 0.000000e+000	 0.000000e+000	 3.126647e+003	 0.000000e+000	-0.000000e+000	 1.300200e+002	-3.807275e+000	-3.010181e+000	-5.814457e+001	 1.658208e-001	 8.589125e-001	-1.559817e-001	 2.264868e+002	 5.469790e+002	-5.418542e+001	 5.469790e+002	 1.294960e+001	 0.000000e+000	 0.000000e+000	 3.131273e+003	 0.000000e+000	-0.000000e+000	 1.300200e+002	-2.659060e+000	 3.470260e+000	-5.815731e+001	 1.318036e-001	 8.806576e-001	 2.181031e-001	 2.265820e+002	 5.470744e+002	-5.376502e+001	 5.470744e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.750000e+001	 0.000000e+000	-2.043987e+001	-0.000000e+000	 1.294647e+001	 0.000000e+000	 0.000000e+000	 3.126736e+003	 0.000000e+000	-0.000000e+000	 1.250200e+002	-3.785216e+000	-3.018992e+000	-5.814482e+001	 1.651675e-001	 8.593357e-001	-1.487804e-001	 2.264886e+002	 5.469807e+002	-5.417735e+001	 5.469807e+002	 1.294951e+001	 0.000000e+000	 0.000000e+000	 3.131185e+003	 0.000000e+000	-0.000000e+000	 1.250200e+002	-2.681150e+000	 3.461382e+000	-5.815707e+001	 1.324584e-001	 8.802447e-001	 2.109205e-001	 2.265801e+002	 5.470726e+002	-5.377312e+001	 5.470726e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.800000e+001	 0.000000e+000	-1.962247e+001	-0.000000e+000	 1.294651e+001	 0.000000e+000	 0.000000e+000	 3.126825e+003	 0.000000e+000	-0.000000e+000	 1.200200e+002	-3.763156e+000	-3.027805e+000	-5.814506e+001	 1.645142e-001	 8.597588e-001	-1.415796e-001	 2.264905e+002	 5.469826e+002	-5.416928e+001	 5.469826e+002	 1.294943e+001	 0.000000e+000	 0.000000e+000	 3.131097e+003	 0.000000e+000	-0.000000e+000	 1.200200e+002	-2.703239e+000	 3.452505e+000	-5.815683e+001	 1.331131e-001	 8.798316e-001	 2.037376e-001	 2.265783e+002	 5.470707e+002	-5.378122e+001	 5.470707e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.850000e+001	 0.000000e+000	-1.880507e+001	-0.000000e+000	 1.294654e+001	 0.000000e+000	 0.000000e+000	 3.126914e+003	 0.000000e+000	-0.000000e+000	 1.150200e+002	-3.741096e+000	-3.036620e+000	-5.814530e+001	 1.638609e-001	 8.601816e-001	-1.343791e-001	 2.264923e+002	 5.469844e+002	-5.416121e+001	 5.469844e+002	 1.294935e+001	 0.000000e+000	 0.000000e+000	 3.131010e+003	 0.000000e+000	-0.000000e+000	 1.150200e+002	-2.725328e+000	 3.443630e+000	-5.815658e+001	 1.337678e-001	 8.794183e-001	 1.965544e-001	 2.265764e+002	 5.470689e+002	-5.378931e+001	 5.470689e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.900000e+001	 0.000000e+000	-1.798767e+001	-0.000000e+000	 1.294659e+001	 0.000000e+000	 0.000000e+000	 3.127003e+003	 0.000000e+000	-0.000000e+000	 1.100200e+002	-3.719035e+000	-3.045435e+000	-5.814555e+001	 1.632075e-001	 8.606042e-001	-1.271790e-001	 2.264941e+002	 5.469862e+002	-5.415314e+001	 5.469862e+002	 1.294927e+001	 0.000000e+000	 0.000000e+000	 3.130922e+003	 0.000000e+000	-0.000000e+000	 1.100200e+002	-2.747417e+000	 3.434756e+000	-5.815634e+001	 1.344225e-001	 8.790048e-001	 1.893707e-001	 2.265746e+002	 5.470670e+002	-5.379741e+001	 5.470670e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 4.950000e+001	 0.000000e+000	-1.717028e+001	-0.000000e+000	 1.294663e+001	 0.000000e+000	 0.000000e+000	 3.127092e+003	 0.000000e+000	-0.000000e+000	 1.050200e+002	-3.696973e+000	-3.054252e+000	-5.814579e+001	 1.625541e-001	 8.610266e-001	-1.199792e-001	 2.264959e+002	 5.469881e+002	-5.414507e+001	 5.469881e+002	 1.294919e+001	 0.000000e+000	 0.000000e+000	 3.130834e+003	 0.000000e+000	-0.000000e+000	 1.050200e+002	-2.769504e+000	 3.425883e+000	-5.815610e+001	 1.350771e-001	 8.785911e-001	 1.821868e-001	 2.265728e+002	 5.470653e+002	-5.380551e+001	 5.470653e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.000000e+001	 0.000000e+000	-1.635288e+001	-0.000000e+000	 1.294667e+001	 0.000000e+000	 0.000000e+000	 3.127181e+003	 0.000000e+000	-0.000000e+000	 1.000200e+002	-3.674911e+000	-3.063071e+000	-5.814604e+001	 1.619007e-001	 8.614488e-001	-1.127799e-001	 2.264977e+002	 5.469899e+002	-5.413700e+001	 5.469899e+002	 1.294911e+001	 0.000000e+000	 0.000000e+000	 3.130746e+003	 0.000000e+000	-0.000000e+000	 1.000200e+002	-2.791592e+000	 3.417011e+000	-5.815586e+001	 1.357317e-001	 8.781772e-001	 1.750024e-001	 2.265709e+002	 5.470634e+002	-5.381360e+001	 5.470634e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.050000e+001	 0.000000e+000	-1.553548e+001	-0.000000e+000	 1.294671e+001	 0.000000e+000	 0.000000e+000	 3.127270e+003	 0.000000e+000	-0.000000e+000	 9.502000e+001	-3.652848e+000	-3.071890e+000	-5.814628e+001	 1.612473e-001	 8.618707e-001	-1.055809e-001	 2.264995e+002	 5.469917e+002	-5.412893e+001	 5.469917e+002	 1.294903e+001	 0.000000e+000	 0.000000e+000	 3.130658e+003	 0.000000e+000	-0.000000e+000	 9.502000e+001	-2.813678e+000	 3.408141e+000	-5.815561e+001	 1.363863e-001	 8.777631e-001	 1.678177e-001	 2.265691e+002	 5.470616e+002	-5.382169e+001	 5.470616e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.100000e+001	 0.000000e+000	-1.471808e+001	-0.000000e+000	 1.294675e+001	 0.000000e+000	 0.000000e+000	 3.127359e+003	 0.000000e+000	-0.000000e+000	 9.002000e+001	-3.630785e+000	-3.080711e+000	-5.814653e+001	 1.605938e-001	 8.622925e-001	-9.838228e-002	 2.265014e+002	 5.469936e+002	-5.412086e+001	 5.469936e+002	 1.294896e+001	 0.000000e+000	 0.000000e+000	 3.130570e+003	 0.000000e+000	-0.000000e+000	 9.002000e+001	-2.835764e+000	 3.399272e+000	-5.815537e+001	 1.370408e-001	 8.773488e-001	 1.606327e-001	 2.265673e+002	 5.470597e+002	-5.382979e+001	 5.470597e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.150000e+001	 0.000000e+000	-1.390069e+001	-0.000000e+000	 1.294680e+001	 0.000000e+000	 0.000000e+000	 3.127448e+003	 0.000000e+000	-0.000000e+000	 8.502000e+001	-3.608721e+000	-3.089533e+000	-5.814677e+001	 1.599403e-001	 8.627140e-001	-9.118405e-002	 2.265032e+002	 5.469953e+002	-5.411278e+001	 5.469953e+002	 1.294888e+001	 0.000000e+000	 0.000000e+000	 3.130482e+003	 0.000000e+000	-0.000000e+000	 8.502000e+001	-2.857850e+000	 3.390405e+000	-5.815513e+001	 1.376953e-001	 8.769343e-001	 1.534473e-001	 2.265654e+002	 5.470579e+002	-5.383788e+001	 5.470579e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.200000e+001	 0.000000e+000	-1.308329e+001	-0.000000e+000	 1.294684e+001	 0.000000e+000	 0.000000e+000	 3.127537e+003	 0.000000e+000	-0.000000e+000	 8.002000e+001	-3.586656e+000	-3.098356e+000	-5.814701e+001	 1.592867e-001	 8.631354e-001	-8.398620e-002	 2.265050e+002	 5.469972e+002	-5.410471e+001	 5.469972e+002	 1.294881e+001	 0.000000e+000	 0.000000e+000	 3.130394e+003	 0.000000e+000	-0.000000e+000	 8.002000e+001	-2.879935e+000	 3.381538e+000	-5.815488e+001	 1.383498e-001	 8.765197e-001	 1.462616e-001	 2.265636e+002	 5.470560e+002	-5.384598e+001	 5.470560e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.250000e+001	 0.000000e+000	-1.226589e+001	-0.000000e+000	 1.294689e+001	 0.000000e+000	 0.000000e+000	 3.127625e+003	 0.000000e+000	-0.000000e+000	 7.502000e+001	-3.564591e+000	-3.107181e+000	-5.814726e+001	 1.586332e-001	 8.635566e-001	-7.678872e-002	 2.265068e+002	 5.469990e+002	-5.409664e+001	 5.469990e+002	 1.294873e+001	 0.000000e+000	 0.000000e+000	 3.130306e+003	 0.000000e+000	-0.000000e+000	 7.502000e+001	-2.902019e+000	 3.372673e+000	-5.815464e+001	 1.390043e-001	 8.761048e-001	 1.390754e-001	 2.265618e+002	 5.470542e+002	-5.385407e+001	 5.470542e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.300000e+001	 0.000000e+000	-1.144849e+001	-0.000000e+000	 1.294694e+001	 0.000000e+000	 0.000000e+000	 3.127714e+003	 0.000000e+000	-0.000000e+000	 7.002000e+001	-3.542525e+000	-3.116007e+000	-5.814750e+001	 1.579796e-001	 8.639775e-001	-6.959162e-002	 2.265086e+002	 5.470008e+002	-5.408856e+001	 5.470008e+002	 1.294866e+001	 0.000000e+000	 0.000000e+000	 3.130218e+003	 0.000000e+000	-0.000000e+000	 7.002000e+001	-2.924103e+000	 3.363810e+000	-5.815440e+001	 1.396587e-001	 8.756897e-001	 1.318890e-001	 2.265599e+002	 5.470523e+002	-5.386216e+001	 5.470523e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.350000e+001	 0.000000e+000	-1.063109e+001	-0.000000e+000	 1.294698e+001	 0.000000e+000	 0.000000e+000	 3.127803e+003	 0.000000e+000	-0.000000e+000	 6.502000e+001	-3.520458e+000	-3.124834e+000	-5.814774e+001	 1.573260e-001	 8.643983e-001	-6.239489e-002	 2.265105e+002	 5.470027e+002	-5.408049e+001	 5.470027e+002	 1.294859e+001	 0.000000e+000	 0.000000e+000	 3.130130e+003	 0.000000e+000	-0.000000e+000	 6.502000e+001	-2.946186e+000	 3.354948e+000	-5.815415e+001	 1.403131e-001	 8.752745e-001	 1.247021e-001	 2.265581e+002	 5.470505e+002	-5.387025e+001	 5.470505e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.400000e+001	 0.000000e+000	-9.813695e+000	-0.000000e+000	 1.294703e+001	 0.000000e+000	 0.000000e+000	 3.127892e+003	 0.000000e+000	-0.000000e+000	 6.002000e+001	-3.498391e+000	-3.133663e+000	-5.814799e+001	 1.566724e-001	 8.648188e-001	-5.519853e-002	 2.265123e+002	 5.470045e+002	-5.407241e+001	 5.470045e+002	 1.294851e+001	 0.000000e+000	 0.000000e+000	 3.130042e+003	 0.000000e+000	-0.000000e+000	 6.002000e+001	-2.968268e+000	 3.346086e+000	-5.815391e+001	 1.409674e-001	 8.748590e-001	 1.175150e-001	 2.265563e+002	 5.470486e+002	-5.387834e+001	 5.470486e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.450000e+001	 0.000000e+000	-8.996297e+000	-0.000000e+000	 1.294708e+001	 0.000000e+000	 0.000000e+000	 3.127980e+003	 0.000000e+000	-0.000000e+000	 5.502000e+001	-3.476323e+000	-3.142493e+000	-5.814823e+001	 1.560187e-001	 8.652391e-001	-4.800254e-002	 2.265141e+002	 5.470063e+002	-5.406433e+001	 5.470063e+002	 1.294844e+001	 0.000000e+000	 0.000000e+000	 3.129954e+003	 0.000000e+000	-0.000000e+000	 5.502000e+001	-2.990350e+000	 3.337227e+000	-5.815367e+001	 1.416218e-001	 8.744433e-001	 1.103274e-001	 2.265544e+002	 5.470468e+002	-5.388643e+001	 5.470468e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.500000e+001	 0.000000e+000	-8.178900e+000	-0.000000e+000	 1.294713e+001	 0.000000e+000	 0.000000e+000	 3.128069e+003	 0.000000e+000	-0.000000e+000	 5.002000e+001	-3.454254e+000	-3.151324e+000	-5.814848e+001	 1.553650e-001	 8.656592e-001	-4.080693e-002	 2.265159e+002	 5.470082e+002	-5.405626e+001	 5.470082e+002	 1.294837e+001	 0.000000e+000	 0.000000e+000	 3.129866e+003	 0.000000e+000	-0.000000e+000	 5.002000e+001	-3.012431e+000	 3.328368e+000	-5.815343e+001	 1.422761e-001	 8.740275e-001	 1.031395e-001	 2.265526e+002	 5.470449e+002	-5.389452e+001	 5.470449e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.550000e+001	 0.000000e+000	-7.361501e+000	-0.000000e+000	 1.294718e+001	 0.000000e+000	 0.000000e+000	 3.128157e+003	 0.000000e+000	-0.000000e+000	 4.502000e+001	-3.432186e+000	-3.160156e+000	-5.814872e+001	 1.547113e-001	 8.660791e-001	-3.361168e-002	 2.265177e+002	 5.470100e+002	-5.404818e+001	 5.470100e+002	 1.294831e+001	 0.000000e+000	 0.000000e+000	 3.129778e+003	 0.000000e+000	-0.000000e+000	 4.502000e+001	-3.034512e+000	 3.319511e+000	-5.815318e+001	 1.429303e-001	 8.736114e-001	 9.595122e-002	 2.265508e+002	 5.470431e+002	-5.390260e+001	 5.470431e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
 5.600000e+001	 0.000000e+000	-6.544103e+000	-0.000000e+000	 1.294724e+001	 0.000000e+000	 0.000000e+000	 3.128246e+003	 0.000000e+000	-0.000000e+000	 4.002000e+001	-3.410116e+000	-3.168990e+000	-5.814897e+001	 1.540575e-001	 8.664989e-001	-2.641682e-002	 2.265196e+002	 5.470118e+002	-5.404010e+001	 5.470118e+002	 1.294824e+001	 0.000000e+000	 0.000000e+000	 3.129690e+003	 0.000000e+000	-0.000000e+000	 4.002000e+001	-3.056592e+000	 3.310655e+000	-5.815294e+001	 1.435846e-001	 8.731951e-001	 8.876258e-002	 2.265489e+002	 5.470413e+002	-5.391070e+001	 5.470413e+002	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001	 3.135562e+001	 0.000000e+000	 0.000000e+000	 1.639535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	-4.891438e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	 4.891438e+001	 4.891438e+001	-4.891438e+001	 4.891438e+001
