Date 26-Apr-2021 17:52:57
Maneuver DemoCar_MBS_accelerate_front_eq+75%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 3.050000e+001	 0.000000e+000	-2.701948e-003	-0.000000e+000	 1.442652e+002	 3.900400e+003	 0.000000e+000	 6.484218e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.923876e+000	-5.266433e+000	 6.350923e+001	 3.117507e-001	-1.857392e+000	 3.167874e-001	 1.122136e+002	 4.317777e+002	 5.968661e+001	 4.317777e+002	 1.442652e+002	 3.900400e+003	 0.000000e+000	 6.484207e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.923878e+000	 5.266436e+000	 6.350926e+001	 3.117511e-001	-1.857393e+000	 3.167874e-001	 1.122135e+002	 4.317776e+002	 5.968664e+001	 4.317776e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.100000e+001	 0.000000e+000	-2.650070e-003	-0.000000e+000	 1.442688e+002	 3.800400e+003	 0.000000e+000	 6.488060e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.738548e+000	-5.237402e+000	 6.349827e+001	 3.111598e-001	-1.840014e+000	 3.073664e-001	 1.121909e+002	 4.317546e+002	 5.969760e+001	 4.317546e+002	 1.442689e+002	 3.800400e+003	 0.000000e+000	 6.488049e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.738550e+000	 5.237405e+000	 6.349830e+001	 3.111602e-001	-1.840015e+000	 3.073664e-001	 1.121909e+002	 4.317546e+002	 5.969763e+001	 4.317546e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.150000e+001	 0.000000e+000	-2.598205e-003	-0.000000e+000	 1.442724e+002	 3.700400e+003	 0.000000e+000	 6.491899e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.553183e+000	-5.208416e+000	 6.348731e+001	 3.105697e-001	-1.822633e+000	 2.979427e-001	 1.121684e+002	 4.317317e+002	 5.970861e+001	 4.317317e+002	 1.442724e+002	 3.700400e+003	 0.000000e+000	 6.491889e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.553185e+000	 5.208420e+000	 6.348734e+001	 3.105701e-001	-1.822633e+000	 2.979427e-001	 1.121683e+002	 4.317317e+002	 5.970864e+001	 4.317317e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.200000e+001	 0.000000e+000	-2.546354e-003	-0.000000e+000	 1.442758e+002	 3.600400e+003	 0.000000e+000	 6.495736e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.367782e+000	-5.179476e+000	 6.347637e+001	 3.099805e-001	-1.805247e+000	 2.885163e-001	 1.121458e+002	 4.317088e+002	 5.971965e+001	 4.317088e+002	 1.442759e+002	 3.600400e+003	 0.000000e+000	 6.495725e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.367784e+000	 5.179480e+000	 6.347640e+001	 3.099808e-001	-1.805248e+000	 2.885163e-001	 1.121458e+002	 4.317088e+002	 5.971968e+001	 4.317088e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.250000e+001	 0.000000e+000	-2.494517e-003	-0.000000e+000	 1.442792e+002	 3.500400e+003	 0.000000e+000	 6.499570e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.182344e+000	-5.150582e+000	 6.346543e+001	 3.093919e-001	-1.787858e+000	 2.790872e-001	 1.121233e+002	 4.316859e+002	 5.973071e+001	 4.316859e+002	 1.442792e+002	 3.500400e+003	 0.000000e+000	 6.499559e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 9.182346e+000	 5.150585e+000	 6.346546e+001	 3.093923e-001	-1.787858e+000	 2.790872e-001	 1.121233e+002	 4.316859e+002	 5.973074e+001	 4.316859e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.300000e+001	 0.000000e+000	-2.442693e-003	-0.000000e+000	 1.442825e+002	 3.400400e+003	 0.000000e+000	 6.503401e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.996869e+000	-5.121733e+000	 6.345450e+001	 3.088041e-001	-1.770465e+000	 2.696554e-001	 1.121008e+002	 4.316630e+002	 5.974180e+001	 4.316630e+002	 1.442825e+002	 3.400400e+003	 0.000000e+000	 6.503390e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.996871e+000	 5.121736e+000	 6.345453e+001	 3.088045e-001	-1.770465e+000	 2.696554e-001	 1.121008e+002	 4.316630e+002	 5.974182e+001	 4.316630e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.350000e+001	 0.000000e+000	-2.390882e-003	-0.000000e+000	 1.442857e+002	 3.300400e+003	 0.000000e+000	 6.507229e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.811359e+000	-5.092930e+000	 6.344359e+001	 3.082171e-001	-1.753068e+000	 2.602209e-001	 1.120784e+002	 4.316402e+002	 5.975290e+001	 4.316402e+002	 1.442857e+002	 3.300400e+003	 0.000000e+000	 6.507219e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.811361e+000	 5.092932e+000	 6.344362e+001	 3.082175e-001	-1.753068e+000	 2.602209e-001	 1.120783e+002	 4.316402e+002	 5.975293e+001	 4.316402e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.400000e+001	 0.000000e+000	-2.339083e-003	-0.000000e+000	 1.442888e+002	 3.200400e+003	 0.000000e+000	 6.511054e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.625812e+000	-5.064172e+000	 6.343267e+001	 3.076309e-001	-1.735667e+000	 2.507836e-001	 1.120560e+002	 4.316174e+002	 5.976404e+001	 4.316174e+002	 1.442888e+002	 3.200400e+003	 0.000000e+000	 6.511044e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.625814e+000	 5.064175e+000	 6.343270e+001	 3.076312e-001	-1.735668e+000	 2.507836e-001	 1.120559e+002	 4.316174e+002	 5.976406e+001	 4.316174e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.450000e+001	 0.000000e+000	-2.287296e-003	-0.000000e+000	 1.442918e+002	 3.100400e+003	 0.000000e+000	 6.514877e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.440228e+000	-5.035459e+000	 6.342176e+001	 3.070454e-001	-1.718262e+000	 2.413436e-001	 1.120336e+002	 4.315947e+002	 5.977519e+001	 4.315947e+002	 1.442918e+002	 3.100400e+003	 0.000000e+000	 6.514867e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.440230e+000	 5.035462e+000	 6.342179e+001	 3.070458e-001	-1.718263e+000	 2.413436e-001	 1.120335e+002	 4.315946e+002	 5.977522e+001	 4.315946e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.500000e+001	 0.000000e+000	-2.235522e-003	-0.000000e+000	 1.442947e+002	 3.000400e+003	 0.000000e+000	 6.518697e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.254608e+000	-5.006792e+000	 6.341087e+001	 3.064608e-001	-1.700854e+000	 2.319009e-001	 1.120112e+002	 4.315719e+002	 5.978637e+001	 4.315719e+002	 1.442948e+002	 3.000400e+003	 0.000000e+000	 6.518687e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.254610e+000	 5.006795e+000	 6.341089e+001	 3.064611e-001	-1.700854e+000	 2.319009e-001	 1.120112e+002	 4.315719e+002	 5.978640e+001	 4.315719e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.550000e+001	 0.000000e+000	-2.183759e-003	-0.000000e+000	 1.442976e+002	 2.900400e+003	 0.000000e+000	 6.522514e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.068952e+000	-4.978171e+000	 6.339998e+001	 3.058769e-001	-1.683441e+000	 2.224554e-001	 1.119889e+002	 4.315493e+002	 5.979758e+001	 4.315493e+002	 1.442976e+002	 2.900400e+003	 0.000000e+000	 6.522504e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 8.068954e+000	 4.978174e+000	 6.340001e+001	 3.058772e-001	-1.683442e+000	 2.224554e-001	 1.119889e+002	 4.315492e+002	 5.979760e+001	 4.315492e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.600000e+001	 0.000000e+000	-2.132007e-003	-0.000000e+000	 1.443003e+002	 2.800400e+003	 0.000000e+000	 6.526328e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.883259e+000	-4.949596e+000	 6.338910e+001	 3.052937e-001	-1.666025e+000	 2.130072e-001	 1.119666e+002	 4.315266e+002	 5.980880e+001	 4.315266e+002	 1.443004e+002	 2.800400e+003	 0.000000e+000	 6.526318e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.883261e+000	 4.949599e+000	 6.338912e+001	 3.052940e-001	-1.666026e+000	 2.130071e-001	 1.119666e+002	 4.315266e+002	 5.980883e+001	 4.315266e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.650000e+001	 0.000000e+000	-2.080266e-003	-0.000000e+000	 1.443030e+002	 2.700400e+003	 0.000000e+000	 6.530140e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.697531e+000	-4.921066e+000	 6.337822e+001	 3.047114e-001	-1.648606e+000	 2.035562e-001	 1.119443e+002	 4.315040e+002	 5.982005e+001	 4.315040e+002	 1.443030e+002	 2.700400e+003	 0.000000e+000	 6.530130e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.697532e+000	 4.921068e+000	 6.337825e+001	 3.047117e-001	-1.648606e+000	 2.035561e-001	 1.119443e+002	 4.315039e+002	 5.982007e+001	 4.315039e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.700000e+001	 0.000000e+000	-2.028535e-003	-0.000000e+000	 1.443055e+002	 2.600400e+003	 0.000000e+000	 6.533948e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.511765e+000	-4.892582e+000	 6.336736e+001	 3.041298e-001	-1.631182e+000	 1.941024e-001	 1.119221e+002	 4.314814e+002	 5.983132e+001	 4.314814e+002	 1.443056e+002	 2.600400e+003	 0.000000e+000	 6.533939e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.511767e+000	 4.892584e+000	 6.336738e+001	 3.041300e-001	-1.631183e+000	 1.941024e-001	 1.119221e+002	 4.314813e+002	 5.983135e+001	 4.314813e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.750000e+001	 0.000000e+000	-1.976814e-003	-0.000000e+000	 1.443080e+002	 2.500400e+003	 0.000000e+000	 6.537754e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.325964e+000	-4.864143e+000	 6.335650e+001	 3.035489e-001	-1.613755e+000	 1.846458e-001	 1.118999e+002	 4.314588e+002	 5.984262e+001	 4.314588e+002	 1.443081e+002	 2.500400e+003	 0.000000e+000	 6.537745e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.325965e+000	 4.864146e+000	 6.335653e+001	 3.035492e-001	-1.613755e+000	 1.846458e-001	 1.118999e+002	 4.314588e+002	 5.984265e+001	 4.314588e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.800000e+001	 0.000000e+000	-1.925103e-003	-0.000000e+000	 1.443104e+002	 2.400400e+003	 0.000000e+000	 6.541558e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.140126e+000	-4.835750e+000	 6.334565e+001	 3.029689e-001	-1.596324e+000	 1.751865e-001	 1.118778e+002	 4.314363e+002	 5.985394e+001	 4.314363e+002	 1.443105e+002	 2.400400e+003	 0.000000e+000	 6.541549e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 7.140127e+000	 4.835753e+000	 6.334568e+001	 3.029692e-001	-1.596324e+000	 1.751865e-001	 1.118777e+002	 4.314362e+002	 5.985396e+001	 4.314362e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.850000e+001	 0.000000e+000	-1.873402e-003	-0.000000e+000	 1.443127e+002	 2.300400e+003	 0.000000e+000	 6.545358e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.954252e+000	-4.807403e+000	 6.333481e+001	 3.023896e-001	-1.578889e+000	 1.657244e-001	 1.118556e+002	 4.314138e+002	 5.986528e+001	 4.314138e+002	 1.443128e+002	 2.300400e+003	 0.000000e+000	 6.545350e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.954254e+000	 4.807406e+000	 6.333483e+001	 3.023899e-001	-1.578889e+000	 1.657244e-001	 1.118556e+002	 4.314137e+002	 5.986531e+001	 4.314137e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.900000e+001	 0.000000e+000	-1.821710e-003	-0.000000e+000	 1.443149e+002	 2.200400e+003	 0.000000e+000	 6.549156e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.768342e+000	-4.779102e+000	 6.332397e+001	 3.018110e-001	-1.561450e+000	 1.562595e-001	 1.118335e+002	 4.313913e+002	 5.987665e+001	 4.313913e+002	 1.443150e+002	 2.200400e+003	 0.000000e+000	 6.549147e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.768344e+000	 4.779105e+000	 6.332400e+001	 3.018113e-001	-1.561451e+000	 1.562595e-001	 1.118335e+002	 4.313913e+002	 5.987667e+001	 4.313913e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 3.950000e+001	 0.000000e+000	-1.770026e-003	-0.000000e+000	 1.443171e+002	 2.100400e+003	 0.000000e+000	 6.552951e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.582395e+000	-4.750846e+000	 6.331315e+001	 3.012333e-001	-1.544008e+000	 1.467918e-001	 1.118115e+002	 4.313689e+002	 5.988804e+001	 4.313689e+002	 1.443171e+002	 2.100400e+003	 0.000000e+000	 6.552942e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.582397e+000	 4.750849e+000	 6.331317e+001	 3.012336e-001	-1.544008e+000	 1.467917e-001	 1.118115e+002	 4.313689e+002	 5.988806e+001	 4.313689e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
 4.000000e+001	 0.000000e+000	-1.718350e-003	-0.000000e+000	 1.443191e+002	 2.000400e+003	 0.000000e+000	 6.556743e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.396413e+000	-4.722637e+000	 6.330232e+001	 3.006563e-001	-1.526562e+000	 1.373212e-001	 1.117895e+002	 4.313465e+002	 5.989945e+001	 4.313465e+002	 1.443191e+002	 2.000400e+003	 0.000000e+000	 6.556735e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 6.396414e+000	 4.722639e+000	 6.330235e+001	 3.006566e-001	-1.526562e+000	 1.373212e-001	 1.117894e+002	 4.313465e+002	 5.989947e+001	 4.313465e+002	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	-0.000000e+000	 0.000000e+000	-0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001	 1.538556e+002	 0.000000e+000	 0.000000e+000	 4.702035e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 7.358561e+001	 0.000000e+000	 0.000000e+000	 0.000000e+000	-7.358561e+001	-7.358561e+001	 7.358561e+001	-7.358561e+001
