Date 26-Apr-2021 18:00:35
Maneuver DemoCar_MBS_accelerate_front_steer_eq+25%
WheelVerticalLift_FL 75.28999999899997
WheelVerticalLift_FR 75.28999999899997
WheelVerticalLift_RL 80.26999999999998
WheelVerticalLift_RR 80.26999999999998
Time	StWhlAng	StWhlTrq	RackTravel	wheelPlatform_FL	FrcX_FL	FrcY_FL	FrcZ_FL	TrqX_FL	TrqY_FL	TrqZ_FL	tx_FL	ty_FL	tz_FL	camber_FL	spin_FL	toe_FL	springLength_FL	damperLength_FL	stabiLength_FL	bufferLength_FL	wheelPlatform_FR	FrcX_FR	FrcY_FR	FrcZ_FR	TrqX_FR	TrqY_FR	TrqZ_FR	tx_FR	ty_FR	tz_FR	camber_FR	spin_FR	toe_FR	springLength_FR	damperLength_FR	stabiLength_FR	bufferLength_FR	wheelPlatform_RL	FrcX_RL	FrcY_RL	FrcZ_RL	TrqX_RL	TrqY_RL	TrqZ_RL	tx_RL	ty_RL	tz_RL	camber_RL	spin_RL	toe_RL	springLength_RL	damperLength_RL	stabiLength_RL	bufferLength_RL	wheelPlatform_RR	FrcX_RR	FrcY_RR	FrcZ_RR	TrqX_RR	TrqY_RR	TrqZ_RR	tx_RR	ty_RR	tz_RR	camber_RR	spin_RR	toe_RR	springLength_RR	damperLength_RR	stabiLength_RR	bufferLength_RR	
s	deg	N	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	mm	N	N	N	Nm	Nm	Nm	mm	mm	mm	deg	deg	deg	mm	mm	mm	mm	
 0.000000e+000	 1.350000e+002	 2.469934e+000	-2.356195e+001	 6.567119e+001	 2.000000e-001	 0.000000e+000	 4.324899e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.753413e+001	 7.528745e+000	-9.147639e+000	 1.317474e+000	-2.273433e+000	-1.098414e+001	 1.807758e+002	 5.010390e+002	-7.755493e+000	 5.010390e+002	 6.585805e+001	 2.000000e-001	 0.000000e+000	 4.381390e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.441421e+001	 1.033002e+001	-9.293205e+000	-1.181319e+000	 2.702333e+000	 1.075794e+001	 1.805172e+002	 5.007788e+002	-5.306994e+000	 5.007788e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 5.000000e-001	 1.350000e+002	 2.660883e+000	-2.356195e+001	 6.567542e+001	 1.002000e+002	 0.000000e+000	 4.320230e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.733894e+001	 7.507001e+000	-9.134945e+000	 1.321103e+000	-2.289495e+000	-1.097565e+001	 1.807886e+002	 5.010518e+002	-7.765750e+000	 5.010518e+002	 6.585501e+001	 1.002000e+002	 0.000000e+000	 4.375027e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.460591e+001	 1.035088e+001	-9.275519e+000	-1.183706e+000	 2.684519e+000	 1.076155e+001	 1.805338e+002	 5.007955e+002	-5.341833e+000	 5.007955e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.000000e+000	 1.350000e+002	 2.852244e+000	-2.356195e+001	 6.567877e+001	 2.002000e+002	 0.000000e+000	 4.315843e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.713969e+001	 7.485103e+000	-9.122714e+000	 1.325015e+000	-2.306259e+000	-1.096797e+001	 1.808028e+002	 5.010661e+002	-7.775914e+000	 5.010661e+002	 6.585019e+001	 2.002000e+002	 0.000000e+000	 4.369886e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.479552e+001	 1.037219e+001	-9.260850e+000	-1.186132e+000	 2.667214e+000	 1.076592e+001	 1.805538e+002	 5.008156e+002	-5.379351e+000	 5.008156e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 1.500000e+000	 1.350000e+002	 3.043931e+000	-2.356195e+001	 6.568234e+001	 3.002000e+002	 0.000000e+000	 4.311627e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.694236e+001	 7.463851e+000	-9.111177e+000	 1.329085e+000	-2.323220e+000	-1.096138e+001	 1.808179e+002	 5.010813e+002	-7.786600e+000	 5.010813e+002	 6.584574e+001	 3.002000e+002	 0.000000e+000	 4.365363e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.498677e+001	 1.039482e+001	-9.248207e+000	-1.188635e+000	 2.650107e+000	 1.077126e+001	 1.805765e+002	 5.008385e+002	-5.418195e+000	 5.008385e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.000000e+000	 1.350000e+002	 3.235296e+000	-2.356195e+001	 6.568566e+001	 4.002000e+002	 0.000000e+000	 4.307178e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.674318e+001	 7.441920e+000	-9.098952e+000	 1.332986e+000	-2.339963e+000	-1.095367e+001	 1.808322e+002	 5.010958e+002	-7.796822e+000	 5.010958e+002	 6.584091e+001	 4.002000e+002	 0.000000e+000	 4.360132e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.517630e+001	 1.041625e+001	-9.233533e+000	-1.191049e+000	 2.632781e+000	 1.077557e+001	 1.805966e+002	 5.008587e+002	-5.455632e+000	 5.008587e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 2.500000e+000	 1.350000e+002	 3.426665e+000	-2.356195e+001	 6.568895e+001	 5.002000e+002	 0.000000e+000	 4.302729e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.654407e+001	 7.419949e+000	-9.086728e+000	 1.336886e+000	-2.356700e+000	-1.094596e+001	 1.808466e+002	 5.011102e+002	-7.807042e+000	 5.011102e+002	 6.583607e+001	 5.002000e+002	 0.000000e+000	 4.354900e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.536581e+001	 1.043771e+001	-9.218854e+000	-1.193460e+000	 2.615456e+000	 1.077986e+001	 1.806168e+002	 5.008790e+002	-5.493049e+000	 5.008790e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.000000e+000	 1.350000e+002	 3.618036e+000	-2.356195e+001	 6.569223e+001	 6.002000e+002	 0.000000e+000	 4.298279e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.634499e+001	 7.397935e+000	-9.074504e+000	 1.340785e+000	-2.373434e+000	-1.093824e+001	 1.808610e+002	 5.011247e+002	-7.817253e+000	 5.011247e+002	 6.583121e+001	 6.002000e+002	 0.000000e+000	 4.349667e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.555527e+001	 1.045921e+001	-9.204173e+000	-1.195869e+000	 2.598133e+000	 1.078415e+001	 1.806369e+002	 5.008993e+002	-5.530448e+000	 5.008993e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 3.500000e+000	 1.350000e+002	 3.809410e+000	-2.356195e+001	 6.569549e+001	 7.002000e+002	 0.000000e+000	 4.293828e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.614594e+001	 7.375876e+000	-9.062277e+000	 1.344684e+000	-2.390163e+000	-1.093053e+001	 1.808755e+002	 5.011393e+002	-7.827459e+000	 5.011393e+002	 6.582634e+001	 7.002000e+002	 0.000000e+000	 4.344432e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.574469e+001	 1.048074e+001	-9.189489e+000	-1.198274e+000	 2.580814e+000	 1.078844e+001	 1.806571e+002	 5.009196e+002	-5.567830e+000	 5.009196e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.000000e+000	 1.350000e+002	 4.000787e+000	-2.356195e+001	 6.569872e+001	 8.002000e+002	 0.000000e+000	 4.289376e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.594693e+001	 7.353773e+000	-9.050051e+000	 1.348583e+000	-2.406890e+000	-1.092282e+001	 1.808900e+002	 5.011539e+002	-7.837657e+000	 5.011539e+002	 6.582146e+001	 8.002000e+002	 0.000000e+000	 4.339197e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.593406e+001	 1.050230e+001	-9.174803e+000	-1.200676e+000	 2.563497e+000	 1.079272e+001	 1.806774e+002	 5.009400e+002	-5.605194e+000	 5.009400e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
 4.500000e+000	 1.350000e+002	 4.192166e+000	-2.356195e+001	 6.570194e+001	 9.002000e+002	 0.000000e+000	 4.284924e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	-1.574796e+001	 7.331626e+000	-9.037823e+000	 1.352482e+000	-2.423612e+000	-1.091511e+001	 1.809045e+002	 5.011685e+002	-7.847847e+000	 5.011685e+002	 6.581656e+001	 9.002000e+002	 0.000000e+000	 4.333962e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 1.612338e+001	 1.052390e+001	-9.160116e+000	-1.203076e+000	 2.546184e+000	 1.079700e+001	 1.806977e+002	 5.009604e+002	-5.642540e+000	 5.009604e+002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	-0.000000e+000	 0.000000e+000	-0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002	 8.035561e+001	 0.000000e+000	 0.000000e+000	 2.864535e+003	 0.000000e+000	-0.000000e+000	 0.000000e+000	 0.000000e+000	 0.000000e+000	 8.561490e-002	 0.000000e+000	 0.000000e+000	 0.000000e+000	-8.561490e-002	-8.561490e-002	 8.561490e-002	-8.561490e-002
